step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
150,1835086230,BASELINE,0.1580234378242259,0.9943637014475692,0.9943637014475692,0.829864367251301,0.7271884696325684,0.9493292533010679,0.7878145201038407,0.9230452740788768,0.9230452740788768,0.8929960214208825,0.030049252657994296,282,288,0.9253256259115039,1.1635136755264226,0.4656793789697691,61.24427052476884,0.7432414632085498,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.4148968521091108,0.6903412868854325,0.976761713695151,24.66944810389105,3.1806014494503883,False,False,False,1.0965735902799727,0.2507036825135879,0.1538772067741627,0.02717541779987329,0.3049927368477271,0.2203597134376861,0.042891242626963,0.0,0.0
151,1835086230,BASELINE,0.036594183523617,0.9906794015270407,0.9906794015270407,0.83593570319092,0.7216463757666841,0.9543963279709611,0.7978139655452373,0.904529635895131,0.904529635895131,0.9230452740788768,-0.018515638183745797,267,282,0.9311804112871742,1.105572616673276,0.1662248776832438,58.49077634026504,0.7090458171367465,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.4682745102145285,0.6887366511252757,1.0112544690977587,26.56216993803487,3.170409111450682,False,False,False,1.0965735902799727,0.07271662019680167,0.21942836106807612,0.023605500678243425,0.2653970362128214,0.3033494158610833,0.11550306598297419,0.6,0.4
152,1835086230,BASELINE,0.17063489441827306,0.9901171683857827,0.9901171683857827,0.8349195827848555,0.7186880166610266,0.9573552961672609,0.7993146844528412,0.8991302557552707,0.8991302557552707,0.904529635895131,-0.005399380139860299,272,267,0.9380623701584568,1.1242687698660212,0.2242102529883485,59.79998136884996,0.7256303004850968,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.4842159737817913,0.6880397790423785,1.0211996306519922,28.108877847926617,3.1585912801636775,False,False,False,1.0965735902799727,0.10154949603345781,0.23854164074262932,0.04007296212765324,0.2996404312823415,0.29199300496697933,0.02820246484693879,0.0,0.0
153,1835086230,BASELINE,0.05052706740875357,0.9909210255365424,0.9909210255365424,0.8324993244324266,0.7238089242034373,0.9420002643141271,0.7842145836566781,0.9229730475406642,0.9229730475406642,0.8991302557552707,0.023842791785393502,273,272,0.944169545954473,1.1260445801037053,0.3945167544038102,59.72451553225104,0.7249040579182269,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.415101253075041,0.681828197912562,0.9648559372479636,24.072648559068462,3.1482481979343957,False,False,False,1.0965735902799727,0.2006913546932771,0.29902714700742433,0.025859545789800452,0.27233369459937196,0.2019024888179615,0.00018576909216476176,0.4,0.4
154,1835086230,BASELINE,0.10343325852482588,0.9930879770243644,0.9930879770243644,0.8397313649772861,0.7260299281514536,0.9302569190470651,0.7811659124109567,0.929418343294917,0.929418343294917,0.9229730475406642,0.006445295754252789,263,273,0.9497525913590257,1.0966141660732995,0.34236671289437903,57.98946348006429,0.703431433513797,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3969768291244753,0.6753943640981332,0.9435102771663515,22.33963987020624,3.138909164215204,False,False,False,1.0965735902799727,0.16764312697735137,0.22411886847611054,0.05230836562737983,0.3204165006230559,0.2122834058217537,0.02322973247434869,0.0,0.2
155,1835086230,BASELINE,0.0,1.0,1.0,0.8373139841020895,0.7160556299607885,0.936644995507485,0.784265952877656,0.9130265407205455,0.9130265407205455,0.929418343294917,-0.01639180257437156,267,263,0.9547773322231231,1.1178141687762895,0.05,58.96174161759584,0.7158029610767985,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4435337479781107,0.6706899223077322,0.9681635372800285,25.39841525124277,3.130597416715718,False,False,False,1.0965735902799727,0.016589977711345457,0.19472505805653761,0.020074206681725913,0.28009507386666005,0.2970688418256321,0.1914468418580989,1.0,0.8
156,1835086230,BASELINE,0.023268773346625617,0.9884532288066549,0.9884532288066549,0.829647442075674,0.7129302606312181,0.9429804959567365,0.7823413563977568,0.911277736759133,0.911277736759133,0.9130265407205455,-0.0017488039614124151,276,267,0.9488831926974222,1.1316934161894172,0.21330852197420025,59.4348429092943,0.7219237050959332,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.4485915029177097,0.6722793307525915,0.9738581261154086,25.907845260965725,3.1403562257018582,False,False,False,1.0965735902799727,0.09596765210586292,0.2539942055211904,0.04702037452351526,0.22537997134823345,0.34861365365164787,0.029024142849550242,0.8,0.4
157,1835086230,BASELINE,0.1086477057541558,0.9847486844282838,0.9847486844282838,0.8304173029373947,0.7260704759988017,0.9390597632693967,0.7798114759112007,0.9310846254864314,0.9310846254864314,0.911277736759133,0.01980688872729841,276,276,0.9246260940694315,1.1284982382998343,0.5244747338628649,58.57958220248678,0.7114412475919477,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.392329062691757,0.6818235693083329,0.9493227711762193,22.329496088552744,3.181827866026562,False,False,False,1.0965735902799727,0.2973341049893065,0.16749894261913412,0.04746148259840962,0.13923282109887072,0.25188658454166934,0.09658606415260972,0.2,0.2
158,1835086230,BASELINE,0.0,1.0,1.0,0.8204915864492927,0.7301882817152461,0.9432290917499356,0.7739115338750301,0.9435035527370181,0.9435035527370181,0.9310846254864314,0.012418927250586687,285,276,0.9271021388804278,1.1692005106902421,0.3824014001689111,61.373039731067266,0.7465667186087708,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3581725393592727,0.6887348297687177,0.9354207326921558,21.39194144456828,3.1774951918503933,False,False,False,1.0965735902799727,0.19276661895480593,0.15300667616346073,0.08571825832173657,0.24972115553608812,0.2903765240373934,0.028410766986515238,0.0,1.0
159,1835086230,BASELINE,0.0034021434715537473,0.9876900355105769,0.9876900355105769,0.8172489570465822,0.7279303622680218,0.945661765487305,0.7728410915633296,0.9418887921649445,0.9418887921649445,0.9435035527370181,-0.001614760572073659,287,285,0.934391924992385,1.1583157147680703,0.2510695878472343,61.23476284567408,0.7450436020154819,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.362565876661919,0.688375911534191,0.9379575273725326,21.610144985532482,3.16487257541748,False,False,False,1.0965735902799727,0.11564368298172514,0.19033579882038346,0.04329895688567853,0.33171364594470404,0.28377791456181467,0.035230000805694106,0.4,0.8
160,1835086230,BASELINE,0.15753398294111806,0.9891091941638638,0.9891091941638638,0.8111242638655413,0.7318934783855772,0.9505788395901164,0.7710375615086935,0.9492319374862582,0.9492319374862582,0.9418887921649445,0.007343145321313749,294,287,0.9228962967706171,1.17936698648824,0.38120953528439394,62.19487745016458,0.7572475723469667,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3427010654206588,0.6957224533873358,0.9341472794002504,20.760730445569823,3.1848685229720908,False,False,False,1.0965735902799727,0.1919954278869561,0.16455565315247214,0.1292673959235297,0.19065256489759388,0.2974162532577095,0.0261127048817388,0.0,0.0
161,1835086230,BASELINE,0.0,1.0,1.0,0.8083769985056025,0.7290483278881013,0.952566208998767,0.7700326129082837,0.9467759100937404,0.9467759100937404,0.9492319374862582,-0.0024560273925178233,291,294,0.9306066670935554,1.1761885328256516,0.23922878750378673,62.41030461588796,0.7601417567505901,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3493127117043462,0.6944668018732587,0.9370528836242517,21.242127692317624,3.171402249386818,False,False,False,1.0965735902799727,0.10936904277253715,0.16167011538349058,0.020786237982905537,0.3034429347361215,0.2852262668383116,0.11950540228663363,0.8,0.8
162,1835086230,BASELINE,0.0,1.0,1.0,0.8094640883394189,0.7270023528137457,0.9573095880988903,0.7749077329890528,0.9381792462045493,0.9381792462045493,0.9467759100937404,-0.008596663889191114,290,291,0.9292466841791385,1.1737229280921573,0.254687206187447,62.30907922128322,0.759075253939989,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3727124708650682,0.695966322919051,0.9553616507730864,22.6332976065754,3.173761247164198,False,False,False,1.0965735902799727,0.11758051650061861,0.18750931425583817,0.03668164514371206,0.23500310815881176,0.30757906786802663,0.11564634807299279,0.4,1.0
163,1835086230,BASELINE,0.005339759612017781,0.9928251396712835,0.9928251396712835,0.8148125154450242,0.7360184176281326,0.9400211670997416,0.7659410117361078,0.9609335527808445,0.9609335527808445,0.9381792462045493,0.02275430657629518,282,290,0.9363220157612246,1.1406425527281885,0.4708287638735371,60.6814533884062,0.7389262915773912,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3116423771819639,0.6918728919457022,0.9074898046994209,18.422433415453508,3.161563438924811,False,False,False,1.0965735902799727,0.2545772806884273,0.20570473726012134,0.027962875535321327,0.30358054723234934,0.19221268905370137,0.015961870230079472,0.2,0.8
164,1835086230,BASELINE,0.006829459071254729,0.9892246589678024,0.9892246589678024,0.8106212765969493,0.728577057131658,0.9460190503897674,0.7668631703119869,0.9500743878927543,0.9500743878927543,0.9609335527808445,-0.010859164888090134,289,282,0.9232805413434901,1.1587260732663414,0.12736356272373084,60.5418175493312,0.7373774214507585,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3404406521247816,0.6892477757234624,0.9238957379663132,20.082588199833978,3.1841921092408163,False,False,False,1.0965735902799727,0.05449450481165016,0.29997539908395915,0.1399771199209895,0.18450330526539976,0.3044626121335186,0.01658705878448276,0.0,0.8
165,1835086230,BASELINE,0.055518826130408136,0.9853116219254215,0.9853116219254215,0.8186073611214316,0.7333221983016643,0.9512317681027365,0.7786853275014547,0.9417439527911156,0.9417439527911156,0.9500743878927543,-0.008330435101638778,281,289,0.9147593227126569,1.133249602122839,0.3967582879066932,59.386334880061064,0.7231253676301169,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3629606402132168,0.6975593712794776,0.9507459672658058,20.997250546493934,3.199326064313694,False,False,False,1.0965735902799727,0.20217492533236592,0.23277313535320898,0.04561988076368044,0.19912197956143515,0.2990731137597292,0.021236965229580317,0.0,0.4
166,1835086230,BASELINE,0.0458801738815846,0.9917051366789903,0.9917051366789903,0.812813291942545,0.7452419154241476,0.9381138196347757,0.7625113819541369,0.9773518573772214,0.9773518573772214,0.9417439527911156,0.035607904586105854,281,281,0.9169790878814952,1.1325299190764362,0.5214799154189605,59.60441524315689,0.7260422978581548,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.269271946740892,0.6991217398304836,0.8873756117235173,15.64020473296821,3.1953565989596644,False,False,False,1.0965735902799727,0.2948228379695817,0.1539266100515024,0.01983766218996029,0.24407135200047272,0.21002614171156456,0.07731539607691841,0.4,0.4
167,1835086230,BASELINE,0.031474163362662656,0.9888314847931815,0.9888314847931815,0.8105014165332358,0.7334399941523568,0.9443024376712981,0.7653584633683748,0.9582960524464008,0.9582960524464008,0.9773518573772214,-0.019055804930820597,281,281,0.9252811790933456,1.1260362933882386,0.05,59.234198181372925,0.7216087918407657,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.3185795723675826,0.6925891743636932,0.9132339373588957,18.391036070266335,3.180679318274646,False,False,False,1.0965735902799727,0.005752181242706747,0.21689835535907126,0.0003197769747956464,0.3944495498555754,0.32313737668221854,0.05944275988563255,1.0,0.2
168,1835086230,BASELINE,0.01002403074620909,0.9844024817413275,0.9844024817413275,0.8095542664216955,0.7247491778141456,0.9451414030335947,0.7651432551976338,0.947207170540823,0.947207170540823,0.9582960524464008,-0.011088881905577774,271,281,0.932753061184011,1.0798363952540748,0.08895408314176045,56.68564225817461,0.6899365675704437,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.3481494030588645,0.6849904547667058,0.9234694726947547,19.215987124003842,3.167693155040573,False,False,False,1.0965735902799727,0.037264792117582074,0.16866247970508477,0.01993821154277504,0.45122430887385345,0.2763460456471323,0.04656416211357246,1.0,0.4
169,1835086230,BASELINE,0.019315729935438015,0.9888169994751149,0.9888169994751149,0.8109801840819937,0.7230456547875768,0.9445042153951848,0.765974202467406,0.9439556220802933,0.9439556220802933,0.947207170540823,-0.003251548460529774,273,271,0.9394777550656099,1.094608504431806,0.2576507771199257,57.659036079927375,0.70228750315824,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3569451179866163,0.6829196688700379,0.9266845106502345,20.054205790372826,3.1561822202388714,False,False,False,1.0965735902799727,0.11917419830173005,0.17645560442870792,0.04331004748683144,0.37047146338341813,0.26938476332474803,0.021203923074564427,0.4,0.6
170,1835086230,BASELINE,0.0,1.0,1.0,0.8040677930978237,0.7191071815556491,0.9500537938556664,0.7639076573497404,0.9413535453361999,0.9413535453361999,0.9439556220802933,-0.0026020767440934067,276,273,0.942673786315621,1.1096135544749965,0.2018283042610961,58.63090150155869,0.7146197361290615,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3640252757901847,0.6831905060257999,0.9318891183990775,20.811120048114017,3.1507690168587827,False,False,False,1.0965735902799727,0.09017261884313975,0.15772512666639782,0.0787343171009191,0.2597445761662366,0.32700249476468735,0.08662086645861958,0.8,0.8
171,1835086230,BASELINE,0.01028747421233264,0.990005311686034,0.990005311686034,0.8084867713452043,0.7121724290800766,0.9441782017816848,0.7633555859329951,0.9329497840899913,0.9329497840899913,0.9413535453361999,-0.008403761246208563,277,276,0.9484064076840589,1.1085625843126075,0.11807120393485293,58.003372679306345,0.7069583397161986,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.387144908911822,0.6724176834473211,0.9327407662562326,21.89554239879805,3.141150931938517,False,False,False,1.0965735902799727,0.05025758252762466,0.3970890914094979,0.008852852702846352,0.2947522336864702,0.24564893655792505,0.0033993031156359338,1.0,0.4
172,1835086230,BASELINE,0.03748437515566032,0.9890720240591899,0.9890720240591899,0.8106914777675853,0.7116631350184178,0.9397578413351035,0.761853673135631,0.9341205012366228,0.9341205012366228,0.9329497840899913,0.001170717146631528,278,277,0.953565766915653,1.1145468425163387,0.2706517712687181,58.29536225215513,0.7107868834590568,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.383900799668789,0.6687910115226806,0.9255404156575361,21.829688196060903,3.1325935306987494,False,False,False,1.0965735902799727,0.126241592404313,0.19717544298662518,0.020120943790153896,0.3655079110559385,0.24998729865793592,0.04096681110503358,0.6,0.4
173,1835086230,BASELINE,0.0,1.0,1.0,0.8073478168341,0.7071516731932067,0.9372972178739436,0.7567248625752041,0.9344898101890095,0.9344898101890095,0.9341205012366228,0.00036930895238662664,282,278,0.9582091902240877,1.1383604217360808,0.17282621454563252,59.2570074284263,0.7229862220051175,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3828790031647742,0.6628112958988969,0.9165878241590187,22.145237627048395,3.124970660007728,False,False,False,1.0965735902799727,0.07589618657137263,0.29225067575794733,0.01363818317724575,0.2732406349476347,0.257575803361752,0.08739851618404765,1.0,0.8
174,1835086230,BASELINE,0.0,1.0,1.0,0.8085120038385516,0.7051784306534449,0.9265370723007289,0.7491163449565673,0.9413470089139894,0.9413470089139894,0.9344898101890095,0.006857198724979918,285,282,0.9623882712016789,1.1521296054699361,0.23049717923377333,59.36070507653724,0.724458444336049,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3640431075969575,0.6533739585872654,0.8912302448942994,21.098680759633254,3.1181729694303524,False,False,False,1.0965735902799727,0.10480426399873072,0.23165153495369536,0.018436422516684415,0.31340856187593874,0.21484788107089844,0.11685133558405233,0.2,1.0
175,1835086230,BASELINE,0.01189837398603768,0.9867509423590514,0.9867509423590514,0.8059281134842865,0.7118762340101229,0.9069979886747905,0.7309751779467162,0.9738719665006389,0.9738719665006389,0.9413470089139894,0.03252495758664953,285,285,0.966149444081511,1.1332317137723378,0.4113347851635888,57.944167900479826,0.7069258234993607,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.2781366147704045,0.645670312432566,0.8252548673903094,15.729732132010437,3.112105327761563,False,False,False,1.0965735902799727,0.211959061116878,0.18603040650129954,0.0033564385481068514,0.29852780706979914,0.16557311802067276,0.1345531687432438,0.6,0.6
176,1835086230,BASELINE,0.006492241350110254,0.9875864770663954,0.9875864770663954,0.8071826504391131,0.7262824223096167,0.8917751291331146,0.7198254123293498,1.0089702445477329,1.0089702445477329,0.9738719665006389,0.03509827804709398,279,285,0.9596143842538898,1.1120419247843099,0.5792832004345448,56.669112271923375,0.6911603238695996,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.1914924624850087,0.6476806009422698,0.7717065541204753,10.58814583615315,3.1226783651831536,False,False,False,1.0965735902799727,0.34631814270863553,0.22860480870674943,0.006190998938101121,0.22763583900240844,0.1773846966290159,0.013865514015089557,0.0,0.8
177,1835086230,BASELINE,0.0,1.0,1.0,0.8018741694778109,0.7198410049859862,0.8953032457844182,0.7179205466441687,1.0026750290833637,1.0026750290833637,1.0089702445477329,-0.006295215464369175,288,279,0.9570657226956296,1.1546988040480477,0.14124532671250278,58.34047327579414,0.7122250089852259,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2065887006887728,0.644475988212671,0.7776174452426396,11.770972528185238,3.126840967446548,False,False,False,1.0965735902799727,0.06090879739812923,0.27585690093312637,0.06827537773385374,0.24278534939604,0.26352814782307526,0.08864542671577547,0.2,1.0
178,1835086230,BASELINE,0.16207443867368249,0.9888931483414154,0.9888931483414154,0.8025448067172118,0.721819925068913,0.8912147596539908,0.7152397770300384,1.0091999190344223,1.0091999190344223,1.0026750290833637,0.006524889951058599,286,288,0.9613591504260667,1.1348924166574799,0.3332518048645058,57.49794672427249,0.7018617823365408,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.1909452773296687,0.6432965710337529,0.7661310131950178,10.721356573451613,3.119841451788093,False,False,False,1.0965735902799727,0.16213712915282644,0.17281781467611435,0.01072573955490569,0.3464310554134727,0.22720919224007197,0.08067906896260901,0.2,0.0
179,1835086230,BASELINE,0.03537609948347876,0.9923370553006433,0.9923370553006433,0.799295258617769,0.7124990758888909,0.9020932836885917,0.7210388844832253,0.9881562440277338,0.9881562440277338,1.0091999190344223,-0.021043675006688467,287,286,0.96522323538346,1.1381993851673706,0.05381493116363123,57.8252786339267,0.7061254579712113,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2421387503192276,0.6427406309936967,0.7983730441619022,13.678322947944103,3.1135951279948557,False,False,False,1.0965735902799727,0.022126838417794066,0.1650234449498561,0.000317926026987315,0.500998886496948,0.311532904106598,1.8165027661767043e-12,0.6,0.4
180,1835086230,BASELINE,0.1401329255590361,0.9861324101060034,0.9861324101060034,0.7980864156632188,0.7122489206100914,0.9087842020455197,0.7252883264218672,0.9820217624677563,0.9820217624677563,0.9881562440277338,-0.006134481559977534,295,287,0.9615847749185142,1.1608528488124765,0.27690339842655864,59.124864478024655,0.7225323864433165,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.257472376339,0.6472805669744246,0.813937432711385,14.882540854313927,3.11947534796964,False,False,False,1.0965735902799727,0.129684981445562,0.16788056948884286,0.1412303700391682,0.24038119578818265,0.2845012336289361,0.03632164960930825,0.4,0.0
181,1835086230,BASELINE,0.03598889855207804,0.9911778066192507,0.9911778066192507,0.8039578477774477,0.7120686474570523,0.9053855013595447,0.727891779081925,0.9782616975770353,0.9782616975770353,0.9820217624677563,-0.0037600648907210044,294,295,0.9654262974266629,1.1713918089763444,0.27819871205310787,59.635719520354904,0.729082555204021,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2669643776135084,0.6446966293803161,0.8168076637923589,15.57109483860975,3.1132682594584944,False,False,False,1.0965735902799727,0.13040216096831936,0.16488821536346762,0.10169278411070391,0.3159639978182566,0.23739859759288462,0.04965424414636787,0.6,0.4
182,1835086230,BASELINE,0.06030073515675566,0.9876889284824193,0.9876889284824193,0.8051103448365085,0.710840788142617,0.8996901630663259,0.7243498574323441,0.9813500766913743,0.9813500766913743,0.9782616975770353,0.0030883791143390127,297,294,0.9688836676839966,1.1808698820954981,0.25396790586533213,59.83288015539562,0.7317100044572573,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.259162764112972,0.6395364645982267,0.8052805025145409,15.17052698274636,3.10772396368061,False,False,False,1.0965735902799727,0.1171946632302155,0.17026044262906626,0.07777517016248746,0.3765357874948145,0.22421605921367824,0.034017877269738095,0.0,0.4
183,1835086230,BASELINE,0.03045730219079293,0.9893269849940386,0.9893269849940386,0.8069567146287991,0.7156059875491918,0.8985878414738152,0.7251214923610941,0.9868773648110766,0.9868773648110766,0.9813500766913743,0.005527288119702267,297,297,0.9708454574931369,1.185540919454041,0.3801955245938672,60.49267635542722,0.7401183211876101,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.245319907765051,0.6430348396975661,0.8007840872618874,14.525237160171423,3.1045955657122324,False,False,False,1.0965735902799727,0.19134048517132143,0.20825867193590525,0.03901988788976838,0.26750071171609086,0.24433347357060972,0.049546769716304236,1.0,0.2
184,1835086230,BASELINE,0.035197085172364743,0.9875212178497077,0.9875212178497077,0.807639028387451,0.712699733799734,0.9087290573264337,0.7339250529265653,0.9710797185050514,0.9710797185050514,0.9868773648110766,-0.015797646306025204,300,297,0.9657541788441527,1.1963410153441956,0.21812775853933897,61.132583702661044,0.7482773510246109,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2852943310887495,0.6476509572526324,0.8324221038810105,17.078302736977555,3.1127407596060204,False,False,False,1.0965735902799727,0.09842557035002114,0.2460927136502231,0.024877807502323643,0.23633303227422497,0.374168921623312,0.020101954599895295,0.6,0.4
185,1835086230,BASELINE,0.0,1.0,1.0,0.8052049020122348,0.7153361873421431,0.9082112476155307,0.731296148642673,0.978175789206394,0.978175789206394,0.9710797185050514,0.0070960707013426605,300,300,0.9685225392449509,1.2078073530183522,0.33948305943900237,62.05651332209032,0.7599840415719193,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2671820820062851,0.6496763711705448,0.823258256650179,16.244301385034113,3.108301223836911,False,False,False,1.0965735902799727,0.16589300290494755,0.18079314441479621,0.06908411201952498,0.26974444675097026,0.2517754801087021,0.06270981380105906,0.4,1.0
186,1835086230,BASELINE,0.011767083573644158,0.9914620121862646,0.9914620121862646,0.8071183785775357,0.7145294977287083,0.9142965397159515,0.7379455406745902,0.9682686029588631,0.9682686029588631,0.978175789206394,-0.009907186247530952,294,300,0.9716702853204559,1.1763340011945882,0.2674720210504763,60.98272325266769,0.7467183268847722,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.2925409047072476,0.6532918472983349,0.8444064353448588,17.475616875290072,3.1032840136376354,False,False,False,1.0965735902799727,0.12450149692090479,0.21743134822150215,0.07081794606543018,0.2828882383289549,0.2845320843098688,0.01982888615333916,0.6,0.6
187,1835086230,BASELINE,0.04713040417316662,0.9887851194774875,0.9887851194774875,0.7971838056706755,0.7116179337382477,0.9228668857443564,0.7356945361051305,0.9672736425441628,0.9672736425441628,0.9682686029588631,-0.0009949604147002633,297,294,0.9745032567884102,1.1705415745353618,0.21668155376515097,61.1630924483086,0.7491280958254066,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2951155195666681,0.6567286263488504,0.8505394361280957,17.686304389650882,3.0987962369006663,False,False,False,1.0965735902799727,0.09768638619968457,0.14530542508025004,0.01887542145771824,0.2983229132107477,0.43101967823367743,0.008790175817921932,0.4,0.4
188,1835086230,BASELINE,0.1565721979898687,0.9881214178938367,0.9881214178938367,0.7941703051173054,0.718144827255776,0.9305801971699208,0.7390391591225581,0.9717277067001572,0.9717277067001572,0.9672736425441628,0.004454064155994364,293,297,0.9649795833481608,1.1496392478345798,0.4141072015206192,60.531667397363776,0.7413879956698026,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2836296988761953,0.6682913549442387,0.8578386307086378,16.822346442941,3.1139875157170307,False,False,False,1.0965735902799727,0.21384737755550887,0.14804453785361524,0.03918754531226964,0.2178484192663257,0.3545110688106992,0.026561051201581292,0.2,0.0
189,1835086230,BASELINE,0.0,1.0,1.0,0.7972323397906169,0.7144814293819031,0.9375221774529288,0.7474229991363923,0.955926470295199,0.955926470295199,0.9717277067001572,-0.01580123640495823,292,293,0.9661224050389114,1.1639592160943006,0.2025770863767964,61.468876262805566,0.7532556749734414,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3248433684626855,0.6698421854238027,0.8874359772752776,19.575160390853625,3.112148779394981,False,False,False,1.0965735902799727,0.09054804361144803,0.19115144209136944,0.05036438355039023,0.262003545570758,0.36301256130975595,0.042920023866278405,0.2,1.0
190,1835086230,BASELINE,0.006287996487073725,0.9896983277353979,0.9896983277353979,0.795702223779203,0.7072492281027735,0.9353560036138953,0.7442648521008046,0.9502655218857256,0.9502655218857256,0.955926470295199,-0.005660948409473399,292,292,0.9694449502926618,1.1497575339644373,0.10337802960188869,60.18499247269094,0.7373587480481922,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3399283425024409,0.6615298115572225,0.8864025439158212,20.051845564464156,3.1068276127846257,False,False,False,1.0965735902799727,0.043648377374569905,0.175375670124331,0.04189116464492494,0.2724308443529157,0.25793021953129686,0.20872372397196176,0.0,0.8
191,1835086230,BASELINE,0.0,1.0,1.0,0.7980732762753611,0.7096064372063695,0.9366537361086016,0.7475183159117491,0.9492830103311403,0.9492830103311403,0.9502655218857256,-0.0009825115545852858,289,292,0.9627021797877983,1.1532158842178968,0.327995138021401,60.21676453220133,0.7379028490157877,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3425639212986442,0.6646555205760598,0.8923425220173866,20.22227572047817,3.117664748932648,False,False,False,1.0965735902799727,0.1589958813591839,0.2108598610900217,0.05539310144989116,0.22818965692910315,0.27416666428047926,0.07239483489132087,0.6,1.0
192,1835086230,BASELINE,0.003447721833961679,0.9844420860389325,0.9844420860389325,0.799683791845718,0.708819140672353,0.9258339042926963,0.740374367204109,0.9573793638333015,0.9573793638333015,0.9492830103311403,0.008096353502161202,280,289,0.9644679382415284,1.102139332302571,0.26133224133489874,56.97898266968178,0.6975780613684336,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.3209992435337332,0.6562487924460785,0.8669041583911956,17.91372532202474,3.114812136287328,False,False,False,1.0965735902799727,0.12116281657877363,0.356212430283891,0.04278757563040531,0.2637998928750456,0.21422770897477442,0.0018095756571099198,0.4,0.8
193,1835086230,BASELINE,0.0,1.0,1.0,0.8000434821274516,0.7148528644263179,0.91662003844357,0.7333358873441923,0.9747959656184133,0.9747959656184133,0.9573793638333015,0.01741660178511184,275,280,0.9653457605963038,1.1000597879252458,0.402400077358375,56.827759008910405,0.6958332737078207,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2757768016982978,0.6552484600719476,0.8359507847083241,15.351550078123056,3.113397882967585,False,False,False,1.0965735902799727,0.20593350984478268,0.216153675357446,0.044022282297079496,0.2605664371769464,0.21684762290071674,0.056476472423028654,0.4,1.0
