step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
150,1835086223,BASELINE,0.0562541029485666,0.9899060337484668,0.9899060337484668,0.8085707317134003,0.7231611275531287,0.9350410411367307,0.7560468188139859,0.9565031021326891,0.9565031021326891,0.9695423880119985,-0.01303928587930947,326,321,0.943694714721104,1.3046667450378775,0.15269238172976096,68.38676548141991,0.8325241916200541,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3233163554243792,0.6761853336168896,0.8948071112733202,21.53342851516699,3.1490475701080243,False,False,False,1.0965735902799727,0.06627658583475537,0.24959982509766684,0.07991386654005402,0.3125206450107162,0.2833293583190221,0.008359719197785304,0.0,0.4
151,1835086223,BASELINE,0.03550445048390202,0.9916349834150922,0.9916349834150922,0.8080949386831645,0.7295486367906019,0.933644535909618,0.7544734239977544,0.9669639957957926,0.9669639957957926,0.9565031021326891,0.010460893663103543,325,326,0.9440525784953178,1.3021697180682121,0.4220679197733589,68.75402780916289,0.837335655074624,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2959178245909633,0.681139098419856,0.8827002986681098,19.822573534549843,3.148445036478449,False,False,False,1.0965735902799727,0.21931957018912096,0.17207941520817502,0.03900769288379729,0.2487606147560191,0.2605379944328019,0.060294712530085684,0.6,0.4
152,1835086223,BASELINE,0.02100923772825432,0.9921245358333832,0.9921245358333832,0.8098433033517842,0.7258206499354185,0.9279825279144768,0.7515204358589992,0.9658029446741452,0.9658029446741452,0.9669639957957926,-0.0011610511216474384,319,325,0.9496473206457859,1.281527331239882,0.21507739291514616,67.32620032706429,0.8197083128912178,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.2989305748819076,0.6735488815395981,0.874893235909296,19.602823649017623,3.139084239963011,False,False,False,1.0965735902799727,0.0968680623043343,0.21160746863078256,0.10781775272916153,0.28661923993501576,0.2385122279791026,0.058575248421603276,0.8,0.4
153,1835086223,BASELINE,0.01189730646007792,0.9914637573745301,0.9914637573745301,0.8039660591920915,0.7206273636272403,0.935184275123029,0.7518564162890744,0.9584640737443316,0.9584640737443316,0.9658029446741452,-0.007338870929813557,324,319,0.9489617689121967,1.2913071999540597,0.17349934431453284,67.79782338618152,0.8258215915424467,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.318136547906948,0.6739193786875602,0.8883177633908159,21.01786374864339,3.140225331354361,False,False,False,1.0965735902799727,0.07622182735740955,0.20742129889480307,0.005812216384435645,0.24672354695904294,0.3990393319463694,0.0647817784579395,0.6,0.6
154,1835086223,BASELINE,0.0,1.0,1.0,0.8025601128073303,0.7202270107284333,0.9416658476107261,0.7557434488852747,0.9530046364156669,0.9530046364156669,0.9584640737443316,-0.005459437328664718,320,324,0.9540655920209771,1.2840961804917286,0.2826699529146911,68.185883082308,0.8308870918097578,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3326079777434683,0.6782131785297297,0.903792292319473,22.10873087904849,3.1317694297003684,False,False,False,1.0965735902799727,0.13288769103193723,0.15758708787876885,0.03288507265334466,0.28107538125739506,0.3023834266583511,0.09318134052020306,0.8,0.8
155,1835086223,BASELINE,0.03179242315671897,0.9923557256164688,0.9923557256164688,0.8018324216066054,0.7192816296914325,0.9313554862873143,0.7467910249463549,0.9631631951429807,0.9631631951429807,0.9530046364156669,0.010158558727313749,322,320,0.9571826424682262,1.2810818212516357,0.26989107734724005,67.41460348481415,0.8214594477744974,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.3058064121513286,0.669906891998796,0.8747687151163955,20.096564735905233,3.1266495230566447,False,False,False,1.0965735902799727,0.12582461874276124,0.28191174480907505,0.06689470161360445,0.26601640749703087,0.219281117188304,0.04007141014922436,1.0,0.2
156,1835086223,BASELINE,0.02182212653791747,0.9890928720604786,0.9890928720604786,0.7989766691513552,0.7112148898058297,0.9377606097008417,0.7492488484001226,0.9492372144775302,0.9492372144775302,0.9631631951429807,-0.013925980665450477,328,322,0.9614643782214035,1.296029890576375,0.08656396267826272,68.16687646380281,0.8310765783664043,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.3426868946518318,0.6669493086926318,0.8955040961786958,22.783811051579942,3.1196706852132414,False,False,False,1.0965735902799727,0.03621676998711023,0.15971054608573204,0.10871273181063502,0.36790847115949094,0.29770336021129407,0.029748120745737777,0.8,0.4
157,1835086223,BASELINE,0.011475851117674246,0.9892244704333523,0.9892244704333523,0.8023885814970781,0.7128104890562971,0.928918467952073,0.7453535718265029,0.9563387310394739,0.9563387310394739,0.9492372144775302,0.007101516561943688,325,328,0.9653179403992631,1.2898314318714759,0.3160604496174395,67.6188246647133,0.8244323269551689,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3237514568505793,0.6621428274343434,0.8765125324593738,21.35285452845817,3.11344266442147,False,False,False,1.0965735902799727,0.15195429675948596,0.22482007037123694,0.07893405191097959,0.29061984156420784,0.2246695961065774,0.02900214328751227,0.6,0.6
158,1835086223,BASELINE,0.06847450861346956,0.9907361139931786,0.9907361139931786,0.7965468959513795,0.7156605101367943,0.9360266211568657,0.7455890996103592,0.9598591375742948,0.9598591375742948,0.9563387310394739,0.0035204065348208857,326,325,0.9653583094194376,1.2863434753823635,0.3439901978947062,68.19502765615476,0.8318418029189366,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3144639046194535,0.6698772891987425,0.8805295171760739,20.926701695069788,3.11337768429523,False,False,False,1.0965735902799727,0.16863181916640102,0.15590898569472197,0.04372906016667989,0.2571461957277307,0.3066009849496079,0.06798295429485847,0.6,0.2
159,1835086223,BASELINE,0.04623371287091138,0.9874721380786733,0.9874721380786733,0.7926988440058529,0.7264463906828982,0.9241948004201633,0.7326081499292834,0.9915892837842714,0.9915892837842714,0.9598591375742948,0.031730146209976606,325,326,0.9630163988981345,1.2719980363072974,0.49034859886155235,67.42393374553889,0.8224077886186772,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.233639339100538,0.6713779770531291,0.8282382838984783,15.37172349139981,3.1171563575086303,False,False,False,1.0965735902799727,0.2696113256617949,0.1563781644498928,0.020087990480950214,0.2463360019120032,0.20885420689492057,0.09873231060043818,0.4,0.4
160,1835086223,BASELINE,0.017670678506150946,0.9891220404256891,0.9891220404256891,0.7919622780659578,0.7334326696328644,0.9215402111236884,0.7298250849308999,1.0049430812621438,1.0049430812621438,0.9915892837842714,0.013353797477872464,324,325,0.966714759008321,1.269022697961659,0.43568558117286194,67.9484721399268,0.8291675176859642,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2011278832083687,0.6758876972184803,0.8118275590466121,13.341476699289931,3.111197425590674,False,False,False,1.0965735902799727,0.22885748105138815,0.17867993097246437,0.007479727801044587,0.28706473201478394,0.2488244537277074,0.04909367443261152,0.4,0.6
161,1835086223,BASELINE,0.0,1.0,1.0,0.7896575999314918,0.7458450411753343,0.9061184173606541,0.7155232947067359,1.0423770220940551,1.0423770220940551,1.0049430812621438,0.037433940831911316,325,324,0.9659534903620963,1.283193599888674,0.5288718574014184,68.61399863788722,0.8376873657527564,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1144858041779198,0.6758239283060858,0.7531961742208889,7.672254702211588,3.1124202796711806,False,False,False,1.0965735902799727,0.3010500628014158,0.15875192672328248,0.030039906075556216,0.2541373057027608,0.1836611367466728,0.07235966195031213,0.2,1.0
162,1835086223,BASELINE,0.1094098000130505,0.9917878528975835,0.9917878528975835,0.791241695546249,0.7585527891165676,0.897611173753523,0.7102273870619963,1.0680421551391865,1.0680421551391865,1.0423770220940551,0.025665133045131405,325,325,0.9599199850364121,1.2752088413168938,0.5565870822429071,68.26076752559682,0.83347083674723,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.0587223704766913,0.6808854593929309,0.7208686675915947,3.915465555089737,3.122180726722272,False,False,False,1.0965735902799727,0.32530153952292273,0.17708991096069515,0.025488837386916,0.22982656232057,0.21052299064467117,0.03177015916422508,0.6,0.0
163,1835086223,BASELINE,0.05078279018612461,0.9909306617428295,0.9909306617428295,0.7890819025468261,0.7542087858329601,0.9043965419301881,0.7136429439630433,1.0568433307063112,1.0568433307063112,1.0680421551391865,-0.011198824432875343,328,325,0.9639279865327709,1.282357741050428,0.23527472735616384,69.01919350918247,0.8431488807025392,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.0827028126553633,0.6821038178006951,0.738515722055774,5.5784503038901665,3.1156833281179357,False,False,False,1.0965735902799727,0.1072954521527614,0.17886837754781323,0.08025261712158206,0.31238062881916845,0.2827324277600875,0.03847049659858736,0.8,0.2
164,1835086223,BASELINE,0.006215267418369511,0.9926015258370796,0.9926015258370796,0.7811680812778494,0.7649385217337404,0.8981453211249256,0.7016024572118361,1.0902734360047732,1.0902734360047732,1.0568433307063112,0.03343010529846202,328,328,0.960293511963251,1.2716373522350521,0.5192969094164999,68.66841766163671,0.8389583768561297,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.0126800269116274,0.6870259542433762,0.6957374618321687,0.8510400332755002,3.121572907898772,True,False,True,1.0965735902799727,0.293002189905354,0.14358845573078122,0.0681475605881114,0.2398105640170778,0.22094216693878155,0.03450906281989413,0.0,0.8
165,1835086223,BASELINE,0.031506458216838965,0.9907161207060471,0.9907161207060471,0.7818110905423382,0.7684264904035439,0.908330789012433,0.7101430847309927,1.0820727638214338,1.0820727638214338,1.0902734360047732,-0.00820067218333942,330,328,0.9517604953425773,1.2780122037326647,0.40723986809913093,69.45650243578413,0.849002636771822,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.0294262960300296,0.6979854403263058,0.7185245665179982,1.9986371323295495,3.135577232912499,True,False,True,1.0965735902799727,0.2091861844561318,0.20588084926321273,0.016730356377726265,0.21589242988932475,0.33367094866285674,0.018639231350747822,0.6,0.4
166,1835086223,BASELINE,0.00456741782042674,0.9903988491523159,0.9903988491523159,0.7835716479192514,0.7800051658833668,0.9128129430592693,0.7152543420349734,1.0905283897531757,1.0905283897531757,1.0820727638214338,0.008455625931741872,335,330,0.9313337751576118,1.2998811676987472,0.5811180339361826,70.478006212712,0.8619623040958889,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.012163785402934,0.7119988110714296,0.7206594118164465,0.8387768888084852,3.1701438493925993,True,False,True,1.0965735902799727,0.3480664410603872,0.16901730686115962,0.04725881933245097,0.15795149704223732,0.27657616474039776,0.001129770963367082,0.8,0.6
167,1835086223,BASELINE,0.0,1.0,1.0,0.7861965740905833,0.7843741221512734,0.8972963366085794,0.705451305785696,1.1118756400594896,1.1118756400594896,1.0905283897531757,0.021347250306313903,334,335,0.9382003976418507,1.312948278731274,0.43675352334024764,70.86320195842411,0.8669666320811079,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,0.9698594648693636,0.7038160263369081,0.6826026346695956,-2.090463957078509,3.15835603023455,True,True,False,1.0965735902799727,0.22961518202593728,0.17235944462627248,0.029627221411045755,0.2835826136180036,0.17882343927618527,0.10599209904255562,0.0,1.0
168,1835086223,BASELINE,0.0048510415776380515,0.9902015070218135,0.9902015070218135,0.788299114632358,0.77576612035368,0.907194874798165,0.7151409166024063,1.0847737870171106,1.0847737870171106,1.1118756400594896,-0.027101853042379,329,334,0.9443803578776656,1.2840458277768572,0.1608237387746857,69.76376418205709,0.8534122384805815,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.0238802808251348,0.7037710484269148,0.7205772986999491,1.630373082490942,3.1478935564831776,True,False,True,1.0965735902799727,0.07013380387462709,0.16261948989390318,0.016332054466969483,0.4238522456430191,0.2981408592522171,0.02892154686926421,0.8,0.6
169,1835086223,BASELINE,0.004760484801527873,0.9912463901356853,0.9912463901356853,0.7935574273279333,0.7766699131434646,0.9163833025179886,0.7272027759924503,1.0680238563219233,1.0680238563219233,1.0847737870171106,-0.016749930695187265,325,329,0.9399255816130888,1.2782427697067849,0.3681656905083932,69.88460125432199,0.855107003847502,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.058761117920099,0.7117273399727674,0.7535492341238657,4.019756850083109,3.155421506739431,False,False,False,1.0965735902799727,0.18365123509335754,0.17727815869748653,0.1047385682198935,0.227196634196317,0.2995395759982008,0.007595827794744734,0.8,0.6
170,1835086223,BASELINE,0.034846651139336784,0.9901851818243524,0.9901851818243524,0.7949249108854048,0.7655425002343751,0.9247449722661898,0.735102814670427,1.0414087457651693,1.0414087457651693,1.0680238563219233,-0.02661511055675403,329,325,0.9450560378951691,1.2948171169088145,0.08108815475344455,70.76333514088053,0.8662779857959421,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.116646155766202,0.7079315781478268,0.7905090752842714,8.083797262927895,3.146757950093146,False,False,False,1.0965735902799727,0.03382603435104657,0.33215101180677975,0.0022378847246133974,0.2687409747426779,0.36269615832450014,0.0003479360503821723,0.6,0.4
171,1835086223,BASELINE,0.13445900509788544,0.990145641457751,0.990145641457751,0.7994399378818775,0.7693503297202927,0.9300917422104955,0.7435524846172058,1.0346953922376685,1.0346953922376685,1.0414087457651693,-0.006713353527500798,323,329,0.9274224029185608,1.2783725817131089,0.41368894992273586,69.31636663564964,0.8483693360293625,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.1317401410865209,0.7155663885397662,0.8098352055227672,8.941129933001546,3.1769364717847095,False,False,False,1.0965735902799727,0.2135619312204553,0.22649563135904816,0.04264515220909987,0.16759985824049375,0.28910633585462353,0.06059109111627937,0.4,0.0
172,1835086223,BASELINE,0.03163880642767404,0.9895349679795441,0.9895349679795441,0.8045966797357018,0.7694439828993787,0.9341051383768249,0.7515778928620516,1.023771441665603,1.023771441665603,1.0346953922376685,-0.010923950572065522,320,323,0.9088265513447136,1.2738824795499444,0.34543641773605605,68.00158007556345,0.8321145958007365,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.1567383728976284,0.7187415781194394,0.831395963607754,10.43392510775851,3.2100304320538497,False,False,False,1.0965735902799727,0.16951462081375757,0.255084672932334,0.054275537663951504,0.15521085780913077,0.2851128519368944,0.08080145884393174,1.0,0.2
173,1835086223,BASELINE,0.0,1.0,1.0,0.8112445906320248,0.765155904780312,0.9344747551672379,0.7580875902116075,1.0093238758422776,1.0093238758422776,1.023771441665603,-0.014447565823325403,317,320,0.9179438962102422,1.2858226761517593,0.24949110963753796,68.933819040689,0.8439461307007136,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.190650062375268,0.7150188767843485,0.8513372702427786,12.871843204734752,3.1936372788887573,False,False,False,1.0965735902799727,0.11480151282377853,0.17600452237572425,0.06661040658693446,0.36514398017539823,0.26890065314047734,0.008538924897687266,1.0,1.0
174,1835086223,BASELINE,0.0,1.0,1.0,0.8085426320275522,0.7536028115833322,0.9410272796505141,0.7608606734983541,0.9904609842934173,0.9904609842934173,1.0093238758422776,-0.018862891548860228,318,317,0.926149506589218,1.285582784923808,0.0518778537896426,68.95214487384207,0.8443565397552413,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.23642631173409,0.709160803721242,0.8768250769714381,15.97012277823468,3.1791594008835,False,False,False,1.0965735902799727,0.02130877552544738,0.16203641085330597,0.05226730553796071,0.3417097268967178,0.4121986858543275,0.010479095332240757,1.0,1.0
175,1835086223,BASELINE,0.0718609549990406,0.9891978094513361,0.9891978094513361,0.8110915354439946,0.7578854864708788,0.9414734278137767,0.763621128145197,0.992488890808653,0.992488890808653,0.9904609842934173,0.0020279065152356557,313,318,0.9180724823345442,1.255646403246752,0.4114468154716012,67.19312995196618,0.8225380262457404,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.231421753424398,0.71352904683805,0.8786551899765509,15.228231882507357,3.1934084071037114,False,False,False,1.0965735902799727,0.21203519333391507,0.23049182442044672,0.046290926264277915,0.2024451200193089,0.27274438064157,0.03599255532048156,0.6,0.2
176,1835086223,BASELINE,0.0,1.0,1.0,0.8080087628746199,0.7578319281248721,0.931023835875217,0.7522754178323172,1.0073862712523107,1.0073862712523107,0.992488890808653,0.014897380443657737,326,313,0.9259429890979507,1.3170542834856303,0.3305323095897088,70.21159856598196,0.8604420399374308,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1952730321291327,0.7055595886715301,0.8433363488992035,13.441666437746315,3.1795206300028482,False,False,False,1.0965735902799727,0.16050894971921545,0.2015528073275922,0.0939826542023153,0.27126252271300405,0.21848875421408936,0.05420431182378372,1.0,1.0
177,1835086223,BASELINE,0.034585675491109164,0.9929103502321414,0.9929103502321414,0.8094628096420088,0.7563933074094511,0.9358377242186822,0.7575258336150379,0.9985049668864991,0.9985049668864991,1.0073862712523107,-0.008881304365811582,321,326,0.9130182648694063,1.2899770229235719,0.3008608527114016,68.05851540181537,0.8336997395143235,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.2166938812014965,0.7078613914203028,0.8612506236798598,14.452583473581328,3.2024529942411197,False,False,False,1.0965735902799727,0.14316219613528286,0.23918923149715482,0.09470260525032848,0.18031624855113962,0.2895813596549342,0.053048358911160144,1.0,0.2
178,1835086223,BASELINE,0.04983910847889078,0.9906535597272966,0.9906535597272966,0.8055212187646974,0.7685736420389786,0.9370696772470994,0.7548295084835251,1.018208262132022,1.018208262132022,0.9985049668864991,0.019703295245522945,324,321,0.907238697192384,1.2927477897442912,0.5433406171845467,68.92349659928725,0.8446810309248731,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.169680525383945,0.7202070546860934,0.8424121661104533,11.466058541254235,3.212919111128352,False,False,False,1.0965735902799727,0.3135269995977732,0.16477375217847778,0.030521283168819732,0.2069193582269016,0.2740786272514276,0.010179979576599961,0.8,0.2
179,1835086223,BASELINE,0.025468652113209523,0.9884114754603573,0.9884114754603573,0.7983248186466732,0.7605727830022899,0.9388543244159042,0.7495107082749716,1.0147590616187168,1.0147590616187168,1.018208262132022,-0.0034492005133053283,340,324,0.9165148274731456,1.3414248002218068,0.15601408320680277,71.56742670577111,0.8778995327946184,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1777773461702483,0.714067046354739,0.8410119908433122,12.48561402584538,3.1961852162307967,False,False,False,1.0965735902799727,0.06784778831575261,0.1693228747915375,0.09621941352750622,0.37347900801797085,0.2774580744675736,0.015672840879659207,0.0,0.6
180,1835086223,BASELINE,0.14922497913188806,0.9875431796871729,0.9875431796871729,0.8022080559998312,0.7633328180748629,0.934304188195947,0.7495063465251711,1.0184474375884787,1.0184474375884787,1.0147590616187168,0.0036883759697619034,331,340,0.9248633447258311,1.311115981219983,0.38945059880020716,70.50711135546055,0.8648104095423687,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.169121141438388,0.7131850489147592,0.8337997184440158,11.700599215608849,3.1814117111685087,False,False,False,1.0965735902799727,0.19735842778359336,0.1792328860250948,0.008439809580686427,0.3575405990458286,0.24667648110816576,0.010751796456631046,0.2,0.0
181,1835086223,BASELINE,0.09362447159493305,0.9901543714655255,0.9901543714655255,0.8057061375313298,0.7596245207435194,0.938256119445022,0.7559587140131827,1.0048492155224666,1.0048492155224666,1.0184474375884787,-0.013598222066012022,329,331,0.932377010253248,1.3123373321478964,0.25589508301453534,71.0756598612693,0.8720821973516582,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.2013533938898417,0.7127223550680991,0.8562314201622218,14.04770736178837,3.16834175913731,False,False,False,1.0965735902799727,0.11822929465499604,0.2518993649315179,0.028819206572123494,0.27983894756736616,0.28691175034334826,0.034301435930648126,0.8,0.0
182,1835086223,BASELINE,0.005603616638603715,0.9944582689461112,0.9944582689461112,0.8010324445836521,0.7636527937677354,0.9206464292488183,0.7374676598183912,1.0355068233850315,1.0355068233850315,1.0048492155224666,0.030657607862564884,348,329,0.9391393092279232,1.386072408485975,0.4123048075455664,74.5101938354095,0.9151762803111527,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.1299049722000898,0.7030542177681499,0.7943844563824773,9.510861312420271,3.156757612366979,False,False,False,1.0965735902799727,0.21261873826740033,0.1670453839155942,0.017367171183503498,0.3210188867560114,0.18107960874149268,0.10087021113599774,0.2,0.8
183,1835086223,BASELINE,0.05796672316386332,0.9919128933925402,0.9919128933925402,0.802235053566399,0.7555051612985831,0.9285817863239365,0.7449408590923657,1.014181397190495,1.014181397190495,1.0355068233850315,-0.02132542619453659,344,348,0.9432444747613298,1.368685344242022,0.14558988796652972,73.73925827262237,0.9057023265613803,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.1791388526671733,0.7015483322555921,0.8272228955864278,12.979676440602017,3.1498062865634386,False,False,False,1.0965735902799727,0.06293759024043043,0.28329958553867984,0.010503092632897497,0.26372316570999516,0.33410591306428866,0.045430652813708366,0.0,0.4
184,1835086223,BASELINE,0.1483388184405635,0.9935048871263045,0.9935048871263045,0.8027740100573759,0.7635310970224057,0.9212569811742595,0.7395611610706128,1.0324110259077064,1.0324110259077064,1.014181397190495,0.018229628717211455,344,344,0.9421669298062678,1.3718030318699725,0.4779736982624716,74.00102691852712,0.9091324015131718,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.1369225888262033,0.7034083534755321,0.7997208462353791,9.958446882341747,3.1516250429472445,False,False,False,1.0965735902799727,0.26001492235939716,0.26194388820730824,0.0008123688072864929,0.24203137509577724,0.2276668674135832,0.00753057811664755,0.0,0.0
185,1835086223,BASELINE,0.053343422993099195,0.9908068653145738,0.9908068653145738,0.8013193878770543,0.7560987740576643,0.925364305251302,0.7415123586472488,1.0196711696579484,1.0196711696579484,1.0324110259077064,-0.012739856249758041,341,344,0.9479502368256411,1.3536894401451287,0.1643181048053024,73.08437299558274,0.8978336069540527,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.1662632580807364,0.6996668167572317,0.8159957012822666,11.942104469750971,3.1419120267791074,False,False,False,1.0965735902799727,0.07180289857973643,0.19936453324915646,0.07873092661617254,0.3513462669294102,0.2811651109723425,0.017590263653181944,0.8,0.2
186,1835086223,BASELINE,0.0,1.0,1.0,0.8034788438786374,0.7569474222290824,0.9234454072292823,0.7419688481856213,1.0201876050188483,1.0201876050188483,1.0196711696579484,0.0005164353608999583,337,341,0.9531552131430769,1.3538618519355041,0.34732409494236294,73.4066484936462,0.9020174073215498,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1650592807910356,0.6989996205714905,0.8143759952162274,11.910887256799287,3.1332710895566134,False,False,False,1.0965735902799727,0.17066983592876606,0.16442561851047394,0.058509107081791314,0.3025194226364331,0.2530876625155522,0.05078835332698353,0.8,0.8
187,1835086223,BASELINE,0.02430491625014421,0.9917995537608498,0.9917995537608498,0.8033174311406381,0.750397000053034,0.931100866506354,0.7479695562147066,1.0032453778608479,1.0032453778608479,1.0201876050188483,-0.016942227158000422,339,337,0.9578396918287693,1.350457129198447,0.17862840086930842,73.53497633995597,0.903777346982919,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.2052131326107727,0.6986952969731486,0.8420767476054225,14.837317946206893,3.1255745400184143,False,False,False,1.0965735902799727,0.07871186169257201,0.1782592674449659,0.024158018461384084,0.32221541227160433,0.328596485521711,0.06805895460776264,0.0,0.6
188,1835086223,BASELINE,0.0249504770328729,0.992319899178994,0.992319899178994,0.8035324865532951,0.7449833063823289,0.9355742485101785,0.7517643022606142,0.9909798910936656,0.9909798910936656,1.0032453778608479,-0.01226548676718231,332,339,0.9620557226458923,1.323619718232396,0.19913860382782167,72.2237918427671,0.8875406561381671,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.2351437973123274,0.6969871970212754,0.8608794132069334,16.695932456329665,3.118711729966378,False,False,False,1.0965735902799727,0.0888269541493331,0.18664291686450954,0.020693003935963176,0.33715358064206263,0.2879173432722991,0.07876620113583241,0.0,0.6
189,1835086223,BASELINE,0.09741097319622802,0.9893280388711,0.9893280388711,0.8022869188537192,0.7456557558177141,0.9254902963961504,0.7425087583246829,1.0042383304678208,1.0042383304678208,0.9909798910936656,0.013258439374155273,333,332,0.9644484947213529,1.3215520318290765,0.33222264445068206,71.57455759345181,0.8795763641239936,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2028220685659086,0.6900971664612319,0.830064101274371,14.271774685175489,3.114843490746894,False,False,False,1.0965735902799727,0.16152018443127122,0.16985435888161646,0.08807477842013167,0.2663561106365898,0.21736736368494922,0.09682720394544163,0.0,0.2
190,1835086223,BASELINE,0.024763748087787644,0.9906341954256107,0.9906341954256107,0.8024964338115529,0.7418189386100814,0.9298773279593731,0.7462232395696127,0.9940978775170933,0.9940978775170933,1.0042383304678208,-0.010140452950727519,325,333,0.9660384984221184,1.2918431646913482,0.23197775447503055,70.06444186343667,0.8608506296916987,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2274654400266658,0.6898006124644007,0.8467064123092792,15.665066176096625,3.112283632478462,False,False,False,1.0965735902799727,0.1055746322906615,0.18510499937387487,0.057007601358408426,0.2637947871495494,0.28468030601418814,0.10383767381331767,0.2,0.6
191,1835086223,BASELINE,0.005127696677813437,0.9906470864247555,0.9906470864247555,0.7993865735482276,0.7460362319656721,0.9226623209066934,0.7375638712516569,1.0114869519023995,1.0114869519023995,0.9940978775170933,0.017389074385306125,335,325,0.9656854120916678,1.3264492165211388,0.3992837038778936,71.72185630522982,0.8817165727708318,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.18551025489418,0.6883395212659313,0.8160335613097122,13.085376747615818,3.112851362758935,False,False,False,1.0965735902799727,0.20385300357618488,0.1827173139884169,0.07975146806506721,0.2556852886898236,0.22886362871628851,0.049129296964218895,0.8,0.6
192,1835086223,BASELINE,0.04555577502670666,0.9944772830103583,0.9944772830103583,0.7967825933186388,0.739449092050688,0.9303960888160241,0.7413234084603503,0.9974716616415027,0.9974716616415027,1.0114869519023995,-0.014015290260896762,339,335,0.969116870882501,1.343087809598127,0.16354578168691214,72.81117937349377,0.8954817048385035,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2192109135063518,0.6879805431225202,0.8387933864550039,15.703903126276535,3.1073514193380847,False,False,False,1.0965735902799727,0.07143339604124253,0.2297719542342435,0.059659872738009476,0.28579485203675736,0.33260438594285413,0.020735539006892924,0.4,0.4
193,1835086223,BASELINE,0.025242571263315465,0.993080230223114,0.993080230223114,0.7937691712792765,0.743847475463928,0.9297910598249594,0.7380394790201382,1.007869492905042,1.007869492905042,0.9974716616415027,0.010397831263539326,340,339,0.9722051837942509,1.3400700013086582,0.400457663900495,73.24603127081033,0.9010620046291925,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1941184265293259,0.6916227325597261,0.8258794491561329,13.992997173520568,3.102434665451518,False,False,False,1.0965735902799727,0.204635475197181,0.21714187099478635,0.029442532022636643,0.27451137173275786,0.2621728994526881,0.012095850599950081,0.0,0.6
