step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
230,1835086228,BASELINE,0.006424326950172711,0.9893233950610086,0.9893233950610086,0.814316288236549,0.720599145793425,0.924624087034267,0.7529364545678522,0.957051742443541,0.957051742443541,0.9881478104501042,-0.031096068006563282,332,342,0.9518997207191229,1.3373327771865582,0.05,68.6561634870436,0.8481831378233192,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3218651023927148,0.6662833272969183,0.8807366786598997,21.839866605884204,3.1353467223735194,False,False,False,1.0965735902799727,0.013804107973185698,0.1980812508637115,0.10252183580371127,0.2994916946133387,0.33789606130143657,0.04820504944461631,0.0,0.8
231,1835086228,BASELINE,0.02537838938938389,0.9899871654846016,0.9899871654846016,0.8111886443082245,0.7153651649013563,0.9292525510375711,0.7537991170961265,0.9490130044953754,0.9490130044953754,0.957051742443541,-0.008038737948165564,336,332,0.9456511076423081,1.349151462375353,0.16566832382340002,68.6428491203871,0.8481119727540717,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.3432891172754429,0.664754904407998,0.892958028746741,23.291741411536112,3.1457591682608603,False,False,False,1.0965735902799727,0.07244970497003182,0.17081142823733864,0.06203606473031743,0.2224607227049888,0.2854543635336538,0.18678771582366946,0.0,0.6
232,1835086228,BASELINE,0.0,1.0,1.0,0.811862340866626,0.7214994263919914,0.936327295933814,0.7601688702941444,0.9491304558588541,0.9491304558588541,0.9490130044953754,0.00011745136347873775,330,336,0.9431954248209484,1.3395728624299328,0.4103367936347476,69.07051225481065,0.8535553732676217,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3429736120566715,0.6755596069314111,0.9072587254802624,23.41972151658789,3.1498889862355264,False,False,False,1.0965735902799727,0.21128149669628676,0.20134632790656423,0.010456871023812259,0.23686103610395948,0.3355511642395379,0.00450310402983939,0.6,1.0
233,1835086228,BASELINE,0.09124207428593609,0.9936015461237883,0.9936015461237883,0.8131777872254393,0.724805703404047,0.9426945663404326,0.766578281486158,0.9455077464481163,0.9455077464481163,0.9491304558588541,-0.0036227094107378344,330,330,0.9393648282594232,1.3331582659901837,0.3619980953929052,69.23221405496936,0.8556745418226605,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3527393540657864,0.6832703982515503,0.9242867571830748,24.14636661156647,3.1563741611305236,False,False,False,1.0965735902799727,0.17976560414569,0.19012784131582386,0.0923723132260753,0.22949520872986223,0.30599170313634977,0.0022473294461989313,0.4,0.2
234,1835086228,BASELINE,0.03729889419924392,0.9902051170020967,0.9902051170020967,0.8088255640453177,0.7159402464828912,0.9484251097063894,0.7671104743130127,0.933294838822339,0.933294838822339,0.9455077464481163,-0.012212907625777314,334,330,0.9454283454334809,1.3375083645072336,0.07152644756822735,69.46043716802507,0.8586278008741542,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3861879573199325,0.6790157068137556,0.94124339561631,26.527181501842474,3.1461329113922747,False,False,False,1.0965735902799727,0.029685353113081053,0.1825309684484708,0.012155774941505878,0.3577547420101897,0.30615973851661904,0.1117134229701336,0.6,0.4
235,1835086228,BASELINE,0.003149219609003292,0.9894759742034972,0.9894759742034972,0.8098045468526429,0.712225650056801,0.9508787749987111,0.7700259554996275,0.9249371985060906,0.9249371985060906,0.933294838822339,-0.008357640316248416,329,334,0.9508855108901327,1.3181091250893195,0.198544233469527,68.66943663307033,0.8488332051151766,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.4095532124142276,0.6772402536486717,0.9546061751067115,27.811319181288845,3.137027458924843,False,False,False,1.0965735902799727,0.08853019872567959,0.20144808223040586,0.05517045919964902,0.3670435627600583,0.28648088131480304,0.0013268157694041713,0.4,0.8
236,1835086228,BASELINE,0.13413063552893978,0.9892881217400877,0.9892881217400877,0.8081640630621045,0.726614367553961,0.9398587882128993,0.7595600969867626,0.9566252498472471,0.9566252498472471,0.9249371985060906,0.03168805134115649,313,329,0.9404784333014102,1.2512286240271164,0.5422608901763966,65.04507748546465,0.8036225221888161,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3229931147721892,0.682914898987348,0.9034917093356065,20.765135844585213,3.154483388481235,False,False,False,1.0965735902799727,0.3125823545497645,0.18846820721607113,0.031838060015701955,0.20309760681950345,0.22033945357029613,0.04367431782866281,0.4,0.0
237,1835086228,BASELINE,0.09790897820899004,0.9900297804776682,0.9900297804776682,0.8145538525554333,0.7290229368577764,0.9318257770349909,0.7590222765943121,0.9604763382293061,0.9604763382293061,0.9566252498472471,0.0038510883820590536,298,313,0.931882587158716,1.201584532030715,0.34906972049748275,61.60066115321543,0.7606615050959962,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3128423296966238,0.6793223646138287,0.8918431557746381,19.03733691953222,3.1691953254256777,False,False,False,1.0965735902799727,0.17174109601891782,0.3238599500428929,0.007381479697868037,0.20659998721566725,0.22976433821690803,0.06065314880774583,0.0,0.2
238,1835086228,BASELINE,0.01183104884451856,0.9898234209723832,0.9898234209723832,0.8115933058716033,0.7324305088285816,0.9386431993314919,0.7617965371793438,0.9614516121857236,0.9614516121857236,0.9604763382293061,0.0009752739564174995,298,298,0.927482582199725,1.196967753059613,0.3714470227443394,61.79866727008113,0.7632295507626676,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3102840636519058,0.6874909160948524,0.9008083912645345,18.945406231560405,3.176831528438034,False,False,False,1.0965735902799727,0.18573398517117604,0.16706137451825967,0.0476290167715766,0.2217647898040028,0.3759451866212887,0.0018656471136961864,0.6,0.6
239,1835086228,BASELINE,0.010119433217549304,0.9889277023019762,0.9889277023019762,0.8082830907987713,0.7271369770686478,0.9440319758975732,0.7630450832913616,0.9529410423984049,0.9529410423984049,0.9614516121857236,-0.008510569787318678,304,298,0.9347343239797525,1.2149869804856162,0.1794248667349605,63.09956168600284,0.7795836996531006,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.3327774803120693,0.686440557210304,0.9148725162227618,20.754175448083053,3.164284535966397,False,False,False,1.0965735902799727,0.07909992101869093,0.1695047834712652,0.019900403900226047,0.3266034116069396,0.2962654824961523,0.10862599750672587,1.0,0.4
240,1835086228,BASELINE,0.010404383765538787,0.9871847945785965,0.9871847945785965,0.8100687989624241,0.7296286724605493,0.9463340960217489,0.7665957245815295,0.9517776437624149,0.9517776437624149,0.9529410423984049,-0.0011633986359900206,300,304,0.9328896924395257,1.1995314013473766,0.351288380967683,62.538418246301624,0.7726597621694046,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.335882193936272,0.6904724901845026,0.9223899050403144,20.76177717897774,3.1674576260663723,False,False,False,1.0965735902799727,0.17310680306667375,0.19650501691582262,0.022970666542930035,0.23467636753522,0.2835265885696654,0.08921455736968814,1.0,0.4
241,1835086228,BASELINE,0.0,1.0,1.0,0.8054953241443411,0.7295472536382264,0.9517006864195741,0.7665904528959268,0.951677979920356,0.951677979920356,0.9517776437624149,-9.966384205895018e-05,296,300,0.9263473889267746,1.192133079733625,0.299702799934808,62.058214627536664,0.7667476088369585,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3361484987803258,0.6943106220630151,0.9277020953567318,20.619245925697296,3.1788134270054558,False,False,False,1.0965735902799727,0.14250018500880599,0.17694340253111232,0.12158423606413125,0.21248484423273375,0.3047095757806854,0.04177775638253122,0.6,1.0
242,1835086228,BASELINE,0.0680999413698918,0.9920538205151405,0.9920538205151405,0.8071281417507425,0.736449129294834,0.9427444736676261,0.7609155951771329,0.9678460186157659,0.9678460186157659,0.951677979920356,0.016168038695409948,291,296,0.9317538488918626,1.1650396799535552,0.4369299287338284,61.00452569977253,0.7536655443889575,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.2936337815731294,0.6942833467800398,0.8981483913783112,17.704106758787155,3.1694177263178087,False,False,False,1.0965735902799727,0.22974047923148616,0.1702372367493646,0.03182546368949435,0.2638236311716615,0.23106927945004763,0.07330390970794573,1.0,0.0
243,1835086228,BASELINE,0.11578800480128112,0.9946218368898188,0.9946218368898188,0.8037001509203694,0.7377388996254974,0.9484700263008635,0.7622855032814507,0.9677986744464033,0.9677986744464033,0.9678460186157659,-4.734416936258423e-05,287,291,0.9342094127518741,1.147107028798456,0.3361885212455594,60.69219963212871,0.7498501350999515,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.293756279406292,0.6997232335309657,0.9052713272271621,17.621824134578016,3.1651861998873225,False,False,False,1.0965735902799727,0.16390283494256444,0.20744994071786768,0.06109317973943056,0.25286794885998976,0.3120502060864886,0.002635889653659031,0.6,0.0
244,1835086228,BASELINE,0.1426558131461124,0.9905429381677564,0.9905429381677564,0.7979304631883772,0.7334707404807799,0.9536230236707772,0.7609248609847241,0.9639200637124467,0.9639200637124467,0.9677986744464033,-0.0038786107339566778,289,287,0.9406914117362396,1.1421054369899515,0.21186592479040767,60.814914126070335,0.7514721666001836,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.303831259796892,0.6994545853113252,0.9119707531371778,18.26561495158481,3.154122285669419,False,False,False,1.0965735902799727,0.09523482295696616,0.16794112985295903,0.04835668619950507,0.27228609208887694,0.4016694451574323,0.014511823744260473,0.4,0.0
245,1835086228,BASELINE,0.0,1.0,1.0,0.7978253775757755,0.7258949130921054,0.9582607213036995,0.7645247217901591,0.9494721261496937,0.9494721261496937,0.9639200637124467,-0.014447937562752977,286,289,0.9466222705626156,1.140890289933359,0.12019362673881817,60.78922935054208,0.7512388538920778,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3420562171697055,0.6955965830103272,0.9335297188710128,20.55719665851888,3.1441318380081014,False,False,False,1.0965735902799727,0.051221370442056845,0.1878102978994748,0.0581299648620053,0.2876792411954629,0.3207348349200204,0.09442429068097977,0.0,1.0
246,1835086228,BASELINE,0.15074225704193894,0.9901757820115874,0.9901757820115874,0.7989984534970311,0.7230849398920621,0.9624346491733295,0.768983796281448,0.9403123230797091,0.9403123230797091,0.9494721261496937,-0.00915980306998454,287,286,0.9489649975273897,1.1352986980725719,0.23290846197777648,60.66395483870033,0.7497576399431751,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3668687423944605,0.6959220004475349,0.9512340295563593,22.004962078196968,3.140219953504974,False,False,False,1.0965735902799727,0.10605965568202479,0.18075461663876652,0.013802705678450013,0.2591134273683442,0.3599923809734507,0.08027721365896391,0.0,0.0
247,1835086228,BASELINE,0.024391213477123613,0.9876027767142357,0.9876027767142357,0.7998023119804685,0.7243141933833463,0.9535933828154166,0.7626861922650462,0.9496883524693929,0.9496883524693929,0.9403123230797091,0.009376029389683738,294,287,0.9529415006523618,1.1611338666775328,0.3208983045035734,61.81703350693668,0.7642558249317473,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.3414759668907947,0.6907012218896451,0.926559089467065,20.8779621312638,3.133624021767298,False,False,False,1.0965735902799727,0.15479375607359147,0.2765579263709438,0.049835061222893315,0.2676045585350503,0.23701099279709986,0.014197705000421185,0.0,0.6
248,1835086228,BASELINE,0.0,1.0,1.0,0.8031806197160237,0.7192253859437578,0.9461475224426854,0.7599273534182965,0.9464396599340008,0.9464396599340008,0.9496883524693929,-0.0032486925353920615,290,294,0.9576473505871257,1.1646118985882343,0.1742520478269899,61.38543050948061,0.758945689689249,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.350220430120297,0.6804933169885707,0.9188159791582955,21.26380381983121,3.1258890723056405,False,False,False,1.0965735902799727,0.0765862778697349,0.3171490610644613,0.04457860198767121,0.31333162959654165,0.23956738954405205,0.008787039937538937,0.2,1.0
249,1835086228,BASELINE,0.1354754751836053,0.991314090109947,0.991314090109947,0.8029678189568291,0.7201065650257716,0.9355533364287864,0.7512192220700071,0.9585837846926978,0.9585837846926978,0.9464396599340008,0.012144124758696972,289,290,0.9618826155284131,1.1502103370491148,0.3093185167024287,60.29177389126342,0.745357565817591,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3178209949311492,0.6736980994941334,0.8878134997585833,18.951187728225218,3.118992327520341,False,False,False,1.0965735902799727,0.1480306047400217,0.2366025492928582,0.005953887548875533,0.27368599991986853,0.22010283115184734,0.1156241273465286,0.4,0.0
250,1835086228,BASELINE,0.0,1.0,1.0,0.805346564758936,0.7264721468273633,0.9239946506986974,0.7441359177958289,0.9762627088062263,0.9762627088062263,0.9585837846926978,0.01767892411352856,283,289,0.9625410229166281,1.1395653891338944,0.41890495051591925,59.55952105654862,0.7362866451173342,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.272039811716614,0.6712563775500823,0.8538648361123831,16.023918065163134,3.1179256217827565,False,False,False,1.0965735902799727,0.21713637566100327,0.20311613535435127,0.06594310219415542,0.258393949732074,0.20998323956394807,0.04542719749446778,0.6,1.0
251,1835086228,BASELINE,0.00506615317753546,0.9866882363929117,0.9866882363929117,0.8027726019508652,0.7233707045723943,0.9194101716302998,0.7380772957397473,0.9800744566290809,0.9800744566290809,0.9762627088062263,0.0038117478228545387,280,283,0.9662869206249654,1.1089207959808272,0.226587439217676,57.66208751097498,0.7126509194012584,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2623792920030186,0.6650743836432359,0.8395761295528921,14.958753262319625,3.1118844411190953,False,False,False,1.0965735902799727,0.10277706357998923,0.28691765205014824,0.0728921655254072,0.29673829499048543,0.23907493000736077,0.0015998938466091077,0.8,0.6
252,1835086228,BASELINE,0.006350884646140525,0.9920895867484346,0.9920895867484346,0.7949523424044771,0.7229225681141856,0.9274691544672699,0.737293776851656,0.980508164874472,0.980508164874472,0.9800744566290809,0.00043370824539112895,286,280,0.9677186951963316,1.1277894354308835,0.28467082783135955,59.184327194321554,0.7317595698693278,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2612847581644921,0.670488382994171,0.8456767779969043,15.295779994464812,3.109587707266293,False,False,False,1.0965735902799727,0.13400498463013896,0.16626026447453238,0.03982005396430472,0.26391121197210327,0.30896306850452715,0.08704041645439353,0.0,0.8
253,1835086228,BASELINE,0.09685415312286076,0.9912815973920447,0.9912815973920447,0.7925412482620516,0.7194426254478283,0.9347222390205429,0.7408059300916409,0.9711620766302859,0.9711620766302859,0.980508164874472,-0.009346088244186146,284,286,0.9601754569990598,1.115596807498334,0.21303248180241263,58.26420984780566,0.7203384622866509,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2850826396607713,0.6724790217054119,0.8641911163296838,16.428439945300436,3.121764960820008,False,False,False,1.0965735902799727,0.09582732174189902,0.17659121510667283,0.0856233224161221,0.22376650601073375,0.35493598340059124,0.06325565132398112,0.0,0.2
254,1835086228,BASELINE,0.08363329666509921,0.9876246983160318,0.9876246983160318,0.789132432417413,0.7147325698179602,0.9360951779551347,0.7387030647539466,0.9675505679078633,0.9675505679078633,0.9711620766302859,-0.0036115087224225517,285,284,0.9641579112991538,1.1105975197091427,0.17773279005823017,57.94447100412635,0.7164212341519217,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2943984174961705,0.6690577121340742,0.866027243799954,16.873015929379967,3.1153122338431904,False,False,False,1.0965735902799727,0.0782759455315403,0.2039972188384223,0.02819756043396151,0.3902021635678302,0.27422581418323067,0.025101297445014988,0.4,0.2
255,1835086228,BASELINE,0.0,1.0,1.0,0.7874746646073504,0.7082894697176867,0.9424856601596213,0.742183579131435,0.9543319060583179,0.9543319060583179,0.9675505679078633,-0.013218661849545454,280,285,0.9620280091221602,1.1024645304502905,0.12556101845536438,57.26504917344527,0.7080075332873931,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3290752085264723,0.667552668450982,0.887227702023892,18.638950816245902,3.1187566453449382,False,False,False,1.0965735902799727,0.05366910488280657,0.23189676973667742,0.05194694817158424,0.24675404069509893,0.35319587777599565,0.06253725873783722,1.0,1.0
256,1835086228,BASELINE,0.010928363610215102,0.9915955428063888,0.9915955428063888,0.7819437632156978,0.7224091364032785,0.917690195783923,0.7175821251574312,1.0067267718587447,1.0067267718587447,0.9543319060583179,0.05239486580042685,286,280,0.9658252082099442,1.1087818889718144,0.5354526927394612,57.41386694959246,0.7099438177897901,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.196850636008884,0.6629477818220194,0.7934494743143627,11.180216488166248,3.1126265338441015,False,False,False,1.0965735902799727,0.30667675214345225,0.26845027912465924,0.004053702027503628,0.2727431066705874,0.14726550820131903,0.000810651832478569,0.6,0.6
257,1835086228,BASELINE,0.0,1.0,1.0,0.7921723747528153,0.7362886795831146,0.9039887161767121,0.7161148880434548,1.0281711662143738,1.0281711662143738,1.0067267718587447,0.02144439435562906,276,286,0.9665473594238032,1.093197877158885,0.5584497824554517,56.875230405441265,0.7032877472609596,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.146604364700645,0.6655966581917863,0.7631760334128654,8.24839357705985,3.1114661605377467,False,False,False,1.0965735902799727,0.32698540895344397,0.21383010688639395,0.00018588030139134456,0.2604757819766063,0.1903376998559068,0.008185122026257787,0.8,0.8
258,1835086228,BASELINE,0.005393575067791022,0.9886664222373226,0.9886664222373226,0.7929742337475582,0.7406784827196817,0.8932531173272317,0.7083267062551792,1.0456735235009587,1.0456735235009587,1.0281711662143738,0.01750235728658489,274,276,0.9640687578115484,1.0740621880896455,0.397328140233669,55.41255726136444,0.6850806569702876,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.1071621650501664,0.6616133636265598,0.7325132840989049,5.873168858865359,3.1154561048947427,False,False,False,1.0965735902799727,0.20255296394653519,0.23647757829671184,0.05155266139949255,0.246255156046025,0.1983163638409542,0.06484527647028127,0.2,0.8
259,1835086228,BASELINE,0.09100901894259752,0.9862402165350872,0.9862402165350872,0.7908643264261727,0.7430031663882253,0.9012964217300464,0.7128031874818528,1.0423679066490446,1.0423679066490446,1.0456735235009587,-0.003305616851914106,278,274,0.9624933901661569,1.08417526431675,0.36154653881273613,56.504409001968824,0.698804288702478,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.1145061224312551,0.6696660951998017,0.7463469630848107,6.401378858756202,3.1180027440725047,False,False,False,1.0965735902799727,0.1794825975565957,0.2101397620706865,0.009432168592191257,0.24923412788983304,0.2868430806776896,0.06486826321300396,0.2,0.2
260,1835086228,BASELINE,0.02163104843914182,0.991692670458793,0.991692670458793,0.7789950114888629,0.7465180607599758,0.9032477031920862,0.7036254549254082,1.0609594288187238,1.0609594288187238,1.0423679066490446,0.018591522169679298,278,278,0.9662440511495411,1.0738078640722812,0.38708737909966795,56.56348970251326,0.6996173940287469,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.0738263770571392,0.6742907237728585,0.7240711649922449,4.1320107950635485,3.111953313721603,False,False,False,1.0965735902799727,0.19581315863952292,0.1390497932653626,0.026652911513474514,0.2858338078978452,0.26040461817522254,0.09224571050857235,0.2,0.6
261,1835086228,BASELINE,0.04187320219690144,0.9886997808793302,0.9886997808793302,0.7737543336457864,0.7410085152372855,0.9129229328728776,0.7063780755950104,1.049025360269151,1.049025360269151,1.0609594288187238,-0.011934068549572796,276,278,0.9696196460345871,1.055714821379429,0.1918528917390332,55.98628991312409,0.692476979827719,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.0997649333591406,0.6764836670141992,0.7439730149724177,5.5267792831583975,3.106548840869033,False,False,False,1.0965735902799727,0.08520446894135586,0.16619176160899865,0.005185411186720722,0.4129028598575539,0.32839365683743027,0.0021218415679403867,0.4,0.4
262,1835086228,BASELINE,0.000775730556127756,0.9915782015377513,0.9915782015377513,0.7712202429244592,0.7508603983789006,0.9083239992768125,0.7005178553763797,1.0718647535050658,1.0718647535050658,1.049025360269151,0.022839393235914773,272,276,0.9686160176373408,1.0400262467972186,0.49563100872269417,55.547306549609736,0.6870620085828046,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.0506590916208607,0.6820245199541036,0.7165752625981321,2.7844711175238457,3.108151758283159,True,False,True,1.0965735902799727,0.273778861293493,0.17603017404162538,0.06210360513208836,0.2543560736646022,0.23346679845611346,0.00026448741207758206,0.6,0.8
263,1835086228,BASELINE,0.032012274664947334,0.9903750929997205,0.9903750929997205,0.7741595250549624,0.7383173834191755,0.9174915993491313,0.7102848607940413,1.0394665917471424,1.0394665917471424,1.0718647535050658,-0.03239816175792343,270,272,0.9717544158736068,1.0350562206909526,0.05,55.08360156377241,0.6813427718756077,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.12099198821432,0.6773999969405251,0.7593599693867336,6.59490770684949,3.103150363454303,False,False,False,1.0965735902799727,6.199024908341063e-08,0.21020841872638202,0.009135909419429138,0.32854933070580294,0.36313742363222773,0.08896885552590914,0.6,0.4
264,1835086228,BASELINE,0.09311657056074879,0.990887404455019,0.990887404455019,0.7833607564085746,0.7369881535195121,0.9257424394142182,0.725190297579041,1.0162686345637233,1.0162686345637233,1.0394665917471424,-0.023197957183419105,262,270,0.9630668478850753,1.016851221737193,0.2816745051602585,54.02162183194088,0.6681354708712567,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.174226827000873,0.6822612110585334,0.8011294170470347,9.312551575851353,3.1170747643787395,False,False,False,1.0965735902799727,0.13233299089119194,0.1905946451133093,0.016396360238678402,0.22039942544922386,0.34987979241455475,0.09039678589304169,0.2,0.2
265,1835086228,BASELINE,0.023588973915365408,0.9897932456995414,0.9897932456995414,0.7822513045928823,0.7295538422955808,0.9331681954727964,0.7299720383131808,0.9994271067990956,0.9994271067990956,1.0162686345637233,-0.016841527764627662,264,262,0.9667601630965679,1.0220325161979102,0.12887671167438597,54.378453319277845,0.6726679522417259,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.21445202516334,0.6807964425152122,0.8267946183365968,11.540359503028492,3.1111245521755384,False,False,False,1.0965735902799727,0.0551887056505549,0.19245635915313292,0.0039932330541871805,0.3762385004352217,0.31093614322376373,0.061187058483139635,0.0,0.6
266,1835086228,BASELINE,0.0031237862661745337,0.9899403721336048,0.9899403721336048,0.7824558128196644,0.7253870503085423,0.9320811564337118,0.7293123188712327,0.994617849635715,0.994617849635715,0.9994271067990956,-0.0048092571633806536,264,264,0.9700775010698987,1.022451670047457,0.2042463524104745,54.20858825468069,0.6706142029141974,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2261896079279966,0.6761196007136252,0.8290508281114737,12.134847149142796,3.105818692002674,False,False,False,1.0965735902799727,0.09138625159675659,0.2150727990818579,0.07134188697784322,0.2726970649226707,0.2611489025409755,0.0883530948798961,0.4,0.8
267,1835086228,BASELINE,0.04510046813664029,0.9869072564118561,0.9869072564118561,0.7869363893800544,0.7179504109500259,0.9371652207653411,0.7374894150816391,0.9735060548232407,0.9735060548232407,0.994617849635715,-0.02111179481247427,256,264,0.9663534906487713,0.9940905382575635,0.11287757622186856,52.26238476220709,0.6463571710190759,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2790723273421092,0.6728381553765485,0.8606086653220535,14.430374922067744,3.111777504154998,False,False,False,1.0965735902799727,0.047908914461383255,0.20427766088632107,0.11819476140206434,0.24219881675392033,0.2914608998750028,0.0959589466213081,0.4,0.4
268,1835086228,BASELINE,0.004576090829390809,0.9871039623397562,0.9871039623397562,0.7855748633969062,0.7187773376558655,0.9229785821835326,0.7250687736170988,0.9913229803983316,0.9913229803983316,0.9735060548232407,0.017816925575090847,263,256,0.9697181415838941,1.0197089393912824,0.30676690274067553,53.028878933334276,0.6560059012499126,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2342965587708874,0.663416088015265,0.8188521944704857,12.295971199410504,3.106391710207572,False,False,False,1.0965735902799727,0.14655559066676194,0.16561627062587925,0.07290855708273872,0.3211550390538652,0.19764941747362785,0.0961151250971271,0.8,0.6
269,1835086228,BASELINE,0.0,1.0,1.0,0.7912298804870403,0.7119670278232639,0.9306807239651793,0.7363823979945611,0.9668441692281223,0.9668441692281223,0.9913229803983316,-0.024478811170209225,260,263,0.9727463274255047,1.0285988446331524,0.12104133534048922,53.58195696555726,0.6629888617714876,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2962284325783728,0.6626139888938922,0.8588990922284333,15.711633611131354,3.1015763512893786,False,False,False,1.0965735902799727,0.051606963127396294,0.16453452833834045,0.0465843921617831,0.2783740868175245,0.3324323595992709,0.12646766995568465,0.8,0.8
270,1835086228,BASELINE,0.08808182192824841,0.9893736228381291,0.9893736228381291,0.7900187541330035,0.7097281704841463,0.9376126515686614,0.7407315788516158,0.958144881016771,0.958144881016771,0.9668441692281223,-0.008699288211351353,269,260,0.9543269615289209,1.051283899212524,0.22989945067938,53.947536553235864,0.6676251815867099,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.3189782957582012,0.6654501118206153,0.8777142544012596,17.03659685882223,3.1313388329457985,False,False,False,1.0965735902799727,0.10449367565056888,0.18019855642868332,0.13948306462323787,0.17661484929984875,0.3269383163150371,0.07227153768262416,0.8,0.0
271,1835086228,BASELINE,0.00035493928776768617,0.9922825021548998,0.9922825021548998,0.7887922435621252,0.7046942636510087,0.9438513864117952,0.7445026526769823,0.946530225402373,0.946530225402373,0.958144881016771,-0.011614655614398006,268,269,0.9575687029392083,1.0488243531037518,0.15666472018130106,53.97220484698728,0.6680009197284902,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3499758855769377,0.6651266577434437,0.8979049488080342,18.70268052828283,3.1260177198329657,False,False,False,1.0965735902799727,0.06815627113837229,0.22741160983734843,0.05942239206188413,0.2667019889235429,0.3230253639258117,0.05528237411304052,1.0,0.6
272,1835086228,BASELINE,0.003187554289938175,0.9888646595680102,0.9888646595680102,0.7870195362654212,0.7173726180581623,0.9348163818701645,0.7357187553527758,0.9750636542005559,0.9750636542005559,0.946530225402373,0.02853342879818288,266,268,0.9618118326452875,1.0350802217172972,0.5113131397310282,53.93724967688909,0.6676290661218142,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2750939627364475,0.6706116752658587,0.8550928984720715,14.6928379727585,3.119107091953532,False,False,False,1.0965735902799727,0.286413344871301,0.17347115839778934,0.016385622326551975,0.2833977855100595,0.2267506704977439,0.01358141839655425,0.4,0.8
273,1835086228,BASELINE,0.054956436909648104,0.9861012515112676,0.9861012515112676,0.7855824857137029,0.7134045243491284,0.9379859442904378,0.736865329680197,0.968161339140151,0.968161339140151,0.9750636542005559,-0.00690231506040484,275,266,0.955772614631605,1.0651628244504705,0.19397602181478113,55.02114346725171,0.6812441298880006,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2928182201986633,0.6691634164326878,0.8651066570545645,15.9584145249783,3.128961425736365,False,False,False,1.0965735902799727,0.08625671492342679,0.17925677783586988,0.2054851160137514,0.22791802386748333,0.28325600303644893,0.01782736432301966,0.0,0.4
