step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
153,1835086225,BASELINE,0.02445219084042581,0.9934909185918499,0.9934909185918499,0.8165342117950797,0.7431341068062581,0.9315876910249421,0.7606732210090493,0.9769426427559456,0.9769426427559456,0.9830874146218829,-0.006144771865937315,286,284,0.9246988588364946,1.160043633517291,0.2588294533574782,61.141613425016835,0.7426181891759691,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2703111812307946,0.6922945866815248,0.8794295541670925,16.059006624184878,3.1817002086441106,False,False,False,1.0965735902799727,0.11980980910235756,0.1832881472467743,0.08731188656170064,0.2868259766614856,0.2706832321802881,0.05208094824739382,0.2,0.6
154,1835086225,BASELINE,0.0035400103921526026,0.9878096923989138,0.9878096923989138,0.8166948752063123,0.7435365006276784,0.9264133561858965,0.7565970403197018,0.9827377864358224,0.9827377864358224,0.9769426427559456,0.00579514367987688,288,286,0.9220249872482693,1.161704323384296,0.32461464100952364,60.73985709983284,0.7378114610862614,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2556729043902897,0.6888221449932045,0.8649353034119663,15.091044950169415,3.1864044413089054,False,False,False,1.0965735902799727,0.1569887395216647,0.2874901356491354,0.05788862923210395,0.2263455195246553,0.23992217131724308,0.03136480475519756,0.4,0.8
155,1835086225,BASELINE,0.018821906038134894,0.9856039472018756,0.9856039472018756,0.8192597453755154,0.7406701481027737,0.9337720205673068,0.7650018278087523,0.9681939587312183,0.9681939587312183,0.9827377864358224,-0.014543827704604162,284,288,0.9260206401326037,1.1466012071325105,0.2524486390879285,60.4452686130053,0.7343426617603506,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2927338805464839,0.6916170607678134,0.8940768068185287,17.197321711177636,3.179384788151646,False,False,False,1.0965735902799727,0.11638090633098949,0.24181356929938944,0.0008165781151281463,0.25544614367800583,0.3550018029660289,0.03054099961045826,0.4,0.6
156,1835086225,BASELINE,0.03604622877995813,0.9885004619021054,0.9885004619021054,0.8178627130981427,0.7467146522467956,0.9275281703791178,0.7585907059012217,0.9843445832356763,0.9843445832356763,0.9681939587312183,0.016150624504458033,283,284,0.9334185761193433,1.1439676025830827,0.43160453476355065,60.84559738679127,0.7395575019226305,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.2516441588240301,0.6925988751937495,0.86688733654435,14.888403688565068,3.1665465708674585,False,False,False,1.0965735902799727,0.22597514436450714,0.1624426928278428,0.041344164584202946,0.3086649654599216,0.2356667593427083,0.025906273420817024,1.0,0.2
157,1835086225,BASELINE,0.0,1.0,1.0,0.8172345381879981,0.7456044499078182,0.9209552845568426,0.7526364666666077,0.9906568216260714,0.9906568216260714,0.9843445832356763,0.006312238390395075,281,283,0.9385824232144353,1.1482145261541372,0.2958739010538738,60.865714335704,0.7400183507622777,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2359421296993713,0.6866683583317028,0.8486823531936558,13.968094021990261,3.157705278004955,False,False,False,1.0965735902799727,0.14031912841702973,0.1826244523986168,0.05351832545890454,0.2659350213955743,0.2308996560781828,0.12670341625169174,0.0,1.0
158,1835086225,BASELINE,0.08298575553031484,0.9906069923459738,0.9906069923459738,0.8158615436932486,0.7515638417190101,0.9220357180902685,0.7522534843014395,0.999083231122459,0.999083231122459,0.9906568216260714,0.008426409496387621,276,281,0.9316992975192238,1.1153134469568229,0.4344677450269193,59.25485249656721,0.7200892530087231,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2152875534720602,0.6929687064900685,0.8421562439430135,12.402081755599458,3.169511984699364,False,False,False,1.0965735902799727,0.2279951788322864,0.1808209451961947,0.1037799147383441,0.2135232573919637,0.2658798099455506,0.008000893895660305,0.4,0.2
159,1835086225,BASELINE,0.026298822438425906,0.9909303994989248,0.9909303994989248,0.815876236463112,0.7565021370248871,0.9178966676865351,0.748890078694122,1.0101644534322562,1.0101644534322562,0.999083231122459,0.011081222309797245,269,276,0.9359190389531373,1.0874009798443953,0.42154251740432325,58.16690810462877,0.7066948955310361,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1886500764697654,0.6943907906728864,0.8253876664332274,10.665427471862564,3.162253214472216,False,False,False,1.0965735902799727,0.2189560923978434,0.1815207391700935,0.045425667235999674,0.26086214175379957,0.24032260702646707,0.0529127524157969,0.0,0.6
160,1835086225,BASELINE,0.01975050885245051,0.989450975873512,0.989450975873512,0.8061962104159652,0.76375731235179,0.9261070009178816,0.746623954579691,1.0229477739992205,1.0229477739992205,1.0101644534322562,0.012783320566964296,269,269,0.9247520546900682,1.0728952385054575,0.46607976191862777,57.75725446802258,0.70177706597146,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.1586454792806533,0.707320993971218,0.8195342720650499,8.906687926138153,3.1816068953729126,False,False,False,1.0965735902799727,0.2510035272268412,0.15187822727918762,0.04027155778025467,0.19284054378293,0.32532831500215614,0.03867782892863049,0.4,0.6
161,1835086225,BASELINE,0.10196955644475311,0.9887863802508713,0.9887863802508713,0.8101588765340021,0.7669038343365362,0.9206541510168297,0.7458761326641602,1.0281919487050324,1.0281919487050324,1.0229477739992205,0.005244174705811844,267,269,0.9267636048669361,1.069433874046485,0.39977435086355884,57.58125647559278,0.6997780746535055,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.1465567071020983,0.7060531985126551,0.809530030325574,8.204560743759801,3.178086204826042,False,False,False,1.0965735902799727,0.20417984502919673,0.18427459863048384,0.0629225855240502,0.24766707111761235,0.2357892509536815,0.06516664874497531,0.0,0.2
162,1835086225,BASELINE,0.026842700452283742,0.9903862593016262,0.9903862593016262,0.8109992865710633,0.7600586252509534,0.921788465365666,0.7475697877809905,1.0167059151855689,1.0167059151855689,1.0281919487050324,-0.011486033519463534,266,267,0.9308421115085782,1.068259391132126,0.18382334397861766,57.31714903591833,0.696676406763051,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1732003426538156,0.7006132737580142,0.8219597328407138,9.653141605452541,3.1709945524299368,False,False,False,1.0965735902799727,0.08124978289054971,0.20575281578973376,0.09101219420984732,0.25797666876516245,0.26599864725259675,0.09800989109211017,0.0,0.6
163,1835086225,BASELINE,0.07593202490380563,0.9871550537771014,0.9871550537771014,0.8064966700154315,0.7590864148293471,0.9191498754951279,0.7412913138319192,1.0240055436579185,1.0240055436579185,1.0167059151855689,0.007299628472349662,266,266,0.93713216094845,1.0588625606679816,0.3133702203593218,56.95434914235639,0.6923377095544563,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.1561969101496616,0.6977141836804375,0.8066949833389153,8.65126505092321,3.1601785082394125,False,False,False,1.0965735902799727,0.15038401051176864,0.2130541900194713,0.08360907404145819,0.2698830026851345,0.2477012833301423,0.03536843941202519,0.6,0.2
164,1835086225,BASELINE,0.006310483472647599,0.9894127052644568,0.9894127052644568,0.8056978710887722,0.7526844321700339,0.9272348879456151,0.7470711752170184,1.007513684290369,1.007513684290369,1.0240055436579185,-0.0164918593675496,272,266,0.943418944853605,1.084148085953268,0.18515760520986158,58.65822938870555,0.713831811305161,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.1949684841974928,0.6979152651215903,0.8339867464606381,11.133946915039708,3.149512194444268,False,False,False,1.0965735902799727,0.0819042260269262,0.16124503426330392,0.04895942359183426,0.2951808359578339,0.3105357744022835,0.1021747057578183,0.0,0.8
165,1835086225,BASELINE,0.0,1.0,1.0,0.807629839846437,0.7429597914966996,0.9345113991510536,0.7547392916310351,0.9843926236980727,0.9843926236980727,1.007513684290369,-0.02312106059229624,268,272,0.9490770503682445,1.0822239853942257,0.08691326620947282,58.586488068707226,0.7131297274344129,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.251523905472858,0.6943043942645558,0.8689385470969438,14.349463051347385,3.140033331665858,False,False,False,1.0965735902799727,0.036369761689592287,0.18177464956891262,0.055981678352802204,0.3051062542152789,0.3203936914034685,0.1003739647699455,0.8,1.0
166,1835086225,BASELINE,0.0,1.0,1.0,0.8098094596837574,0.7367080382748351,0.939996471149894,0.7612180344065343,0.9678016087062258,0.9678016087062258,0.9843926236980727,-0.016591014991846897,266,268,0.9541693453314201,1.0770465813793975,0.16827829727286636,58.454927752117186,0.7116747838657911,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2937486869944286,0.692502956246106,0.8959247903831599,16.724234944514436,3.1315984716610625,False,False,False,1.0965735902799727,0.07370295441213187,0.17402964714291708,0.03938998705154185,0.35641449424065647,0.2946810595697289,0.06178185758302375,0.4,1.0
167,1835086225,BASELINE,0.0,1.0,1.0,0.813337788077889,0.734428430777149,0.9366050509464133,0.7617762804393344,0.9640998934143589,0.9640998934143589,0.9678016087062258,-0.003701715291866914,269,266,0.9587524107982781,1.0939393249647607,0.2581576876897026,59.22177934356924,0.7214490732193273,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3033624089416693,0.6878693778245261,0.8965430893185816,17.508805926173004,3.1240837068822613,False,False,False,1.0965735902799727,0.11944743020069634,0.22221133356637518,0.03402278204812547,0.29486430918930273,0.25304113455754335,0.07641301043795698,0.4,1.0
168,1835086225,BASELINE,0.1286493908838644,0.9856699982085486,0.9856699982085486,0.8135000729272494,0.7240938877763643,0.94086746538893,0.7653957517087707,0.946038550853988,0.946038550853988,0.9640998934143589,-0.01806134256037084,271,269,0.9600442923966805,1.0864967439006799,0.05,58.34085103911882,0.7106291721925184,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.3513040360554436,0.6812763808957641,0.9206115231736918,19.971589257451047,3.1219783960150442,False,False,False,1.0965735902799727,0.017335981725909427,0.4254581820033917,5.2230709478314124e-05,0.25985055762831905,0.28961459768578984,0.007688450247111766,0.6,0.0
169,1835086225,BASELINE,0.0008678976755995044,0.991372110169835,0.991372110169835,0.8183671591847966,0.7147562764578899,0.946780718850037,0.7748142472562444,0.9224872658046357,0.9224872658046357,0.946038550853988,-0.023551285049352333,266,271,0.9637980112862407,1.0790374820679844,0.05667682530758289,57.77723239958921,0.7037686863717502,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.4164767818603512,0.6767174612273767,0.9585545717080616,23.44809548944633,3.115893184070932,False,False,False,1.0965735902799727,0.02333853837929782,0.23241052199948695,0.0253109857897729,0.2716279460419463,0.4180174042021946,0.02929460358730158,0.6,0.8
170,1835086225,BASELINE,0.0,1.0,1.0,0.8168942928451784,0.7137277212525452,0.944181130339968,0.7712961767868294,0.9253614146330782,0.9253614146330782,0.9224872658046357,0.002874148828442502,269,266,0.9674182101576165,1.098722823876765,0.261706865332231,58.76473172751998,0.716292305837277,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4083578091861566,0.6738882466071977,0.9490757746280134,23.400236384565257,3.1100691567473953,False,False,False,1.0965735902799727,0.12136573271937409,0.26021440314992855,0.029272767170117675,0.2750232828746884,0.2603924168746733,0.05373139721121806,0.8,0.8
171,1835086225,BASELINE,0.056465825256791044,0.9884538145486109,0.9884538145486109,0.8095883714772651,0.714997848299111,0.9497630173059712,0.7689170944700748,0.9298763851672147,0.9298763851672147,0.9253614146330782,0.00451497053413652,273,269,0.9642745972237423,1.0923285746112292,0.31177608397620316,58.668945696078325,0.7152765877211479,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3956976673588453,0.6790785137678407,0.9477882976192867,22.642620631060108,3.1151239726374733,False,False,False,1.0965735902799727,0.14945641386491235,0.15934496431689443,0.07272952604076648,0.2436282185540336,0.32166588731973395,0.053174989903659174,0.0,0.4
172,1835086225,BASELINE,0.12068849267493618,0.9906083486741707,0.9906083486741707,0.8074644678696467,0.7233691152362807,0.9338469584042675,0.7540482373395899,0.9593141120367175,0.9593141120367175,0.9298763851672147,0.029437726869502745,276,273,0.9606786468413986,1.1038358395185977,0.4498345510691887,58.7395239611211,0.7163385100709417,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.3158975186262274,0.6755160480669867,0.8889098914435432,18.10313811300453,3.12094669504582,False,False,False,1.0965735902799727,0.2390144919015658,0.2252827578751769,0.012662137305062455,0.24014322427286613,0.1953012141444667,0.08759617450086218,0.6,0.0
173,1835086225,BASELINE,0.03629862406489026,0.9929225675229921,0.9929225675229921,0.802912210642312,0.7240477522412568,0.9245280994196019,0.7423149001059278,0.9753916459684909,0.9753916459684909,0.9593141120367175,0.01607753393177347,285,276,0.9646107821572587,1.1360522565032996,0.30941875294414656,60.103248887446846,0.7335635535253175,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2742577963758723,0.669402492268644,0.8529913446867592,16.094812258275738,3.1145818261263547,False,False,False,1.0965735902799727,0.14808865958487696,0.2246442493909367,0.018199806315834514,0.33465694270631036,0.22032918427880588,0.054081157723235525,0.6,0.4
174,1835086225,BASELINE,0.07203934338518914,0.9895712392045073,0.9895712392045073,0.7975376626394819,0.7218003450820366,0.9320752894776417,0.7433651477740169,0.9709902962809659,0.9709902962809659,0.9753916459684909,-0.004401349687525036,290,285,0.9681497039415329,1.1443694830391065,0.24409769636654233,61.03431131163311,0.7453785052525942,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2855242194006418,0.672772265587401,0.864865041553645,17.025852360049374,3.108897649110772,False,False,False,1.0965735902799727,0.11193725566053325,0.1525854530148666,0.08930003252797124,0.2734961928627524,0.32535983607687574,0.04732122985700082,0.6,0.2
175,1835086225,BASELINE,0.0,1.0,1.0,0.7958886740267306,0.7199502868825882,0.9388677605298775,0.7472342170145703,0.9634867762868385,0.9634867762868385,0.9709902962809659,-0.00750351999412735,282,290,0.9654778482280884,1.12220303037769,0.25079955950452093,59.97833424314095,0.7323533732819005,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.304961616875633,0.6759381135382985,0.8820732935508032,17.867135625045726,3.1131853001273155,False,False,False,1.0965735902799727,0.11549948818316783,0.25103595627340053,0.03325320194141437,0.24610506673049407,0.3172370031799697,0.0368692836915535,0.2,1.0
176,1835086225,BASELINE,0.034541968060817496,0.9894871690410587,0.9894871690410587,0.7976129083264346,0.7115465091479631,0.9449809844768897,0.7537290313417894,0.9440348979012618,0.9440348979012618,0.9634867762868385,-0.019451878385576715,272,282,0.9689300634052795,1.0733497245647199,0.0778563537702206,57.319597557852745,0.6992943866773136,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3567299891651057,0.6723979207157365,0.9122624236873007,19.956633591475242,3.1076498317819183,False,False,False,1.0965735902799727,0.032421707618804294,0.18657426300912303,0.01101603841011928,0.3347409107347172,0.3007848441662644,0.1344622360609718,0.6,0.4
177,1835086225,BASELINE,0.004768151575198325,0.9898183943097655,0.9898183943097655,0.802320263456824,0.7176737554866703,0.923852851650121,0.7412258633312632,0.9682254640458126,0.9682254640458126,0.9440348979012618,0.02419056614455073,270,272,0.9708316271488673,1.072104329110979,0.40667790682361005,56.57042435686403,0.6900981041293215,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2926524271375395,0.663024945560812,0.8570608051319186,16.156685710954154,3.1046175762285833,False,False,False,1.0965735902799727,0.20880714745131734,0.1754953268410906,0.053931036584502295,0.2672480458368896,0.166849828104601,0.1276686151815992,0.8,0.6
178,1835086225,BASELINE,0.006259805094666742,0.989071091720182,0.989071091720182,0.8035549882033058,0.7098984258517549,0.9314675664851089,0.7484854093987037,0.9484465788345191,0.9484465788345191,0.9682254640458126,-0.01977888521129345,268,270,0.9737484644339806,1.064995832648852,0.09256758718797253,56.207936065019105,0.6857386763422008,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3448117264094386,0.6612473591797436,0.8892532026821932,18.915970365356635,3.0999893693870657,False,False,False,1.0965735902799727,0.03885447674272567,0.25854461763905856,0.01394462212027487,0.3402495450162513,0.34135025040649114,0.007056488075198506,0.0,0.8
179,1835086225,BASELINE,0.011815392291081028,0.9879094782135618,0.9879094782135618,0.8065831377661664,0.7152910005024582,0.9372846507202843,0.7559979945580323,0.9461546269320833,0.9461546269320833,0.9484465788345191,-0.002291951902435807,262,268,0.9536170265633992,1.0438487760640245,0.3913331761345019,54.72509211184468,0.6673687227159029,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3509903643209977,0.6704312755693093,0.9057461932335723,18.739169477444232,3.132508975127426,False,False,False,1.0965735902799727,0.19859369929113796,0.19350156964572396,0.021774470858452664,0.16928822078553066,0.2948192044184317,0.12202283500072325,0.6,0.6
180,1835086225,BASELINE,0.0008237540278755751,0.9914099288913146,0.9914099288913146,0.8054024964742741,0.7166279169818799,0.9382166398904199,0.7556420240014492,0.9483695906522339,0.9483695906522339,0.9461546269320833,0.00221496372015062,260,262,0.9578761054505559,1.0380292412859815,0.31488654607533506,54.80406083172318,0.6685221192705741,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.345018811572804,0.6723522363224101,0.9043264058566851,18.452182960751724,3.1255150076766114,False,False,False,1.0965735902799727,0.1512683313068068,0.20233948489515174,0.029647277287096176,0.271003552470439,0.2733022712108199,0.07243908282968634,0.6,0.8
181,1835086225,BASELINE,0.00611250494549607,0.9850473137189604,0.9850473137189604,0.8086991941057645,0.7170523614758182,0.9443949759013779,0.7637314559289772,0.938880225384484,0.938880225384484,0.9483695906522339,-0.009489365267749905,253,260,0.9408158389350735,1.0077078154821228,0.29654052626613214,52.67016874430967,0.6420129459269102,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3707893335350623,0.6771806476359814,0.9282720086557688,19.04408802125968,3.1539113962535392,False,False,False,1.0965735902799727,0.1406980042879034,0.2236212220616861,0.01732007703336997,0.17603338195260512,0.3444391277175755,0.09788818694685991,0.0,0.8
182,1835086225,BASELINE,0.03435557958845207,0.987225152634037,0.987225152634037,0.8100730401257421,0.7191044282438777,0.9356818510849371,0.7579706416988569,0.9487233260540705,0.9487233260540705,0.938880225384484,0.009843100669586491,253,253,0.9467342550415662,1.0116514680638105,0.33186925684296675,52.850919570112225,0.6444350842679993,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3440675865548641,0.6728529625426067,0.9043598574709318,17.738306657313153,3.1439444057730994,False,False,False,1.0965735902799727,0.16130856052312936,0.18522954508268247,0.03207350301704036,0.29639861402965884,0.22863186386848472,0.0963579134790042,0.6,0.4
183,1835086225,BASELINE,0.08513679584551405,0.987238992171119,0.987238992171119,0.8092556837029263,0.7167168738642605,0.9421136659764433,0.762410838885637,0.940066480313732,0.940066480313732,0.9487233260540705,-0.008656845740338537,253,253,0.9505199250708323,1.0106448884683479,0.23489300697216986,53.175228144485104,0.6486504769874536,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.367540977229705,0.6752287615034346,0.9234030003600103,19.07240789255371,3.1376341828844305,False,False,False,1.0965735902799727,0.10709583790720974,0.18997760751794215,0.05539724482719893,0.26572316151555775,0.30942879334497947,0.07237735488711186,0.4,0.2
184,1835086225,BASELINE,0.15770830172107603,0.9897374232987869,0.9897374232987869,0.8071686198435138,0.7150925215099199,0.947902299378799,0.7651169907360784,0.9346185356855915,0.9346185356855915,0.940066480313732,-0.005447944628140466,257,253,0.9447610973315294,1.0265672121134513,0.2501327621640699,53.863091190600876,0.657408331836058,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3825230254173622,0.6778378454078363,0.9371264287756281,20.117863057504543,3.1472534529945957,False,False,False,1.0965735902799727,0.1151436417359043,0.29146033166909846,0.010037117758150738,0.22405983985354663,0.35541419363606186,0.0038848753472380264,0.0,0.0
185,1835086225,BASELINE,0.0031782706677972385,0.9904672974831769,0.9904672974831769,0.8094417335302333,0.7122855033110215,0.9531120694409191,0.7714886857368456,0.9232611138434527,0.9232611138434527,0.9346185356855915,-0.011357421842138837,260,257,0.9502849875983764,1.0422432361637244,0.21992307794653665,55.04894180111651,0.6723896634176623,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.4142862019142712,0.6788879100935343,0.9601418038917019,22.284888728165576,3.1380243300514077,False,False,False,1.0965735902799727,0.09934509845747036,0.17938824884208537,0.057600152238422866,0.2817479840272923,0.32215775008204833,0.05976076635268093,0.4,0.8
186,1835086225,BASELINE,0.019206057204532063,0.9887555842611057,0.9887555842611057,0.8106450631881321,0.7161290508029003,0.9578008624968272,0.7764365407003879,0.9223278571574093,0.9223278571574093,0.9232611138434527,-0.0009332566860433822,262,260,0.9464178881915195,1.050004081336061,0.363522975364023,55.77465196691185,0.681617046438309,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.4169284511517641,0.6859090225180521,0.971884008907524,22.73480533260324,3.1444740340913917,False,False,False,1.0965735902799727,0.18072278321787474,0.1994679691809278,0.045695225830386065,0.2325518152408216,0.32598576138748675,0.015576445142503087,0.4,0.6
187,1835086225,BASELINE,0.003191798519588567,0.992119618985996,0.992119618985996,0.8126569420818003,0.7147971763171224,0.9620207762471444,0.7817928622441642,0.9143050683083389,0.9143050683083389,0.9223278571574093,-0.008022788849070372,264,262,0.9466733658596485,1.064253822382767,0.25627249220441795,56.6574804485581,0.6928076219028519,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.4398472678119836,0.687649734419865,0.9901105913160787,24.378312139195433,3.1440463125693197,False,False,False,1.0965735902799727,0.118432225679588,0.17131196779010002,0.05628579727740643,0.24953302948764022,0.3062868587710993,0.09815012099416599,0.4,0.8
188,1835086225,BASELINE,0.03451454340476634,0.9922610981736286,0.9922610981736286,0.8027703608496642,0.7085934798396262,0.96581869862243,0.7753306252084812,0.9139242754006913,0.9139242754006913,0.9143050683083389,-0.0003807929076475869,277,264,0.9520060292736836,1.1032325527755302,0.13216621368050585,58.72338642116788,0.7187858647610564,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.4409442527383982,0.6843728325510469,0.9861430997947291,25.35547176876728,3.135170756449649,False,False,False,1.0965735902799727,0.05670202922949866,0.20019363382278485,0.0035203396560717646,0.37587574524989276,0.3465847691937004,0.0171234828480517,0.6,0.4
189,1835086225,BASELINE,0.052845680205481006,0.9902559634159572,0.9902559634159572,0.7979895860121505,0.7066463526400726,0.9639937597307294,0.7692569812458213,0.9186089562627693,0.9186089562627693,0.9139242754006913,0.004684680862077961,283,277,0.9527403901523052,1.1181527340036936,0.23285510741641247,59.26376362986577,0.7256915250536337,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.4275065743469444,0.6812026742815104,0.9724212959995763,24.8189761986708,3.133956287219402,False,False,False,1.0965735902799727,0.10603183490534593,0.23612562772651297,0.012074702081085548,0.2542498354817724,0.2737846548527124,0.11773334495257094,0.2,0.4
190,1835086225,BASELINE,0.05273020689364624,0.9862971177637695,0.9862971177637695,0.8009112990096806,0.7157838437424828,0.9458355732478405,0.7575303976194938,0.9448912492380535,0.9448912492380535,0.9186089562627693,0.02628229297528417,281,283,0.9487135863638745,1.109860790645747,0.45579622885368665,58.22485946597207,0.712854941399808,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.3544083028320535,0.677013822167714,0.9169531418760152,20.21130735962314,3.140638834352028,False,False,False,1.0965735902799727,0.2433726091801741,0.1890944619304604,0.08320924334730613,0.23294197830363567,0.19120594745091982,0.06017575978750386,0.8,0.2
191,1835086225,BASELINE,0.04784442093941858,0.9901483096393837,0.9901483096393837,0.8008526876349238,0.7049946619327623,0.9497280327535964,0.7605922475529466,0.926902245192403,0.926902245192403,0.9448912492380535,-0.017989004045650403,286,281,0.9538422277274871,1.1339369969525843,0.05,59.11909994408364,0.7241867194580816,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.404024408150576,0.6695531933791891,0.940069026059544,23.406938532609768,3.132137601253265,False,False,False,1.0965735902799727,1.2971754512524876e-07,0.31129002965153757,0.07095282305286153,0.2973440659868298,0.2923800841526995,0.0280328674385265,0.4,0.4
192,1835086225,BASELINE,0.0,1.0,1.0,0.8078128265216998,0.7111110315259288,0.940775763011465,0.7599707282414004,0.9357084491549632,0.9357084491549632,0.926902245192403,0.008806203962560155,281,286,0.9558429031499079,1.1349770212629884,0.40036893769853465,59.23411086316724,0.7257668458527389,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3795126467274275,0.6689960232696757,0.9228884747108739,22.034981315516497,3.128846018100448,False,False,False,1.0965735902799727,0.20457628362255764,0.16921636173547258,0.059180713816138764,0.26084044634168,0.2301026676661414,0.07608352681800963,0.8,1.0
193,1835086225,BASELINE,0.009141705176013194,0.9915208563522069,0.9915208563522069,0.8024877402349331,0.7081858822795999,0.9415897726318367,0.755614248867647,0.9372320378299871,0.9372320378299871,0.9357084491549632,0.0015235886750238903,293,281,0.9602586128349171,1.1656760805154862,0.21215197768805594,60.87351572595741,0.7464059513658652,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.375315425123219,0.6668205838767252,0.9170886347953313,22.410959615921463,3.1216296772110512,False,False,False,1.0965735902799727,0.0953800291245943,0.2180056157025852,0.04038431912047576,0.2882397280242761,0.2744579296075909,0.08353237842047788,1.0,0.4
194,1835086225,BASELINE,0.05024177166645961,0.9913716256863493,0.9913716256863493,0.8019926249640615,0.7119498261576044,0.9418483721365227,0.7553554482878981,0.9425361633007643,0.9425361633007643,0.9372320378299871,0.005304125470777188,295,293,0.9642327515514254,1.1727322802886495,0.35783736848117087,61.80934896729105,0.7582477638742985,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.360802846604571,0.67054878480942,0.9124846951558947,21.88619939717237,3.1151914812534165,False,False,False,1.0965735902799727,0.17716547489980555,0.16307052499678956,0.055847256356253205,0.32129964445300807,0.2720878838393481,0.010529215454795505,0.8,0.2
195,1835086225,BASELINE,0.10099894513840497,0.9923618698259051,0.9923618698259051,0.805902447992236,0.7046402064825316,0.9476635349228705,0.7637243626673171,0.922636805799368,0.922636805799368,0.9425361633007643,-0.019899357501396264,294,295,0.9678094763962829,1.1756278844746688,0.09764384680961635,61.91940346289481,0.759768596089657,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.416053205344143,0.6677618289240173,0.945586278254322,25.288219732452074,3.1094423126999,False,False,False,1.0965735902799727,0.04109839541009303,0.1700758608940672,0.08934960502128433,0.30221408794627624,0.3607589593929867,0.036503091335292635,0.2,0.2
196,1835086225,BASELINE,0.0,1.0,1.0,0.8005723177183437,0.707295410638438,0.9528971814305834,0.7628631050851592,0.927159022272393,0.927159022272393,0.922636805799368,0.004522216473024976,304,294,0.9486775436301429,1.2168699229318825,0.33150439207128013,63.37106460974883,0.7780538566876294,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4033035506905736,0.6739798032361547,0.94579825097503,25.103306555877204,3.1406989040214643,False,False,False,1.0965735902799727,0.1610901810004136,0.16771222400587465,0.09893546994217112,0.17113188578858313,0.3733593985819705,0.027770840680986918,0.0,1.0
