step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
149,1835086207,BASELINE,0.1072756432991586,0.9895551609513861,0.9895551609513861,0.8143523907811471,0.7251342792566124,0.9507300589100209,0.7742292964608763,0.9365885307767544,0.9365885307767544,0.9252503041145339,0.011338226662220507,309,312,0.9369529768848714,1.2450330141967523,0.29821906944295784,66.1403755357277,0.8042189904322888,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3770866150048893,0.6894069560353148,0.9493730914474962,24.260771515915717,3.160484614352402,False,False,False,1.0965735902799727,0.1416535953568862,0.2232008733217919,0.10400148935146279,0.2652810434563448,0.2233024658012896,0.04256053271222485,0.0,0.2
150,1835086207,BASELINE,0.09809820997542004,0.9914340151259354,0.9914340151259354,0.8152281788432529,0.7254617830782955,0.9556570530190188,0.7790785589314048,0.9311792434300197,0.9311792434300197,0.9365885307767544,-0.005409287346734737,313,309,0.9432576791963843,1.2649033414201898,0.3037223708770046,67.95996553565372,0.8271881375646204,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.3920656089945702,0.6932926696945265,0.9651088824497824,25.944913283276115,3.1497840249588536,False,False,False,1.0965735902799727,0.14480272230642036,0.17379778348732083,0.005342840406390799,0.27938334094208644,0.3711595542831277,0.025513758574653884,0.8,0.0
151,1835086207,BASELINE,0.14920380628437716,0.987362258288177,0.987362258288177,0.8182207980646872,0.7284876130136412,0.9586804111353955,0.7844122510881857,0.9287050425373108,0.9287050425373108,0.9311792434300197,-0.0024742008927088888,307,313,0.9313188461679818,1.2400963141566985,0.36035453786588123,66.29392309633741,0.8065844278109383,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.398971180619813,0.6983868043509605,0.9770230122121616,25.744272227999254,3.1701696671152426,False,False,False,1.0965735902799727,0.1787364886157559,0.19329139409104584,0.10679524849761411,0.1926678858692545,0.2929453170913926,0.035563665834937065,0.2,0.0
152,1835086207,BASELINE,0.15326032448567845,0.9911194992556025,0.9911194992556025,0.8197159366680405,0.7231240147081655,0.9614787463367528,0.7881394511398446,0.9175076995097114,0.9175076995097114,0.9287050425373108,-0.011197343027599338,309,307,0.9381869615511836,1.2552143132141003,0.17254408517636965,67.25077884988542,0.8187659040280305,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.4306541418645755,0.6952683711076065,0.994688574832534,28.208315128203648,3.15837892726592,False,False,False,1.0965735902799727,0.0757597793150786,0.2642796781629454,0.006243989410930458,0.27692963884687255,0.29333188157448425,0.08345503268968876,0.2,0.0
153,1835086207,BASELINE,0.0,1.0,1.0,0.8280019134383326,0.7164358400369287,0.9653308717030775,0.7992958088712417,0.8963337879234884,0.8963337879234884,0.9175076995097114,-0.02117391158622306,304,309,0.9347946809281228,1.2585629084262655,0.13031640249076681,66.82510508546757,0.8136631726079323,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4925403553998808,0.691597633982175,1.032237378417472,32.060843560618444,3.1641809229994555,False,False,False,1.0965735902799727,0.05585032580214378,0.1942949780148599,0.10152291831933644,0.2292109796911706,0.36333908505163287,0.05578171312085647,0.8,0.8
154,1835086207,BASELINE,0.06965633302032828,0.9929226309077649,0.9929226309077649,0.8321786221497189,0.7170161707827941,0.9634673712682802,0.8017769495082491,0.8942838419370363,0.8942838419370363,0.8963337879234884,-0.0020499459864521397,297,304,0.9413152128353105,1.2270391455317953,0.29974892933378927,65.54854119092361,0.7979201955447496,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.4986721709236466,0.6908216852209469,1.0353152347112085,31.831987830816903,3.1530655773220158,False,False,False,1.0965735902799727,0.14252653434639723,0.15948051124982096,0.0544253953702462,0.3049641637449364,0.2733479336775521,0.06525546161104698,1.0,0.0
155,1835086207,BASELINE,0.0,1.0,1.0,0.8272998216312257,0.7196327414315307,0.9577485023369043,0.7923451651508946,0.9082313782964567,0.9082313782964567,0.8942838419370363,0.013947536359420476,305,297,0.9471836915517795,1.261632227987619,0.3435151087678221,67.58784676632811,0.8236247375084268,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4574443023002484,0.6892271803386493,1.0045102269750301,30.140943730964217,3.143192614455612,False,False,False,1.0965735902799727,0.16834223984845303,0.24897046708963103,0.02150699309326163,0.28747427916682594,0.25313934097726054,0.020566679824567977,0.6,1.0
156,1835086207,BASELINE,0.0,1.0,1.0,0.8280187202639183,0.7336511043599542,0.93994864126675,0.7782950710555032,0.9426387647104021,0.9426387647104021,0.9082313782964567,0.03440738641394536,305,305,0.9386501645382823,1.2627285484024753,0.5458947994703942,67.06890919209998,0.8173488576654943,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.360523634672487,0.6895943587069896,0.9382094233576762,23.573855549266614,3.157589940975672,False,False,False,1.0965735902799727,0.3157705554221345,0.21249958198383903,0.03478108824565992,0.2099311006440035,0.18987494581768083,0.037142727886682235,1.0,0.8
157,1835086207,BASELINE,0.005800247938713406,0.9919932241770578,0.9919932241770578,0.8235000463273201,0.745608383671353,0.9368473763046028,0.7714938577884687,0.9664475953297698,0.9664475953297698,0.9426387647104021,0.02380883061936767,310,305,0.9335591258825633,1.266205022402602,0.5222868489564896,67.72075740379977,0.8257060904409979,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.2972569411294264,0.6985212579932226,0.9061615504581668,19.635722867560965,3.1663046334118032,False,False,False,1.0965735902799727,0.2954979316174567,0.18475254638624403,0.01388444960368638,0.22169989908231455,0.25446799582263907,0.029697177487659362,0.2,0.8
158,1835086207,BASELINE,0.0,1.0,1.0,0.8241164940914756,0.7505869054074382,0.9247633484451522,0.7621127285849124,0.9848764851377364,0.9848764851377364,0.9664475953297698,0.018428889807966642,301,310,0.9381914562400822,1.2402953236076706,0.4168681169610007,66.26341549601742,0.8076964466654644,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2503133629848093,0.6941152599436673,0.8678615849592418,16.174152448316484,3.158371267596446,False,False,False,1.0965735902799727,0.21573676149566146,0.19754101313582434,0.0811541785837199,0.26358292248079646,0.2080035488550482,0.03398157544894972,0.0,1.0
159,1835086207,BASELINE,0.050504890848058495,0.9925802263615141,0.9925802263615141,0.8237139399496463,0.7450190430694611,0.9292647902090093,0.7654483615995445,0.9733106509139393,0.9733106509139393,0.9848764851377364,-0.011565834223797089,303,301,0.944372310616074,1.238667285993117,0.195509677342799,66.41926280659823,0.8098503391398172,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2795722964977572,0.6923199647596596,0.8858734472187639,18.112891383837066,3.147907091200434,False,False,False,1.0965735902799727,0.08701853665493446,0.18035542648949696,0.0019449580022268612,0.4180887693532841,0.2848888830418616,0.027703426458195908,0.4,0.4
160,1835086207,BASELINE,0.06009207414838074,0.9885832569561348,0.9885832569561348,0.8213684623352879,0.7485507691387754,0.9265053669839521,0.7610022886250004,0.9836379999477758,0.9836379999477758,0.9733106509139393,0.010327349033836475,313,303,0.9450144165330021,1.2707660866123776,0.3893361863893845,68.24405439013026,0.8328623890301008,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2534141908945884,0.6935363050670407,0.8692882466716272,16.884704937630975,3.1468278556265,False,False,False,1.0965735902799727,0.19728347778484134,0.22317548005714222,0.04458987077350495,0.2503606226297069,0.25083527897921887,0.0337552697755858,0.2,0.4
161,1835086207,BASELINE,0.07826180545246648,0.9907832783256156,0.9907832783256156,0.8172955885149693,0.7393556703643538,0.926491202424968,0.7572171725398558,0.9764116520025675,0.9764116520025675,0.9836379999477758,-0.007226347945208267,319,313,0.9505129748797019,1.2915716700671298,0.09607938713978526,68.87495793486414,0.8409521161078849,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2716609447982048,0.6850065240555884,0.8710960435734637,18.276224850317664,3.137645721899281,False,False,False,1.0965735902799727,0.04040549603146415,0.17871725192880353,0.15429479293059445,0.2948198606266042,0.2631818606970552,0.06858073778547844,0.6,0.2
162,1835086207,BASELINE,0.06798695553761903,0.9929620649361859,0.9929620649361859,0.8185332714009623,0.7393738217226884,0.9338420821824711,0.7643808145007044,0.967284640975257,0.967284640975257,0.9764116520025675,-0.009127011027310505,315,319,0.9430490534307084,1.280116667638102,0.3124085670430079,68.26548175164166,0.8335302133722936,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.2950870314023926,0.6904583891887265,0.8942037055613056,19.677080495130994,3.150135823933733,False,False,False,1.0965735902799727,0.1498241859569037,0.2065228348691661,0.09047448746809478,0.21630625472262155,0.3113808485373465,0.02549138844586739,1.0,0.0
163,1835086207,BASELINE,0.02902877779646194,0.987451461319116,0.987451461319116,0.8229451571460545,0.752405130636554,0.9162127820127405,0.7539928718726985,0.9978942224848877,0.9978942224848877,0.967284640975257,0.030609581509630668,313,315,0.9298115158741693,1.2717477928846501,0.5897206724350608,66.7803241309979,0.8151621533913341,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.2181809671988828,0.6893631979411766,0.8397691272192974,14.228211310791362,3.1727806641251695,False,False,False,1.0965735902799727,0.35636682580419604,0.17261747958252585,0.09199200541569541,0.186669853575144,0.17877454024258213,0.013579295379856577,0.0,0.6
164,1835086207,BASELINE,0.049193605083370257,0.9931401950372278,0.9931401950372278,0.8189633298745421,0.7453200542384302,0.9245915038114665,0.757206536735149,0.9843021924401631,0.9843021924401631,0.9978942224848877,-0.013592030044724535,319,313,0.9368303642867524,1.2972859148501048,0.1588408342424018,68.55233743383143,0.8375087759782195,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2517502797056992,0.6891165897691539,0.862601883993376,16.86739505239675,3.1606941450216928,False,False,False,1.0965735902799727,0.06918975167129861,0.21875283946650348,0.04977573318432473,0.27762369486837607,0.3028303566290328,0.08182762418046445,0.4,0.4
165,1835086207,BASELINE,0.14803743567139113,0.9875838478034581,0.9875838478034581,0.8150407711124416,0.7469295373268381,0.9196482873581932,0.749550849280658,0.9965028230488492,0.9965028230488492,0.9843021924401631,0.012200630608686036,321,319,0.9344787194182907,1.2918983668673358,0.35183431673484666,67.8783744552466,0.829276131140486,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.2215756409768825,0.6869124697798743,0.8391155405663634,14.69976625385754,3.1647234730286353,False,False,False,1.0965735902799727,0.1734435725041185,0.20158736439481392,0.09911079418384043,0.23332450709188,0.2375796696393668,0.05495409218598044,0.4,0.0
166,1835086207,BASELINE,0.012491398826429079,0.9934058042230971,0.9934058042230971,0.8067876819656161,0.7486940947256236,0.9247342758848603,0.746064222875299,1.0035249939210182,1.0035249939210182,0.9965028230488492,0.0070221708721690534,332,321,0.936210283804114,1.3304361596269663,0.3565878760473735,70.50982612512422,0.8623604099496205,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.204539327139552,0.6923430915453707,0.8339544816397779,14.11090572287213,3.1617546310596962,False,False,False,1.0965735902799727,0.17638792831409322,0.17247291850293003,0.08836389314158313,0.2508156196711469,0.2852540863124324,0.026705554057814173,0.6,0.6
167,1835086207,BASELINE,0.0931258251415281,0.9889531552606571,0.9889531552606571,0.808600863200716,0.7409637740725005,0.9322608482963743,0.7538269266606801,0.9829361991018799,0.9829361991018799,1.0035249939210182,-0.020588794819138334,332,332,0.9425892554237025,1.3274495025146726,0.13671638429265764,70.65139428282029,0.8643207024681779,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2551747204255232,0.6907715165737124,0.8670389451933241,17.644163941947074,3.150911716471701,False,False,False,1.0965735902799727,0.05880480103947532,0.20204107853849218,0.049937423576198764,0.304732919497052,0.33723274911589646,0.04725102823288542,0.4,0.2
168,1835086207,BASELINE,0.0,1.0,1.0,0.8020723839368412,0.7500101042799994,0.921918075892664,0.7394450289256946,1.0142878441818106,1.0142878441818106,0.9829361991018799,0.03135164507993071,342,332,0.9259477703298503,1.3715437765319984,0.48273694114310395,71.74077267916391,0.8781235179815284,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1788878478204123,0.6914478722378733,0.8151394939825098,12.566832483735114,3.1795122651110144,False,False,False,1.0965735902799727,0.2636814863890493,0.32205177164267973,0.01887364767419883,0.17098836567508213,0.21441656212963506,0.009988166489354822,1.0,1.0
169,1835086207,BASELINE,0.0061065819810664675,0.9953217365759243,0.9953217365759243,0.7971005969903153,0.743126643467025,0.9297262683033976,0.7410853635022163,1.00275444647181,1.00275444647181,1.0142878441818106,-0.011533397710000726,343,342,0.9333529932968653,1.360632208973913,0.16098998648960716,71.6690717340122,0.8774140935846584,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2063970676610953,0.6909043611074265,0.8335049952742618,14.487612839466957,3.166659487780887,False,False,False,1.0965735902799727,0.07021305501281982,0.1564633523919152,0.1740231038047414,0.27578161647654376,0.30148490889009644,0.022033963423883373,0.0,0.8
170,1835086207,BASELINE,0.012084187344791601,0.9888727041379852,0.9888727041379852,0.7955077988123256,0.74654018953342,0.9367536414730578,0.7451948273576626,1.0018053831378941,1.0018053831378941,1.00275444647181,-0.0009490633339157561,336,343,0.9151661406163595,1.3215819929329933,0.38526173983396017,69.12612971165541,0.8458096561759737,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.2086891367377646,0.699324241051418,0.8452656132162308,14.120880289735041,3.1985971364886208,False,False,False,1.0965735902799727,0.1946234779968287,0.2026261119482804,0.04606898784296256,0.15976566658718508,0.3754365619821951,0.021479193642548116,0.6,0.6
171,1835086207,BASELINE,0.0055473650260447205,0.9869219394223715,0.9869219394223715,0.7948559158885888,0.7398736909547987,0.943078277325752,0.7496113478783932,0.9870097258383898,0.9870097258383898,1.0018053831378941,-0.014795657299504383,337,336,0.9161653014216318,1.321816350388138,0.16212886365059476,69.0457230273497,0.8449875014053869,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.244990287751169,0.6977588059042974,0.8687029365437032,16.561049696229468,3.1968096084394153,False,False,False,1.0965735902799727,0.07075638622562061,0.1886213871845101,0.054423157705398184,0.23870806757685556,0.3432612947355721,0.10422970657204353,0.2,0.8
172,1835086207,BASELINE,0.022614887695281864,0.9916580689618877,0.9916580689618877,0.7899886609840487,0.7389082529376887,0.9486080582632006,0.7493896097460243,0.9860134746038342,0.9860134746038342,0.9870097258383898,-0.0009962512345556007,349,337,0.9177467449412148,1.3670306094428848,0.29151947230991815,71.78308878853305,0.8793837148265045,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.2474734069626003,0.7009343230538748,0.8743969280370412,17.40989334669955,3.193988315040344,False,False,False,1.0965735902799727,0.13785308163287416,0.1780927330795092,0.06710545771929173,0.24180897118975542,0.2991880433501193,0.07595171302845016,0.8,0.4
173,1835086207,BASELINE,0.01860843417379969,0.9879958824415109,0.9879958824415109,0.7912103893151304,0.7373160647158012,0.9537472524368805,0.7546147349088203,0.9770761563579736,0.9770761563579736,0.9860134746038342,-0.008937318245860526,354,349,0.9178809567029844,1.3836313140152798,0.2764157293157049,72.86508548466433,0.8930869393920268,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2699720188725927,0.7032131709002686,0.8930610503460117,19.288640354694717,3.193749328950356,False,False,False,1.0965735902799727,0.12941530531246187,0.19450596463244407,0.016700572126811124,0.23594948298132304,0.31333775098212735,0.11009092396483255,0.4,0.6
174,1835086207,BASELINE,0.053489326399283284,0.9921843212031324,0.9921843212031324,0.7944937637176243,0.7324760476589941,0.9568462263835356,0.7602083596984611,0.963520116971001,0.963520116971001,0.9770761563579736,-0.013556039386972585,356,354,0.9216044219066326,1.4031459750646413,0.19712465852838568,73.90981260303775,0.9063229569702957,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.3048746031505376,0.7008669421188353,0.914543472958646,22.105132170463925,3.187146840514498,False,False,False,1.0965735902799727,0.08782232723728588,0.21216742486824305,0.07806313824642098,0.2523252766997575,0.29236849595171543,0.07725333699657722,0.2,0.4
175,1835086207,BASELINE,0.11710649246407757,0.9943378629281338,0.9943378629281338,0.7947026942206091,0.7369833008302326,0.9402227532128293,0.7471975551457544,0.9863299146990259,0.9863299146990259,0.963520116971001,0.022809797728024828,357,356,0.9294439797159694,1.4105123168626728,0.39594829842005363,74.06397916288032,0.9084238039289806,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.246684155532445,0.6929284681784801,0.8638629421954792,17.927472467569192,3.173418594367268,False,False,False,1.0965735902799727,0.2016381944273526,0.16814454381841115,0.03219931402927237,0.29608353740531734,0.19530574733823636,0.10662866298141016,0.6,0.0
176,1835086207,BASELINE,0.02225020036913073,0.9934764190620143,0.9934764190620143,0.7969831827588479,0.7392973962366831,0.9309764719441828,0.7419725916836781,0.9963944821183698,0.9963944821183698,0.9863299146990259,0.010064567419343917,355,357,0.9283723003821372,1.4054165972663353,0.35763711207782656,73.21769135015066,0.8980181909173028,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2218403629392594,0.6882684816659478,0.8409542114383746,15.937307774673322,3.1752815852186536,False,False,False,1.0965735902799727,0.17704075559952798,0.1669444000842483,0.12671525282622229,0.23578508471711299,0.22387997026318163,0.06963453650970675,0.2,0.6
177,1835086207,BASELINE,0.0,1.0,1.0,0.8001213600302406,0.7358225490754758,0.9207752531150976,0.7367319478046409,0.9987656314730549,0.9987656314730549,0.9963944821183698,0.002371149354685076,357,355,0.9355350703439236,1.4282166276539794,0.23303430730930674,73.78455934376278,0.9052757535351537,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2160597484967814,0.6775271938727676,0.8239135489806478,15.647457170733997,3.1629110065296446,False,False,False,1.0965735902799727,0.1061252831328359,0.2584385527286073,0.09519879774542628,0.2995392866756202,0.2144821418266654,0.026215937890845097,0.8,0.8
178,1835086207,BASELINE,0.0,1.0,1.0,0.8013369633079538,0.7455909772828626,0.9071569457938218,0.7269383921861392,1.0256591002720725,1.0256591002720725,0.9987656314730549,0.02689346879901766,352,357,0.9414495778188203,1.4103530554219987,0.4901996570936944,73.19423844655992,0.8980654375996907,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1523795517510083,0.6763680337633524,0.7794326915669229,10.947729488681041,3.152838148647775,False,False,False,1.0965735902799727,0.2694944457645068,0.17137447176330672,0.04354502659465524,0.27030915686040474,0.1922960899511698,0.05298080906595665,0.4,1.0
179,1835086207,BASELINE,0.05456748142301243,0.9877028204198096,0.9877028204198096,0.8047569848493317,0.7502654272348528,0.9004013102393602,0.7246042435826152,1.0354140675817225,1.0354140675817225,1.0256591002720725,0.009754967309649976,347,352,0.9473046200369383,1.3790833902990738,0.41128463476259647,71.93825611862383,0.882533573426449,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1301146021305997,0.6755399737095548,0.7634375886120892,9.186426192891753,3.1429904540946065,False,False,False,1.0965735902799727,0.21192498520166658,0.21419442702258706,0.05804380667664292,0.2886138536643573,0.2198002951246033,0.007422632310142923,0.2,0.4
180,1835086207,BASELINE,0.1478745358211527,0.9925492492382885,0.9925492492382885,0.8120361977488412,0.7487232908368103,0.9088647746214642,0.7380310958514713,1.0144874586524073,1.0144874586524073,1.0354140675817225,-0.020926608929315194,340,347,0.949174685695411,1.370176061330875,0.29025389224879816,72.12223078154109,0.8849997283795435,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.1784172956084218,0.6804882249802386,0.8018990937745881,12.631916377851738,3.1398707578400717,False,False,False,1.0965735902799727,0.13713918704625208,0.2291153708762224,0.04636054793041289,0.2572751257371204,0.2925179770302003,0.037591791379791906,0.4,0.0
181,1835086207,BASELINE,0.005316362923806733,0.9917607048331819,0.9917607048331819,0.8125497186638372,0.7437458509352873,0.9152812075601712,0.7437114877013142,1.0000462050600822,1.0000462050600822,1.0144874586524073,-0.014441253592325065,335,340,0.9542572171258699,1.3498069268375352,0.20791387152821938,71.45558950918348,0.87683162906043,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.21294922546236,0.6807366005619169,0.825698932395457,14.937612946078087,3.131453711238789,False,False,False,1.0965735902799727,0.09323405800396954,0.19564223094918431,0.0763122584998134,0.31030881096052143,0.2865145520042668,0.037988089582244366,0.2,0.8
182,1835086207,BASELINE,0.005384081213596865,0.9935697249836205,0.9935697249836205,0.8128161390754453,0.7420358552998656,0.918243018206815,0.7463627447918472,0.9942026989929832,0.9942026989929832,1.0000462050600822,-0.005843506067099047,338,335,0.9565380056010512,1.3648262681202108,0.2792158255607443,72.45871367921934,0.8895331320860792,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.2272081375203818,0.681369243388224,0.8361818801421341,16.168701410174172,3.127705633540185,False,False,False,1.0965735902799727,0.13096621139178305,0.3068841754946091,0.005737765773779994,0.2623023190353105,0.2724496570133047,0.02165987129121269,0.2,0.8
183,1835086207,BASELINE,0.0,1.0,1.0,0.808617361679821,0.7415866862957137,0.9190458686467228,0.7431564455678523,0.9978877135743078,0.9978877135743078,0.9942026989929832,0.0036850145813246415,345,338,0.9540637330782655,1.3948649488976914,0.30520920458766454,73.8434010282974,0.9070028670870797,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2181968253640731,0.6815521802834889,0.8302647023413086,15.832382347640378,3.131772493085811,False,False,False,1.0965735902799727,0.14565779701051673,0.24890204013090622,0.026295157671147776,0.2417251274423611,0.2631357613029465,0.07428411644212168,0.4,1.0
184,1835086207,BASELINE,0.01939856861507747,0.9916066954689987,0.9916066954689987,0.8058803706142064,0.7392015622285435,0.924706989177628,0.7452032111480137,0.9919462921929383,0.9919462921929383,0.9978877135743078,-0.005941421381369549,346,345,0.958657359770439,1.3824713222591873,0.2613595928025919,73.74343817118306,0.9059131381174713,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2327588142580777,0.6835448510037554,0.8426459400156039,16.86870659247228,3.1242388305972,False,False,False,1.0965735902799727,0.1211776280951943,0.16755943090999892,0.06691649915062542,0.31042377313281816,0.28782853697788713,0.046094131733476124,0.4,0.6
185,1835086207,BASELINE,0.02166659640092141,0.9943673648809428,0.9943673648809428,0.8126932735263485,0.7381035011038254,0.9248801153044875,0.7516438485262306,0.9819856871722503,0.9819856871722503,0.9919462921929383,-0.009960605020687963,339,346,0.9597658176376803,1.3697560587056017,0.2878295718502778,73.05391397949073,0.8974519718102039,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.2575631069872297,0.6826572512075519,0.8584845738359308,18.492005743165514,3.1224317323690656,False,False,False,1.0965735902799727,0.13577521233386383,0.23606798233249188,0.03641327580480389,0.2589736083831146,0.26321912522311186,0.0695507959226137,0.8,0.4
186,1835086207,BASELINE,0.004719459995210327,0.9917295369741028,0.9917295369741028,0.8114961674178494,0.7327100388685901,0.9323921037740388,0.7566326187432981,0.968382832986448,0.968382832986448,0.9819856871722503,-0.013602854185802316,340,339,0.9556135197797956,1.3681340212282567,0.18412247371818413,72.70002595127619,0.8931854848961976,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2922456444697181,0.6831730545970425,0.882827404222101,20.882309722223557,3.1292227083534137,False,False,False,1.0965735902799727,0.08139641024944975,0.18922324795216905,0.13237019578544362,0.23556492684492406,0.3142964591834377,0.04714875998457569,0.8,0.6
187,1835086207,BASELINE,0.02601043803188841,0.9923462762634734,0.9923462762634734,0.8079152559995632,0.7309940674439352,0.9391528933966349,0.7587559502912727,0.9634113144856654,0.9634113144856654,0.968382832986448,-0.00497151850078259,350,340,0.9559131968228949,1.4030304676983303,0.2665422830850315,74.89181658362506,0.9207372477891852,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.305158581246688,0.6865151934957466,0.8960111959472041,22.477623998168795,3.1287306189747555,False,False,False,1.0965735902799727,0.12399413148468252,0.2006330014780454,0.08840015960070532,0.2539137682776309,0.30451753994201525,0.028541399216920536,0.0,0.6
188,1835086207,BASELINE,0.022927955068163364,0.9903063564285197,0.9903063564285197,0.8042694435049902,0.7344335999532389,0.9422892263171728,0.7578544316708603,0.9690958702108728,0.9690958702108728,0.9634113144856654,0.00568455572520743,352,350,0.9411438359565253,1.4017927302442272,0.37400545457393064,74.26157346687098,0.913012174345235,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2904041193625444,0.6920488686812735,0.8930227109465039,21.211365062014078,3.1533557472542806,False,False,False,1.0965735902799727,0.1873654485187545,0.21738136841844946,0.004346006464924929,0.18555435825418148,0.2852581113010072,0.12009470704268249,0.2,0.6
189,1835086207,BASELINE,0.0,1.0,1.0,0.8024982585857353,0.7326409205676057,0.937854712550757,0.7526267736284079,0.9734452005149238,0.9734452005149238,0.9690958702108728,0.004349330304050936,353,352,0.9470294523608728,1.4164094264038227,0.26675931075035586,74.94262997219042,0.9216775961497894,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2792280109394703,0.6871107399618538,0.8789713051765498,20.58861434149895,3.1434505364034515,False,False,False,1.0965735902799727,0.1241125076503598,0.2606929922174278,0.027867435393960964,0.302048741360359,0.2489720443265077,0.03630627905138487,1.0,0.8
190,1835086207,BASELINE,0.000870037828201663,0.9872982769315526,0.9872982769315526,0.7920203307440553,0.7363590707788668,0.9440692412956814,0.7477220327362949,0.9848032270550524,0.9848032270550524,0.9734452005149238,0.01135802654012863,359,353,0.9459951014356557,1.4036187525698638,0.3810270040233398,75.04150082182763,0.9230634153354501,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.2504965675251478,0.6951739492713976,0.869312637396784,18.497907456736947,3.145182372522918,False,False,False,1.0965735902799727,0.19187745299551748,0.14620317879359046,0.0865458042344932,0.24394815595850072,0.3076385355119205,0.02378687250597754,0.6,0.8
191,1835086207,BASELINE,0.052319104446637385,0.9900194360372132,0.9900194360372132,0.791210343559589,0.7495411172399234,0.9316956922517121,0.7371672687594663,1.0167856726754572,1.0167856726754572,0.9848032270550524,0.031982445620404754,363,359,0.9489423289289117,1.4217142168835781,0.5586186031420297,76.55682495313802,0.9421535197906056,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1730132145501477,0.6983442300979722,0.8191670102097703,13.040383738300694,3.1402577129772378,False,False,False,1.0965735902799727,0.3271383727262948,0.1796027630469062,0.01827699580724671,0.2615760801673707,0.21016687542799423,0.0032389128241873694,0.2,0.4
192,1835086207,BASELINE,0.03487195906363831,0.9947235019298144,0.9947235019298144,0.7962925525412847,0.7370965820324681,0.9385261230265409,0.7473413621314801,0.9862916993249337,0.9862916993249337,1.0167856726754572,-0.030493973350523507,354,363,0.9540480960360206,1.4020009220713605,0.05,75.19739822472869,0.9253144218686247,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2467794441766469,0.6917843974310469,0.8625025665191572,18.267737813001858,3.1317982621241742,False,False,False,1.0965735902799727,0.00040650818176006206,0.18689395685543284,0.08470104638131397,0.4253636394268241,0.30241254757000313,0.00022230158466590854,0.6,0.4
