step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
149,1835086213,BASELINE,0.0,1.0,1.0,0.8046945013925215,0.7138382468172985,0.9580179971385245,0.7709118145324471,0.9259661524972693,0.9259661524972693,0.9288605607093828,-0.0028944082121135084,302,305,0.9308180864698727,1.2150886971027075,0.26881299155867233,63.68085179820694,0.7734749898811727,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.406655464279012,0.683869887496784,0.9619693141032244,25.16297565974928,3.171036144881457,False,False,False,1.0965735902799727,0.12523441057959597,0.17084681221589187,0.05890678277353056,0.29254535362455225,0.3109093910223395,0.0415572497840899,0.8,0.8
150,1835086213,BASELINE,0.006225234028097588,0.9876536888224107,0.9876536888224107,0.803874465670281,0.7136004010412887,0.9478681805110263,0.7619670271341626,0.9365239907102203,0.9365239907102203,0.9259661524972693,0.010557838212950976,304,302,0.9364061405876654,1.2068033636814839,0.2786923835217051,62.93453948887755,0.7643702839523046,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.377264381001183,0.6763991137469451,0.9315804067044351,23.069528922160554,3.161419517333509,False,False,False,1.0965735902799727,0.13067583206068986,0.16748475208064917,0.18355579782060838,0.26668119438536286,0.22825991543177102,0.023342508220918816,0.0,0.8
151,1835086213,BASELINE,0.0032367981487052035,0.9896877629762292,0.9896877629762292,0.8105624866991654,0.7152461873509134,0.9273849664200096,0.751703464508825,0.9515004534644079,0.9515004534644079,0.9365239907102203,0.014976462754187625,299,304,0.9427655265288988,1.1992946424495512,0.3196728195479165,61.76494778631729,0.7499722427847592,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.3366229864246686,0.6633085614384667,0.8865934703109342,20.196595241659022,3.1506141758898,False,False,False,1.0965735902799727,0.1540725795211131,0.25872557776495575,0.1363708967487127,0.2738453376024101,0.17151801980042977,0.005467588562378455,0.4,0.8
152,1835086213,BASELINE,0.0,1.0,1.0,0.8107377960283093,0.7166220691851007,0.921357391152384,0.7469792606572767,0.9593600611542223,0.9593600611542223,0.9515004534644079,0.007859607689814418,292,299,0.948488973876009,1.1836771822013317,0.315672363322988,61.05220046871144,0.7412827007129523,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.315776595523207,0.6602650401066077,0.868761286614466,18.726344254382592,3.1410132532413075,False,False,False,1.0965735902799727,0.15172739002166233,0.16375417702505307,0.08966581619617542,0.340088366672102,0.23355460687187718,0.02120964321312998,0.6,1.0
153,1835086213,BASELINE,0.03558713808791519,0.9934073052553037,0.9934073052553037,0.8115892872319707,0.7062162652402786,0.9292216520371456,0.7541463382573412,0.9364445988986461,0.9364445988986461,0.9593600611542223,-0.02291546225557628,293,292,0.9535501243777453,1.1811397347666657,0.05,60.85960563649131,0.7390976878693204,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.37748308539251,0.6562314446820746,0.9039477151522484,22.319568612685988,3.132619335724487,False,False,False,1.0965735902799727,0.005316243930410718,0.18496200100096147,0.09220527894982243,0.27231839949698755,0.3587180163674042,0.08648006025441357,0.6,0.4
154,1835086213,BASELINE,0.12049350391728267,0.9910726908046593,0.9910726908046593,0.8126851026702586,0.7046354436941702,0.9280574563195569,0.7542184691729582,0.9342590674912025,0.9342590674912025,0.9364445988986461,-0.002185531407443597,290,293,0.9581951119399708,1.1678735166463974,0.23876429702685076,60.258472028750425,0.7317944482391124,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.383517328906311,0.653942177507414,0.9047403346842341,22.452418745191284,3.1249936599476538,False,False,False,1.0965735902799727,0.10912489644881927,0.17254635978414568,0.03292906389834627,0.36211093105328956,0.25878984743062944,0.06449890138476973,0.6,0.0
155,1835086213,BASELINE,0.06903297300317152,0.9913090068643566,0.9913090068643566,0.8143092810034014,0.7135162462239945,0.9352517106876013,0.7615841480872217,0.9368843193704155,0.9368843193704155,0.9342590674912025,0.002625251879213031,292,290,0.9441413903767822,1.1785589019625888,0.4496869384264648,61.10121104139972,0.7425414590868595,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3762722028960492,0.6673172898843865,0.9184102365798061,22.351784112392878,3.1482955750564994,False,False,False,1.0965735902799727,0.23890718393165988,0.165038724693455,0.02858294531259627,0.1898444983218571,0.32231501173826904,0.05531163600216271,0.6,0.2
156,1835086213,BASELINE,0.09869493930092878,0.9855782582254935,0.9855782582254935,0.8207542820208781,0.7150167753716483,0.940130265171926,0.7716159407972818,0.9266485275470701,0.9266485275470701,0.9368843193704155,-0.010235791823345441,286,292,0.9309148500144785,1.1567521332585111,0.31648772954136595,59.589774031683746,0.72385992321668,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.4047370404763322,0.6722089106325232,0.9442767557037499,23.43779120945594,3.1708686396958803,False,False,False,1.0965735902799727,0.1522042682356696,0.22400681431200029,0.03136808027482033,0.18721635761533834,0.29201862776542403,0.11318585179674756,0.8,0.0
157,1835086213,BASELINE,0.019092421975735636,0.988452587769774,0.988452587769774,0.8193056253047406,0.7183572226994358,0.9396659166032602,0.7698735713801863,0.9330846640333492,0.9330846640333492,0.9266485275470701,0.006436136486279165,290,286,0.9378233650130307,1.1742749099848653,0.3561906844003442,61.13382243832823,0.743369549956731,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3867707633253399,0.6750157981164376,0.9360921736105957,23.001049902323246,3.1589987971785907,False,False,False,1.0965735902799727,0.1761410762046235,0.19948961009014707,0.00779440193716389,0.27657357845534103,0.2677433897426339,0.07225794357009069,0.4,0.6
158,1835086213,BASELINE,0.056399853123629724,0.9892800824564278,0.9892800824564278,0.8080774041232515,0.7239744479248392,0.9456993249429342,0.7641982555809975,0.947364695794055,0.947364695794055,0.9330846640333492,0.014280031760705802,301,290,0.9212501096904888,1.2031193958782507,0.4035270872358865,62.356634391675065,0.7588616368698344,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.3477247348061283,0.6846621466784539,0.9227361100640138,21.109963960514836,3.1877728130558194,False,False,False,1.0965735902799727,0.2066885795046906,0.22030741115033403,0.009511073924660364,0.16913218717618725,0.3130130285959298,0.08134771964819806,0.2,0.4
159,1835086213,BASELINE,0.03442057080905252,0.9893188693152734,0.9893188693152734,0.8031307406039191,0.7127802859188078,0.9511293924486408,0.7638812533674325,0.933103519397347,0.933103519397347,0.947364695794055,-0.014261176396707986,310,301,0.9291250987214399,1.2315562141202414,0.05,63.69116274871579,0.7757534471241342,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3867184681763423,0.6779462802953242,0.9401206273169812,23.999659623198376,3.1739724830406484,False,False,False,1.0965735902799727,5.700487763232735e-05,0.2249689635917541,0.00576513575944058,0.28583635603823093,0.48337061991767255,1.919815269526651e-06,0.6,0.4
160,1835086213,BASELINE,0.09836916013733259,0.9868676621770891,0.9868676621770891,0.7996040538801065,0.7127375289426574,0.9560164532037767,0.764434631557821,0.9323721081162801,0.9323721081162801,0.933103519397347,-0.0007314112810669071,322,310,0.9172857942142817,1.270456447145174,0.28189037551233875,65.14073992407315,0.7940711961470345,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3887484756472905,0.6813888044849835,0.9462776635516505,24.69546887209471,3.194809646092755,False,False,False,1.0965735902799727,0.13245321649737535,0.2627651438282769,0.09813346293918655,0.18669638802266245,0.30304504863670334,0.016906740075795436,0.2,0.2
161,1835086213,BASELINE,0.0,1.0,1.0,0.7964898998418483,0.7271006524955246,0.9285802495770386,0.7396047899807339,0.9830934876915346,0.9830934876915346,0.9323721081162801,0.050721379575254466,327,322,0.9200938136994786,1.3022609862414218,0.6055065971213294,66.31836204177876,0.8089917956272291,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2547799332012126,0.6751713053619218,0.8471914054414078,16.489169534280844,3.1898190250012517,False,False,False,1.0965735902799727,0.3720611446308189,0.19323839958731887,0.03227192898918777,0.2478936313937503,0.14082720846819752,0.01370768693072671,1.0,1.0
162,1835086213,BASELINE,0.018866119614623946,0.9880545820421489,0.9880545820421489,0.7994969523311645,0.7322340598952587,0.9258863244787502,0.7402432946258645,0.9891802670976523,0.9891802670976523,0.9830934876915346,0.006086779406117682,330,327,0.9145776184980706,1.3034119346812418,0.4026569758406693,66.23774793657616,0.8081832741387164,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2395973961401106,0.6779655023745741,0.840404271416344,15.491064421007739,3.199651847634914,False,False,False,1.0965735902799727,0.20610550030637914,0.28735115148358453,0.00201335578134125,0.21133266440245382,0.2508204992970773,0.0423768287291639,0.4,0.6
163,1835086213,BASELINE,0.03346079814454631,0.992039649951206,0.992039649951206,0.8016786076076376,0.7208157264169021,0.9332976920308752,0.7482047942307338,0.9633936216059777,0.9633936216059777,0.9891802670976523,-0.02578664549167453,327,330,0.9231198566482636,1.3003105382073774,0.05,66.16795317410713,0.8075131815244924,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3052047660913286,0.6727356538444534,0.8780577817173468,19.71638944174985,3.1844749057191457,False,False,False,1.0965735902799727,0.002417118955078418,0.17233443620128897,0.025808162411923775,0.3285866308320418,0.44394956870879076,0.026904082890876348,0.6,0.4
164,1835086213,BASELINE,0.04707089869748765,0.9886014247326032,0.9886014247326032,0.7993819666869341,0.7230322718850347,0.9357534008348217,0.7480243938933268,0.9665891617809244,0.9665891617809244,0.9633936216059777,0.0031955401749466095,334,327,0.9126170973063539,1.319751152457663,0.3391917806741094,66.74303821631652,0.8148914232793355,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2968896969985453,0.6765799073297487,0.8774495110121816,19.354595785603998,3.203175180137747,False,False,False,1.0965735902799727,0.1657166473622218,0.168933021580541,0.025538783058374436,0.19004193783143924,0.2789273900351702,0.1708422201322533,0.4,0.4
165,1835086213,BASELINE,0.0,1.0,1.0,0.80526897266561,0.7203750786178597,0.937288179674743,0.7547690895383,0.9544310817743218,0.9544310817743218,0.9665891617809244,-0.012158080006602567,331,334,0.9213553875757184,1.3327201497615846,0.23313970215971302,67.86288060514326,0.8290829113279018,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3288116106989825,0.6751990461207835,0.8972123320181749,21.808918288462085,3.187586765624084,False,False,False,1.0965735902799727,0.10618025408845815,0.1737962244073219,0.03599609540531807,0.3927917321865453,0.27555059461701686,0.015685099295339778,0.2,1.0
166,1835086213,BASELINE,0.0,1.0,1.0,0.802060770216341,0.7343563246869667,0.9216053638980884,0.7391835080036121,0.9934695738414366,0.9934695738414366,0.9544310817743218,0.03903849206711485,326,331,0.9246667075758499,1.3073590554526358,0.5457949984626834,66.97287314686582,0.8181481147402225,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2290088516501871,0.6767867278439947,0.8317768791996357,14.989033152238306,3.181756611841285,False,False,False,1.0965735902799727,0.31568265504811227,0.153114546285845,0.04675211519035634,0.2520311761713788,0.1902300109540988,0.04218949635020864,0.6,1.0
167,1835086213,BASELINE,0.004766947758250079,0.9897658241933456,0.9897658241933456,0.8037432193512523,0.7334916557682759,0.9294448275082796,0.747034977870874,0.9818705649617666,0.9818705649617666,0.9934695738414366,-0.011599008879670025,333,326,0.9322000368182649,1.3245367539517736,0.2876321470710179,68.84720733816573,0.8417670505854394,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2578526872124645,0.6817400254743076,0.8575285230231517,17.364118076820574,3.168647179977293,False,False,False,1.0965735902799727,0.13566434144571932,0.18627968333215483,0.06106283093688396,0.2880649907418004,0.31301334234202177,0.015914811201419743,0.8,0.6
168,1835086213,BASELINE,0.00037844640881396646,0.9872259850566186,0.9872259850566186,0.8076138363127672,0.731680922000026,0.9199710679706443,0.7429813635005256,0.9847904105598854,0.9847904105598854,0.9818705649617666,0.002919845598118753,323,333,0.9389800331364384,1.2876352446352504,0.26526492129624,66.5989673087259,0.8138513976617069,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.250528621902399,0.6731252792261097,0.8417624277982945,16.311412141512637,3.157028541353594,False,False,False,1.0965735902799727,0.12329811275204797,0.2507098751477099,0.05337871437293271,0.327069738690362,0.21735361606596357,0.028189942970983855,1.0,0.6
169,1835086213,BASELINE,0.00038897819519142254,0.9902908070056705,0.9902908070056705,0.8083499827514152,0.7240568567160344,0.9279739611735799,0.7501277355084258,0.965244747583262,0.965244747583262,0.9847904105598854,-0.019545662976623412,326,323,0.9414220549517698,1.3048175375219275,0.11639875683058953,67.50457400726776,0.8253584737102819,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3003815031714792,0.6719059094416696,0.8737340165095581,19.833717103764158,3.152884729078263,False,False,False,1.0965735902799727,0.04949976020012143,0.23240220487084587,0.11731294717100405,0.2560910233135237,0.30365832702383055,0.04103573742067443,1.0,0.6
170,1835086213,BASELINE,0.1514105234389552,0.9883290326404919,0.9883290326404919,0.8063737163746124,0.7206791821462875,0.9351765650562219,0.7541018022308302,0.9556789017269686,0.9556789017269686,0.965244747583262,-0.009565845856293387,332,326,0.9383207890850677,1.322957841385057,0.21693260062716668,68.3916299566052,0.8366290404816161,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3254995100410312,0.6739622820670924,0.8933366746660663,21.78573598436251,3.1581508951576422,False,False,False,1.0965735902799727,0.0978146033256854,0.17908479377894673,0.10894683894026173,0.23200427103852192,0.31934463518692247,0.06280485772966178,0.0,0.0
171,1835086213,BASELINE,0.05494263626218316,0.9916155742996936,0.9916155742996936,0.7951811674224908,0.7114011598663329,0.9416589085505997,0.7487894302150544,0.9500683785854409,0.9500683785854409,0.9556789017269686,-0.005610523141527657,342,332,0.9444887101765609,1.3483589913101812,0.053394665273948316,69.6960513024599,0.8531207296525344,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3404567624612214,0.6698972397413617,0.8979682851654144,23.235879895361144,3.1477113408340416,False,False,False,1.0965735902799727,0.02194921034199731,0.1464957039971666,0.01847114273285065,0.2886610020648203,0.3824871680298994,0.1419357728332658,0.0,0.4
172,1835086213,BASELINE,0.06266335838942341,0.9918232633706929,0.9918232633706929,0.795574634666133,0.7010344063947473,0.9474930176955397,0.7538014114018409,0.929998797814715,0.929998797814715,0.9500683785854409,-0.02006958077072596,349,342,0.9500398391589048,1.3769261560645965,0.05,70.94363577620778,0.8688960421187862,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.3953560070909472,0.6642252052233605,0.9268306301696333,27.48163815554835,3.1384316397076537,False,False,False,1.0965735902799727,0.0025413065216389513,0.20515783968720588,0.0008233169777892066,0.3482011433869979,0.43161061247375254,0.011665780952615524,1.0,0.0
173,1835086213,BASELINE,0.023105532236026422,0.9872671541064904,0.9872671541064904,0.7972276981851069,0.6955306293429661,0.952187625823536,0.7591103491756395,0.9162444302047545,0.9162444302047545,0.929998797814715,-0.013754367609960405,347,349,0.9550358552430143,1.3655781105222062,0.13248565139880975,70.51595570446521,0.8637240582494005,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4342733148563613,0.6622756586416286,0.9498843042686087,30.00728086017934,3.130172142842052,False,False,False,1.0965735902799727,0.0568492908494509,0.17486396795185918,0.13737798375770735,0.3289180074760198,0.29721954948775137,0.00477120047721146,0.2,0.6
174,1835086213,BASELINE,0.0008200965718820793,0.9916880230945139,0.9916880230945139,0.7968789475397268,0.6873666269631129,0.9569688632411824,0.7625883405679221,0.9013600004049506,0.9013600004049506,0.9162444302047545,-0.014884429799803978,350,347,0.9595322697187129,1.3829467892297898,0.05,71.233463491585,0.8728734928209597,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.4776118649497871,0.657788459634816,0.9719560325834483,33.35130779044801,3.1228121340239774,False,False,False,1.0965735902799727,0.020156613591189934,0.1916417127422909,0.03151794007465098,0.31382897177146285,0.3794876583646282,0.0633671034557772,0.6,0.8
175,1835086213,BASELINE,0.08160766862430566,0.9913002343753659,0.9913002343753659,0.799840179015956,0.6823726247696426,0.9612719769170641,0.7688639501003666,0.8875076334123436,0.8875076334123436,0.9013600004049506,-0.013852366992606946,351,350,0.961849907294994,1.3915074833969725,0.12776621250719178,71.62447226815058,0.8779317012401264,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.5191210541180888,0.6559456820064002,0.9964608958937714,36.460096416024996,3.1190453571952013,False,False,False,1.0965735902799727,0.05467911443356582,0.25097467389883715,0.05647487475159192,0.26486756612796525,0.3148808811685064,0.058122889619533595,0.4,0.2
176,1835086213,BASELINE,0.13352926405833107,0.9892880302279364,0.9892880302279364,0.7988935247700645,0.6847562866844762,0.9648312169404142,0.7707974117097183,0.8883738791566608,0.8883738791566608,0.8875076334123436,0.0008662457443171512,348,351,0.9621729762356538,1.3751842945780366,0.3019375156086943,71.31071665302845,0.8741811420068346,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.5164914683468387,0.6606742413893822,1.001906850423518,36.120500450288986,3.1185217254061603,False,False,False,1.0965735902799727,0.14377866441644638,0.16114442719416905,0.0038890425972997527,0.2568548166825419,0.29843218857528225,0.1359008605342606,0.4,0.0
177,1835086213,BASELINE,0.0,1.0,1.0,0.8026869196383871,0.676347606946126,0.9683480952463728,0.7772803497110105,0.8701462827377395,0.8701462827377395,0.8883738791566608,-0.018227596418921244,345,348,0.9659556786120884,1.3846349363762178,0.05,71.44044392271121,0.8759795057458793,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5727955091492087,0.6549399169107235,1.0300865600797418,40.14024402375215,3.112416761841744,False,False,False,1.0965735902799727,0.010364182448419976,0.2085696553893339,0.02412414318133615,0.3171205013022709,0.40994464426274063,0.029876873415898505,0.8,1.0
178,1835086213,BASELINE,0.0052676129742610205,0.992524798298096,0.992524798298096,0.8079960920408301,0.6696186795029451,0.9715132857217355,0.7849789382289086,0.8530403134302653,0.8530403134302653,0.8701462827377395,-0.01710596930747421,339,345,0.9693601107508796,1.3593156882820148,0.06318003335221867,69.92458541715563,0.8571992412395877,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.627534924244303,0.6505434435045558,1.0587821740418153,43.03351435482771,3.1069630323064628,False,False,False,1.0965735902799727,0.026105661301568304,0.21444441168043107,0.04377971100319402,0.28139140243920135,0.31126995424061665,0.12300885933498867,0.2,0.8
179,1835086213,BASELINE,0.0,1.0,1.0,0.8047892923637956,0.6787814989446053,0.9743619571495619,0.7841560700005988,0.8656204101615727,0.8656204101615727,0.8530403134302653,0.012580096731307333,339,339,0.9680575358175297,1.3641178505566336,0.42383851073605505,71.20599560368986,0.873380271888325,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5870966809098492,0.6613788697885788,1.049672209065361,41.02063077208344,3.109045161439772,False,False,False,1.0965735902799727,0.22054691771009322,0.17409467095124115,0.02298166811336118,0.2528792551897185,0.3072062215026289,0.022291266532957134,1.0,0.8
180,1835086213,BASELINE,0.11617251167502553,0.9907581019981602,0.9907581019981602,0.8059528920283778,0.6715240961419983,0.9769257614346056,0.7873561427252456,0.8528848124784772,0.8528848124784772,0.8656204101615727,-0.012735597683095401,340,339,0.9712517822357768,1.3574574079301385,0.05119525957538018,70.51626879300974,0.8649304836218743,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.628041169421406,0.656029188945207,1.0680425279449315,43.45661046673377,3.1039491936210712,False,False,False,1.0965735902799727,0.021020901807790104,0.20437016772973451,0.011803821725292941,0.30355271141934037,0.36417612632649315,0.09507627099134891,0.6,0.0
181,1835086213,BASELINE,0.01788305405562213,0.9910008932850302,0.9910008932850302,0.8044383298949469,0.6703546641395759,0.9679590469307682,0.7786633591196916,0.8609043385545163,0.8609043385545163,0.8528848124784772,0.008019526076039063,345,340,0.9741266040121991,1.3751684535696027,0.20662687933707147,70.847174388676,0.8692264319210425,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.6021372248741028,0.6488758618061391,1.0395881725218796,41.871384922286076,3.0993913968973477,False,False,False,1.0965735902799727,0.09258466005846894,0.16772887941266548,0.01400349551765611,0.39131087334709264,0.24362930819811576,0.09074278346600105,0.4,0.6
182,1835086213,BASELINE,0.0,1.0,1.0,0.8030894211722177,0.6790799035321302,0.9709977790553901,0.7797980443411021,0.8708407368550473,0.8708407368550473,0.8609043385545163,0.009936398300530946,346,345,0.9527418377390331,1.3893446986279365,0.4165770557026618,71.12164458644898,0.8728193381652808,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5706125568263352,0.659385078130847,1.0356384834962225,39.84327316714988,3.13395389508246,False,False,False,1.0965735902799727,0.21553715749416358,0.21103830468788828,0.03651715895890067,0.16376315512751785,0.29917318408849336,0.07397103964303635,0.8,1.0
183,1835086213,BASELINE,0.05238544788474772,0.9928924462195445,0.9928924462195445,0.8008972396915128,0.6732431097176246,0.973898001149851,0.7799922208619975,0.8631408002679813,0.8631408002679813,0.8708407368550473,-0.007699936587065914,348,346,0.9574010672029861,1.3836563859087496,0.09281832213149066,70.76901421615356,0.8685754517137668,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.5949869908935963,0.6556701188419044,1.045785309870496,41.343094494529886,3.126291999753346,False,False,False,1.0965735902799727,0.03896501702626103,0.2766026520712122,0.028846876378171845,0.2724246056266199,0.3304754863121913,0.052685362585543814,0.0,0.4
184,1835086213,BASELINE,0.009705475430305905,0.9911307602851905,0.9911307602851905,0.8039308206443635,0.6679141193601577,0.9743825352114821,0.7833361511541023,0.8526532554077947,0.8526532554077947,0.8631408002679813,-0.01048754486018666,349,348,0.9616609604826876,1.3904169867659943,0.09892015785172392,70.88591937004794,0.8701961672995664,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.6287953129234711,0.6508038529256949,1.0600262652779078,43.7738281593536,3.1193517662076933,False,False,False,1.0965735902799727,0.04166456410517889,0.21379998632080463,0.06599220375264139,0.36650114618083934,0.28937167088308074,0.022670428757454942,1.0,0.4
185,1835086213,BASELINE,0.05144829821162309,0.9889884937571765,0.9889884937571765,0.8076914944086071,0.6687269765874998,0.9769442816903339,0.789069586832409,0.8474879627182123,0.8474879627182123,0.8526532554077947,-0.005165292689582435,339,349,0.9654948644344188,1.353961922636229,0.25006414280915656,69.58045272940858,0.8540337964330262,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.6457089353595178,0.6533089957892237,1.075156451921079,44.116486238999926,3.113157918344583,False,False,False,1.0965735902799727,0.11510703994187485,0.1805198050224112,0.006916730793294589,0.2892658045773485,0.3818301815774136,0.026360438087657114,0.8,0.2
186,1835086213,BASELINE,0.06338473194083111,0.987948508739535,0.987948508739535,0.8078208365686442,0.6722588643037215,0.959743403417275,0.7753007190397809,0.8670943387442256,0.8670943387442256,0.8474879627182123,0.01960637602601334,340,339,0.9689453779909769,1.3567451643884167,0.3120281737118845,69.0998454303987,0.8481823893350211,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.5824250356414806,0.6451960104042858,1.020974319759743,39.52014016988736,3.1076253634262394,False,False,False,1.0965735902799727,0.1496029568199588,0.1646570248366826,0.1701987590583377,0.2746820358016675,0.2024677494798726,0.03839147400348092,1.0,0.0
187,1835086213,BASELINE,0.0,1.0,1.0,0.8150481610955699,0.6688686116971205,0.9635934586869895,0.7853750765465508,0.8516550011215887,0.8516550011215887,0.8670943387442256,-0.01543933762263694,330,340,0.9641586128029221,1.3448294658076902,0.15058642683232326,68.08877076742567,0.835699919836405,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.632050465116791,0.6445174189523933,1.0518849533771273,42.25623020344368,3.1153111019000472,False,False,False,1.0965735902799727,0.06528363260731307,0.1812087609324599,0.14551446797139464,0.2368535118683769,0.2991219780572102,0.07201764856324536,0.0,1.0
188,1835086213,BASELINE,0.1433656387031727,0.9910887487450871,0.9910887487450871,0.8139533645304798,0.6769578343892388,0.9549040086865997,0.7772473306741005,0.8709683619011193,0.8709683619011193,0.8516550011215887,0.01931336077953061,330,330,0.9595782157381086,1.3310550356224555,0.4034817333759714,67.27288096428204,0.8256533133235775,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.570211708986883,0.6464297497700835,1.0150315621264459,37.663716189176206,3.1227372827518742,False,False,False,1.0965735902799727,0.2066581659621796,0.24200624106390978,0.045415637654935614,0.23561574643399397,0.23834947934154604,0.03195472954343502,0.4,0.0
189,1835086213,BASELINE,0.06309809430340674,0.9905336216922073,0.9905336216922073,0.8109306452280204,0.6784725949142756,0.9530619760779487,0.772867163203183,0.8778644341704402,0.8778644341704402,0.8709683619011193,0.006896072269320985,336,330,0.9636203941642978,1.349466835850968,0.27662887984934836,68.476922235125,0.8408560474899989,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.5487037832914416,0.6466264320237332,1.0014328016514018,36.91039823150489,3.116180053374408,False,False,False,1.0965735902799727,0.12953315305623353,0.20209620261674696,0.02985448528884702,0.32272832024863424,0.2682418413000447,0.04754599748949356,1.0,0.0
190,1835086213,BASELINE,0.0951989236494493,0.9903601620555942,0.9903601620555942,0.8080631839739074,0.6920928280867117,0.9205626019279823,0.7438727471612301,0.9303914288134346,0.9303914288134346,0.8778644341704402,0.052526994642994373,344,336,0.967258354747868,1.3764705676302804,0.5056421919535566,69.05695843538471,0.8482563034636242,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3942607171467476,0.6371147745991991,0.8883041025374677,26.754694355669248,3.1103254055527634,False,False,False,1.0965735902799727,0.28179828647687316,0.20635416008963403,0.02791820529245931,0.2954746780319707,0.11403411728914256,0.07442055281992016,0.0,0.2
191,1835086213,BASELINE,0.1494860289208665,0.9915862058976675,0.9915862058976675,0.8105824751267489,0.7074881866823761,0.9051722368697537,0.7337167521779008,0.9642524647043017,0.9642524647043017,0.9303914288134346,0.033861035890867086,332,344,0.9574332116840446,1.3342455857896016,0.5509163980445717,66.63079075331045,0.8180779376581988,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3029647582468438,0.6403986644982123,0.8344168910695148,19.827876774684153,3.126239398598103,False,False,False,1.0965735902799727,0.3202184850721456,0.16413029856498879,0.07372976990089579,0.21318496550437915,0.18332947567284769,0.04540700528474308,0.0,0.0
192,1835086213,BASELINE,0.0,1.0,1.0,0.8101104573731654,0.7124635317356146,0.9146550131827783,0.7409715910681592,0.9615261102096392,0.9615261102096392,0.9642524647043017,-0.0027263544946625196,328,332,0.9472632366116591,1.3285811500919913,0.38101845725708083,66.78254831427611,0.8201225010494402,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3100888510481998,0.6516583410118874,0.8537303272522395,20.344834786552937,3.1430596303987084,False,False,False,1.0965735902799727,0.19187192984196583,0.18408037052455792,0.04641702023929479,0.20715157316372287,0.3525382051033215,0.01794090112713706,1.0,0.8
