step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
152,1835086209,BASELINE,0.06620885015173432,0.9906133667570294,0.9906133667570294,0.7960392756931699,0.7233809484428837,0.914224851186185,0.7277588883589468,0.9939843539033442,0.9939843539033442,0.9732627930315596,0.02072156087178456,293,297,0.9689319333931246,1.155250870304074,0.49154914874257927,60.97114372469817,0.7402691701456042,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.2277441642922622,0.6613328399411167,0.8119475348925347,13.48733988161814,3.1076468440313194,False,False,False,1.0965735902799727,0.2705546890103509,0.18322943624987348,0.03226027651182064,0.2687515649002774,0.2236726511770355,0.021531382150642143,1.0,0.0
153,1835086209,BASELINE,0.02395920198253851,0.9917639154783232,0.9917639154783232,0.795438798222266,0.7310779166045664,0.9190176250968193,0.731022275252095,1.0000761144418646,1.0000761144418646,0.9939843539033442,0.006091760538520452,299,293,0.9544591312296629,1.1793868080871883,0.4454304140922851,62.23717011770475,0.756312204959873,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.2128766705095213,0.6718734906786592,0.8148996823779421,12.880078964198542,3.1311211779524926,False,False,False,1.0965735902799727,0.23582519479783634,0.19260931160503877,0.01619273011422906,0.19281995989023062,0.28107629514626375,0.08147650844640139,0.0,0.6
154,1835086209,BASELINE,0.08422399502809795,0.9889691003420166,0.9889691003420166,0.7952508132737321,0.7375768486295536,0.9220820694769121,0.7332865156566403,1.005850827584183,1.005850827584183,1.0000761144418646,0.005774713142318477,294,299,0.9590132181066966,1.1561233675838825,0.43115703690349494,62.03971703001846,0.7540595173138085,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.198949222641331,0.680106386982598,0.8154130239861901,12.001546360585952,3.123658226095029,False,False,False,1.0965735902799727,0.2256603481901933,0.17176807254980922,0.021218781921370118,0.2814751732646328,0.27483103444887375,0.025046589625120765,0.4,0.2
155,1835086209,BASELINE,0.04435997296244633,0.9910265201201576,0.9910265201201576,0.7943339834674108,0.7396493252031118,0.9298738625292209,0.7386304093450635,1.0013794664356586,1.0013794664356586,1.005850827584183,-0.004471361148524533,290,294,0.9521608115047601,1.1414487630008918,0.3533685131864145,61.498627936724965,0.7475093524251429,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.209719177169198,0.6877805749437493,0.8320213511939103,12.541342486985155,3.1349146253231845,False,False,False,1.0965735902799727,0.17439148756294723,0.17503906928375837,0.0886498156973837,0.22294961458515072,0.32984197000301496,0.009128042867744953,0.4,0.4
156,1835086209,BASELINE,0.0,1.0,1.0,0.7944044796718395,0.7295010411530133,0.9368864762762988,0.7442668136978563,0.9801606463259057,0.9801606463259057,1.0013794664356586,-0.021218820109752845,292,290,0.9522460557294381,1.1598305403208855,0.05570644704570171,62.068068739736525,0.754842959789076,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2621617025806124,0.6834596598857379,0.8626366079665492,15.8311567772798,3.134773600118538,False,False,False,1.0965735902799727,0.022927277625713456,0.24441477568417422,0.0208753542252748,0.2513696607961546,0.34745358539623644,0.11295934627244654,0.0,1.0
157,1835086209,BASELINE,0.01176155490539297,0.9899469790064702,0.9899469790064702,0.7968787912141414,0.7430259890953627,0.9227421622402324,0.7353136588483196,1.0104884903935043,1.0104884903935043,0.9801606463259057,0.030327844067598586,285,292,0.947799402682544,1.124136546595393,0.5537921401022937,60.10423533910794,0.7304994065801674,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.1878799929147204,0.6856214077785423,0.8144359530141554,10.979683499725352,3.142163846042575,False,False,False,1.0965735902799727,0.3227881527796045,0.18055017148826577,0.039365265502530396,0.23080887511840797,0.1977216679578174,0.028765867153373925,0.6,0.6
158,1835086209,BASELINE,0.004867824214899367,0.9889941552181646,0.9889941552181646,0.7923662916024347,0.7350648033864735,0.9304679460162092,0.737271435839798,0.9970070284212068,0.9970070284212068,1.0104884903935043,-0.013481461972297493,281,285,0.9530194624142896,1.1010221118173131,0.12273051609613927,59.0611913770975,0.7176701046845346,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2203444118717042,0.6839542377958207,0.8346597320701005,12.650721122271785,3.133495254673538,False,False,False,1.0965735902799727,0.0523764218234871,0.176115000795022,0.033422420784195245,0.37862472362224087,0.323849529093763,0.035611903881291894,0.8,0.6
159,1835086209,BASELINE,0.03280148774879741,0.9926916139191981,0.9926916139191981,0.7926471805347488,0.7306364073646885,0.9374211514145883,0.7430442326424113,0.9833013638587865,0.9833013638587865,0.9970070284212068,-0.013705664562420283,276,281,0.9577175161728606,1.0858588083006877,0.20459302701741622,58.613148425777524,0.7122735983383504,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2542583639440266,0.6849140222572244,0.8590591409986689,14.4880859065404,3.125774317106212,False,False,False,1.0965735902799727,0.09156055184423385,0.15661222744921455,0.011429872572654294,0.34651920054710594,0.3862678331061247,0.007610314480666404,0.6,0.4
160,1835086209,BASELINE,0.018825653313090808,0.9905646833571955,0.9905646833571955,0.7962553006594387,0.7349418348220128,0.9214689888730292,0.7337245667834429,1.0016590258711198,1.0016590258711198,0.9833013638587865,0.018357662012333242,271,276,0.9619457645555746,1.0687459245872735,0.3903766640281726,57.314252868479606,0.6962396492973532,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2090429894010122,0.677226109413929,0.8187954798262337,11.64350287891771,3.118889954560229,False,False,False,1.0965735902799727,0.1979655978194845,0.23528292096542508,0.006192708676789474,0.2826527737783189,0.1889497629994985,0.08895623576048359,0.4,0.6
161,1835086209,BASELINE,0.15143786083665567,0.9880869450824306,0.9880869450824306,0.7959276051091204,0.7368901877252861,0.9293220899857263,0.7396731054573417,0.9962376383411495,0.9962376383411495,1.0016590258711198,-0.005421387529970234,267,271,0.9657511881000171,1.0499049772451263,0.34817727300509704,57.147750162345766,0.6943593368493531,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2222236991753863,0.6848083293468371,0.8369889695204075,12.344226927983607,3.112745569535087,False,False,False,1.0965735902799727,0.17119305805467433,0.15561443826255403,0.0064408502046353665,0.2782271061637321,0.36868168877350915,0.01984285854089504,0.0,0.0
162,1835086209,BASELINE,0.09361675097180758,0.9897608037041846,0.9897608037041846,0.7951730910683996,0.7428835071003164,0.9363898809871537,0.7445920361097258,0.9977054159505439,0.9977054159505439,0.9962376383411495,0.0014677776093943162,268,267,0.9481650931329196,1.054621751317732,0.4273222714164332,57.230916424557435,0.6955976649332963,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2186410551142615,0.6956285988009846,0.8477215696104872,12.166878231582235,3.141553460153422,False,False,False,1.0965735902799727,0.22297285951618137,0.21153112252390818,0.07051646062248142,0.17722283564956465,0.3027287967561834,0.015027924931680968,0.2,0.2
163,1835086209,BASELINE,0.0,1.0,1.0,0.7986595593723241,0.7388954515152256,0.9402564835607213,0.7509448288575766,0.9839543773666011,0.9839543773666011,0.9977054159505439,-0.013751038583942776,268,268,0.9413876157763494,1.0702038095589144,0.22498953214486717,57.562954664023614,0.6999456248802038,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.252621337868967,0.6947512389607176,0.8702602264330964,14.145663597218073,3.1529430186889162,False,False,False,1.0965735902799727,0.10195149712406346,0.22862405292271212,0.02822146695082126,0.21835923616691738,0.2875279533614148,0.13531579347407108,0.0,1.0
164,1835086209,BASELINE,0.022777178817986587,0.9863426202090377,0.9863426202090377,0.803064181998282,0.7275786088425844,0.9462308352046492,0.7598840916551728,0.9574863019671581,0.9574863019671581,0.9839543773666011,-0.02646807539944296,260,268,0.9464861623582514,1.029725358308677,0.05,55.230176774045646,0.6709848206775452,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.3207167433569926,0.6884573147221554,0.9092571026401453,17.215545298538878,3.1443597066568487,False,False,False,1.0965735902799727,0.00784912378900078,0.168724835435302,0.15045788959871081,0.2692604916342588,0.36089273271252764,0.042814926830200044,0.2,0.6
165,1835086209,BASELINE,0.1152146832138798,0.9917557479455547,0.9917557479455547,0.8122668462414924,0.7338317818667298,0.9452807776544082,0.7678202360780515,0.9557338389713049,0.9557338389713049,0.9574863019671581,-0.0017524629958531879,257,260,0.940171290928224,1.0351578530089063,0.42362871464756435,55.544663558152415,0.67510435577252,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.3253538794608188,0.6936770774305024,0.9193676056655592,17.571799066941175,3.155004433403936,False,False,False,1.0965735902799727,0.22040129332843325,0.2512448550387454,0.023118375292586577,0.21969884002635356,0.2683651298511197,0.01717150646276151,0.6,0.0
166,1835086209,BASELINE,0.00632917100898868,0.9899554259437843,0.9899554259437843,0.8076706700263481,0.7274646597921651,0.9483521974035268,0.765956254697866,0.9497470062165835,0.9497470062165835,0.9557338389713049,-0.0059868327547214495,259,257,0.9461541618354017,1.0354275610078643,0.15328370595071605,55.590542006916536,0.6758700157684324,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3413186109360429,0.6898927086473089,0.9253659296577125,18.454904396325833,3.144915807884361,False,False,False,1.0965735902799727,0.06655583773464731,0.21361254156098244,0.003196861914162756,0.36478029986032656,0.2879974875727971,0.06385697135708374,0.0,0.8
167,1835086209,BASELINE,0.004751198649657002,0.9883986406367449,0.9883986406367449,0.8081796938587974,0.7172204124278794,0.9535169776631741,0.7706130590969898,0.9307140645505328,0.9307140645505328,0.9497470062165835,-0.01903294166605063,259,259,0.9515387456518615,1.0344508054863315,0.05,55.3582133539275,0.6731585876966064,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.3933613306838013,0.6838818399765668,0.9528945105802356,21.18339235673196,3.135944515323132,False,False,False,1.0965735902799727,0.014112320316531724,0.16474634557046716,0.04830852841963493,0.3341048270622415,0.4368735565798636,0.0018544220512611194,0.8,0.6
168,1835086209,BASELINE,0.005350718837168441,0.9901220486138385,0.9901220486138385,0.8113380781640278,0.7150306282062346,0.9581652798968567,0.7773959767550135,0.9197765998106876,0.9197765998106876,0.9307140645505328,-0.010937464739845248,258,259,0.9433236165709534,1.0362875988905347,0.23736530543568746,55.07005097293074,0.6697397616087226,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.4241768261369137,0.6851175220100522,0.9757284980270632,22.7269966622277,3.1496728692294154,False,False,False,1.0965735902799727,0.10839045499686568,0.23059953203635356,0.009967806120783263,0.21335793401944594,0.3747543480884078,0.06292992473814375,0.2,0.8
169,1835086209,BASELINE,0.023058586372802708,0.9843567135241853,0.9843567135241853,0.814263471724707,0.7175251766212614,0.9623487519071711,0.7836054357378719,0.9156715151492193,0.9156715151492193,0.9197765998106876,-0.004105084661468306,254,258,0.9278357194565052,1.017937658011552,0.33895938387911095,53.64979291935428,0.6521716268198011,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4359176903155741,0.6905094581834433,0.9915147463358285,22.743412338044322,3.1762159860744568,False,False,False,1.0965735902799727,0.16557599781673016,0.17025892634528592,0.04892369296940355,0.17656574792112317,0.34292589080850566,0.09574974413895165,0.2,0.6
170,1835086209,BASELINE,0.06871574604344097,0.9860267805922517,0.9860267805922517,0.815088907578192,0.7142663562131957,0.9626771052202255,0.7846674300444898,0.9102790925993928,0.9102790925993928,0.9156715151492193,-0.0053924225498265255,255,254,0.9350521475108547,1.0247168515806195,0.21183273838735328,54.16860948904339,0.6588408940546626,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.4514876490628537,0.6876078681555177,0.998054328026173,23.796624899152572,3.1637390880526146,False,False,False,1.0965735902799727,0.09521798028746684,0.19078438399293757,0.08769062088699146,0.3054677613639341,0.2828161425188577,0.03802311094981237,0.6,0.2
171,1835086209,BASELINE,0.037492591326218024,0.9827791070419489,0.9827791070419489,0.8161075083940089,0.7098945117122912,0.966409394698203,0.7886939631957127,0.9000886843812858,0.9000886843812858,0.9102790925993928,-0.010190408218107017,255,255,0.9415469327597693,1.0226180956458597,0.17977045168539818,54.29135182479695,0.6605571657710135,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.481373668645775,0.6860487253634517,1.0162945171614142,25.43791685850356,3.1526734044155025,False,False,False,1.0965735902799727,0.07926841637194164,0.17563107370160855,0.006460447975058946,0.3685042676465956,0.36926696812813764,0.0008688261766575772,0.6,0.4
172,1835086209,BASELINE,0.03493529977340468,0.9878980929608048,0.9878980929608048,0.8206978765794456,0.700850478545234,0.9697684552283827,0.7958869119796629,0.8805905311370953,0.8805905311370953,0.9000886843812858,-0.019498153244190464,253,255,0.9473922394837924,1.0256188219698175,0.05,54.26435162321203,0.6604032968582313,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.540282926851033,0.6796626859248843,1.0468728311478153,28.54413795303818,3.142844009856839,False,False,False,1.0965735902799727,0.018133655231966594,0.3028497286263854,0.009240137994583498,0.31285222939547036,0.35692310858926374,1.1401623305236966e-06,0.6,0.4
173,1835086209,BASELINE,0.006444277461650579,0.98650409957332,0.98650409957332,0.8322070802409954,0.6992956157596237,0.9727916097055445,0.8095640651959891,0.863792806305366,0.863792806305366,0.8805905311370953,-0.016797724831729255,249,253,0.937339838719002,1.0221147419578476,0.23297770533432716,53.55771209630908,0.6517444619275573,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.5929084641049216,0.6802689077148343,1.0836061009663693,30.913915288468402,3.1598238718034093,False,False,False,1.0965735902799727,0.10609576427064303,0.25418147467568797,0.0022899613819770486,0.20312192356176756,0.3264395327851769,0.10787134332474742,0.0,0.8
174,1835086209,BASELINE,0.14598428689695908,0.9887876929059263,0.9887876929059263,0.8405873834910476,0.6968117456189534,0.9641837356894886,0.810480683587851,0.8597512065732329,0.8597512065732329,0.863792806305366,-0.004041599732133139,242,249,0.9405319090039945,1.0057065761256099,0.20846284458827746,52.24456687712878,0.6355066334616649,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.6058364402628553,0.6718545519631961,1.0788885220989743,30.80097125028878,3.1543927055848138,False,False,False,1.0965735902799727,0.09351138309138653,0.24514279009834394,0.07458098512723166,0.2587547916222399,0.2433564347724926,0.08465361528830537,0.4,0.0
175,1835086209,BASELINE,0.16944598978913514,0.9851772100447905,0.9851772100447905,0.8421074959141165,0.7042455446172491,0.958300564950876,0.8069920890838653,0.872679613770119,0.872679613770119,0.8597512065732329,0.01292840719688615,241,242,0.9383721446445663,0.9996982616258815,0.4171495078471157,52.03782988902312,0.6330964766777759,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.564846839423289,0.6748789032708472,1.0560821187768408,28.608159645467655,3.1580634063942123,False,False,False,1.0965735902799727,0.21592982849054226,0.1903850320540938,0.05131223088936406,0.23587921154986938,0.25267601415168156,0.05381768286444901,0.0,0.0
176,1835086209,BASELINE,0.0,1.0,1.0,0.8424432986267645,0.7061212101087957,0.9552352673496458,0.8047315495906548,0.8774618199919967,0.8774618199919967,0.872679613770119,0.0047822062218776384,236,241,0.9413798772512504,0.994083092379582,0.3145969434749508,51.87345212796876,0.6312148433932784,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5499513457130765,0.6745118829195309,1.045460600630588,27.77094574483952,3.1529561170229963,False,False,False,1.0965735902799727,0.1510992840301128,0.19759966767976336,0.05468331684677136,0.2583861230506397,0.26382379446928694,0.07440781392342602,1.0,1.0
177,1835086209,BASELINE,0.04252678096638296,0.9852172935536663,0.9852172935536663,0.8460041188322661,0.7128010873127132,0.9597117406146812,0.8119200854517037,0.877920253587708,0.877920253587708,0.8774618199919967,0.00045843359571129394,237,236,0.927081958959557,0.9876949976250476,0.41187193278775325,51.47439933325429,0.6263976867888836,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.5485308974566006,0.6840835722169214,1.0593245480203866,27.487836359214715,3.1775304098760264,False,False,False,1.0965735902799727,0.21232422136696624,0.20604104203478066,0.07666916333970354,0.1810912246974165,0.32275586923550065,0.0011184793256325723,0.6,0.4
178,1835086209,BASELINE,0.0,1.0,1.0,0.8433454261178899,0.7150410035762996,0.9582826010834556,0.8081632485520868,0.8847729773129057,0.8847729773129057,0.877920253587708,0.00685272372519774,242,237,0.931992296546383,1.0204479656026466,0.33135304736533666,53.48261221821207,0.6516700124271132,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5274523639300164,0.6852113527884209,1.046627700608358,27.497942778305216,3.1690058462307755,False,False,False,1.0965735902799727,0.1609996328652763,0.17425790279598605,0.095423152097642,0.26190242492173527,0.27271017265121256,0.03470671466814773,0.8,0.8
179,1835086209,BASELINE,0.05674893542364905,0.9902664904314652,0.9902664904314652,0.8384434199703314,0.7276470867052185,0.9624543409751101,0.8069635092124628,0.9017100257920567,0.9017100257920567,0.8847729773129057,0.016937048479151007,243,242,0.9073735105622837,1.0087931438470408,0.5180628973465704,52.61928467275838,0.6410459326775502,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.476577823602696,0.7003270972973299,1.034087461137285,24.440628917096,3.2126734612456684,False,False,False,1.0965735902799727,0.2919766663466736,0.15282391704412981,0.0053932872266154105,0.12991110759335872,0.3076473566061772,0.11224766518304546,0.8,0.2
180,1835086209,BASELINE,0.0,1.0,1.0,0.838307066442645,0.7275067801490731,0.953435734158303,0.7992719133438365,0.9102118665792639,0.9102118665792639,0.9017100257920567,0.008501840787207171,244,243,0.9166361595060553,1.0227346210600268,0.29623725748391094,53.3432547569712,0.650262056458424,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.451682817658793,0.6936309610365746,1.0069321479329512,23.49693140043781,3.1959685804181768,False,False,False,1.0965735902799727,0.14052559723894453,0.15890524788799532,0.06845878451645337,0.2841503412846882,0.2361341364035193,0.11182589266839923,0.4,1.0
181,1835086209,BASELINE,0.003609513114467974,0.9839247315216536,0.9839247315216536,0.8351487825493901,0.7294068716796495,0.9580921607424726,0.8001495016141905,0.9115882347088543,0.9115882347088543,0.9102118665792639,0.0013763681295904107,247,244,0.9246717273220993,1.0148285739384226,0.3395654188185797,53.77144720945963,0.6557788456732633,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.4476922127910707,0.6988390057479628,1.01170378661598,23.48692574469464,3.1817478054044823,False,False,False,1.0965735902799727,0.1659428817253757,0.16713857580329758,0.012076666872135607,0.2713599262120437,0.3323882383733067,0.05109371101384078,0.4,0.8
182,1835086209,BASELINE,0.05953520482532699,0.9893831362623662,0.9893831362623662,0.829940694184992,0.7191125420207753,0.9622829446682254,0.7986377751003252,0.9004239023510253,0.9004239023510253,0.9115882347088543,-0.011164332357828988,251,247,0.9322045545898894,1.0305173052902632,0.05,54.47672005534218,0.664761962899738,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.4803808353512666,0.6919897344836047,1.0244083411893399,25.546904826022676,3.168639381762446,False,False,False,1.0965735902799727,0.014700174063853818,0.1629035238719018,0.032453039939281,0.3387892371995628,0.39769293638307096,0.05346108854232972,0.0,0.4
183,1835086209,BASELINE,0.1629679831249643,0.9852127170799247,0.9852127170799247,0.8212510312728555,0.7104163378997644,0.9660546502014029,0.7933733777438398,0.895437580625676,0.895437580625676,0.9004239023510253,-0.004986321725349296,254,251,0.9308000158602556,1.0275658391047757,0.06817194170648999,53.79644199810247,0.6564182938034462,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.4952180055301614,0.6863010068071186,1.0261696225914816,26.005453113131548,3.171067430364697,False,False,False,1.0965735902799727,0.028242787250347696,0.3091112478903515,0.030885066676049868,0.23552689422434184,0.3655978555683525,0.030636148390556634,0.2,0.0
184,1835086209,BASELINE,0.0,1.0,1.0,0.8169110811195723,0.7212103741076498,0.9583538047808963,0.7828898427586175,0.921215648380835,0.921215648380835,0.895437580625676,0.025778067755159007,252,254,0.9234539689602569,1.0293079622106611,0.486286293251076,53.828413115667836,0.6569743607421665,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4200837997754299,0.6911747060735197,0.9815260029095497,22.078712040045467,3.183886996333429,False,False,False,1.0965735902799727,0.26643566378591926,0.17116429802329505,0.05834190440882061,0.20788161220921272,0.24452309799816846,0.05165342357458396,0.6,1.0
185,1835086209,BASELINE,0.0,1.0,1.0,0.8160615480544211,0.7170516029823623,0.9618699999806155,0.7849451212112871,0.9135053949705999,0.9135053949705999,0.921215648380835,-0.007710253410235124,253,252,0.9311085720642311,1.0323178582888426,0.194006508748101,54.293731702260665,0.6629496656352128,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4421519252347896,0.6897104253467451,0.9946672177683141,23.449897696568595,3.1705333964541693,False,False,False,1.0965735902799727,0.08627184475118682,0.2235197464761515,0.08955393788164773,0.28432025953993606,0.29675787838904405,0.01957633296203383,0.0,1.0
186,1835086209,BASELINE,0.16781086736149242,0.9903841330532052,0.9903841330532052,0.8211476895475703,0.7200233844102729,0.9601302658767967,0.7884087494894261,0.9132615345486215,0.9132615345486215,0.9135053949705999,-0.00024386042197843683,248,253,0.9340455992552625,1.008432036850304,0.35079795887332976,53.3385413504151,0.6511656373266438,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.4428554643402762,0.6913162435113464,0.9974694195375391,23.069741634538907,3.1654677972753382,False,False,False,1.0965735902799727,0.17280451971285932,0.1669262884731851,0.09812988067212704,0.2547631108975202,0.2722363294712137,0.03513987077309447,0.2,0.0
187,1835086209,BASELINE,0.02158062839843439,0.9896259145162535,0.9896259145162535,0.8192385174023259,0.7303192020859941,0.9464561424502644,0.7753733269272792,0.9418936359084858,0.9418936359084858,0.9132615345486215,0.02863210135986438,250,248,0.9406410393297363,1.0134245837390206,0.48599939706755446,53.94601375538185,0.6589137519451221,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.362552676886526,0.691215094763665,0.9418169776746055,19.111248752313557,3.1542076768183014,False,False,False,1.0965735902799727,0.2662123362029351,0.1660765636012654,0.06536134800857724,0.27563480944167496,0.21169451580573664,0.015020426939810623,0.8,0.4
188,1835086209,BASELINE,0.006639761750386219,0.989917902852885,0.989917902852885,0.8258892250965495,0.721226216674506,0.9486881063417248,0.7835112850048801,0.9205052058312266,0.9205052058312266,0.9418936359084858,-0.021388430077259213,242,250,0.9465769353967627,0.9892506609326083,0.07292235654405277,52.47671339395693,0.6407036942135682,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.4221030098792267,0.6842187337409437,0.9730295206687491,21.63531170385652,3.14420772962963,False,False,False,1.0965735902799727,0.030287183660145007,0.16838519465620463,0.02528397817449513,0.34841637413702914,0.2843878906824341,0.14323937868969214,0.0,0.8
189,1835086209,BASELINE,0.05329396604469279,0.9853761319221538,0.9853761319221538,0.826222325664493,0.7263566013120151,0.9535702399875949,0.7878610213669994,0.9219349372707011,0.9219349372707011,0.9205052058312266,0.0014297314394744465,246,242,0.9288536751574,1.0013919040263353,0.397091890934014,52.74843531008539,0.6442493013778511,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.4180423675073284,0.692632038629672,0.9821815758698474,21.545846243882547,3.174444238910046,False,False,False,1.0965735902799727,0.2023961933904298,0.20552124988291884,0.04948369084354233,0.16788378772869814,0.29875472140021275,0.07596035675419825,0.2,0.4
190,1835086209,BASELINE,0.026392276386889242,0.98738530477577,0.98738530477577,0.8195894471261659,0.7190236481969065,0.9582132159888355,0.785341439921275,0.9155554662555226,0.9155554662555226,0.9219349372707011,-0.0063794710151784395,253,246,0.9359683076416601,1.0237019786927177,0.11708593496277597,54.00802433706482,0.6601460318053091,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.4362510023133677,0.6889779623107828,0.9895452889406834,23.039061071841182,3.1621688493703024,False,False,False,1.0965735902799727,0.049810961881151174,0.22975923420793232,0.012194135125704247,0.3437576916320173,0.3109324121102239,0.05354556504297101,0.0,0.6
191,1835086209,BASELINE,0.0050897305341962755,0.9885875218992076,0.9885875218992076,0.8187128317416914,0.728108098250515,0.9502380228751336,0.7779720625367268,0.9359051993157431,0.9359051993157431,0.9155554662555226,0.020349733060220476,253,253,0.9401327765606551,1.0238521511904308,0.46533426111775167,54.4621698052198,0.665970062922538,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.378969914846932,0.6918759997209429,0.9540761884198247,20.190580407094444,3.155069794277858,False,False,False,1.0965735902799727,0.25044540579317315,0.22706779261166601,0.0001514992220617148,0.26255136219618624,0.23923064242590847,0.020553297751004295,0.8,0.6
192,1835086209,BASELINE,0.04494526004558559,0.9868423963067136,0.9868423963067136,0.8178022557391867,0.7241778546981659,0.9552142205876202,0.7811763443107049,0.9270350542132283,0.9270350542132283,0.9359051993157431,-0.008870145102514826,253,253,0.9339737331213559,1.020908051264749,0.2083206201127642,53.9391040510273,0.6595797451442268,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.4036515234614961,0.6917449850423234,0.9709689021015071,21.29917768748184,3.1655913672052467,False,False,False,1.0965735902799727,0.09343951700220678,0.17846971686984245,0.09316983402687064,0.21751924643984674,0.3219268490794332,0.09547483658180006,0.4,0.4
193,1835086209,BASELINE,0.0,1.0,1.0,0.8175536710445892,0.7367671886364305,0.9516281995331767,0.7780071279979014,0.9469928515081907,0.9469928515081907,0.9270350542132283,0.019957797294962387,249,253,0.9287624862208406,1.0178543204505137,0.5246455694129182,54.18576859702687,0.6628081950690035,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.34872739507652,0.7011284331972067,0.9456311253201505,18.49112525032356,3.1746027944572677,False,False,False,1.0965735902799727,0.2974778334146624,0.2083611880536597,0.01028154092618878,0.21902784732554648,0.25967700502159274,0.005174585258349934,0.4,1.0
194,1835086209,BASELINE,0.15071405005389124,0.9912046424547278,0.9912046424547278,0.8102920484074181,0.7409348420340519,0.9256163034574837,0.7500195305678667,0.987887397376257,0.987887397376257,0.9469928515081907,0.04089454586806629,262,249,0.9358862375987566,1.0521464645645149,0.39358329724974594,55.17522665901355,0.6753210302670608,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2428068195987068,0.6858213695864137,0.85234347514852,13.117783355605884,3.1623093867057035,False,False,False,1.0965735902799727,0.20007516036803658,0.19508780647883509,0.07777914520211393,0.37719355732894644,0.1457546193881234,0.004109711233944552,0.2,0.0
195,1835086209,BASELINE,0.0,1.0,1.0,0.8145857886047708,0.7324632392341716,0.9330546731117353,0.7600530767080895,0.9637001173741524,0.9637001173741524,0.987887397376257,-0.024187280002104572,262,262,0.9422976138388809,1.0671073830722497,0.10570815021236402,56.11471680187877,0.6872094795885022,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3044049317873867,0.6834282482500027,0.891467177540118,16.735126553534492,3.151404243572783,False,False,False,1.0965735902799727,0.0446892412727779,0.21207633849288665,0.031210208534682742,0.3018807401630776,0.39389151529486577,0.016251956241709265,1.0,1.0
